评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
AB,Sleeves are short,https://www.amazon.com/gp/customer-reviews/R2RZJHLK4XG3HI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHZRK5T,"2.0 "," the United States "," January 2, 2025",Color: 1-blueSize: Medium,Verified Purchase,"I ended up returning this item. The sleeves are short and the fabric is not cotton, it’s more of a spandex material",
T.R.,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R2W0QY4KXY6XNG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHZRK5T,"5.0 "," the United States "," October 24, 2024",Color: 1-brownSize: Large,Verified Purchase,"Ok so this top is EVERYTHING. I put it underneath oversized tshirts, babydoll tanks, you name it. The fabric is comfy, it's stretchy but still holds its shape, I love it. 10/10 <3",
Leslie,Stripped shirt,https://www.amazon.com/gp/customer-reviews/RZOT7E2ELBW25/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHZRK5T,"4.0 "," the United States "," September 29, 2024",Color: 1-brownSize: XX-Large,Verified Purchase,Love the shirt.  Runs a little small & short but I’ll make the most of it,
Sky,Crop Top Different than Picture,https://www.amazon.com/gp/customer-reviews/R2JZ9B9VN086V8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHZRK5T,"2.0 "," the United States "," August 31, 2024",Color: 1-blueSize: Large,Verified Purchase,"The shirt colors are correct, but it was way too cropped, both in sleeve length and shirt length. The image shows that the shirt will cover whole stomach, but it actually goes above the belly button.",
Felicia Little,Perfect,https://www.amazon.com/gp/customer-reviews/R16FTBG4MMEHSF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHZRK5T,"5.0 "," the United States "," August 24, 2024",Color: 3-apricotSize: Medium,Verified Purchase,perfect fit and looks very sexy,2
maya,ATE.,https://www.amazon.com/gp/customer-reviews/R1W9P48U3QA1LY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHZRK5T,"5.0 "," the United States "," June 28, 2024",Color: 1-blueSize: Small,,"i ate in this frfr definitely worth the money, really flattering and fits perfect. i’m 5’1 and small fit me perfect :)",
Sara Z.,cheap material :/,https://www.amazon.com/gp/customer-reviews/R1E4M81X5I3I46/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHZRK5T,"3.0 "," the United States "," May 21, 2024",Color: 3-blackSize: Medium,Verified Purchase,cute but weird fit (not like the pic) and it’s that cheap synthetic material :/,
Princesses L&H,Super cute,https://www.amazon.com/gp/customer-reviews/R3AMTDUO5QH9C3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHZRK5T,"5.0 "," the United States "," May 18, 2024",,Verified Purchase,My teenager adores this shirt. Great value. And really comfortable.,
🍒,Just like the picture but…,https://www.amazon.com/gp/customer-reviews/R35FDRCE4T3L0I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHZRK5T,"5.0 "," the United States "," April 30, 2024",,Verified Purchase,"Good material and good fit, but the strip where the buttons are is sewn the wrong way so I have to see it to fix that.",
Ivy,So. Freaking. Cute.,https://www.amazon.com/gp/customer-reviews/R2MM79Q7MSYMU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBHZRK5T,"4.0 "," the United States "," April 18, 2024",,Verified Purchase,"Legit everything about this shirt is amazing. It smelled completely normal when it came out of the packaging (a regular issue I have with ordering online), it fits so well, the size chart is pretty much on point as well. The only issue I had with this product is it is a little tight under the arms and around the shoulders. Other than that, you need this top.",
