评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Renee Williams,WAY too big.,https://www.amazon.com/gp/customer-reviews/R1NYW6YYVS7IOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"1.0 "," the United States "," January 18, 2025",Size: SmallColor: B Black,Verified Purchase,"im 5’5 and 115lbs and ordered a small. it is absolutely massive on me i essentially swim in it. dont order this if you expect it to be tight like the photo is :/ its also super thin material and wont keep you warm. its super stretchy though so if you weigh more than i do, it will definitely fit",
Caleigha,Top rolls up if you've your arms more than an inch.,https://www.amazon.com/gp/customer-reviews/R19BW8Z0GDMJYW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"3.0 "," the United States "," October 22, 2024",Size: SmallColor: B Black,,The top rolls up immediately. This will need to be sewed 🙄 waist is also super baggy which makes my a** look flat. Can only be worn with a corset.,
ash,Cute but lose af,https://www.amazon.com/gp/customer-reviews/R3TZDPY3T6SPUF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"2.0 "," the United States "," October 11, 2024",Size: SmallColor: B Black,Verified Purchase,If you want an oversized sweater that’s kinda a dress then great. If you want what’s in the picture then oh boy. It’s very loose around the waist and trying to just used safety pins and ribbons to tighten it not only looks bad but results in so many snags like an unreasonable amount considering the material. To get the look pictured you with need to know how to sew and have the time and at that point you might as well just make it yourself.,
L,Darn it,https://www.amazon.com/gp/customer-reviews/R2KE90XEI3WX6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"1.0 "," the United States "," September 1, 2024",Size: SmallColor: B Black,Verified Purchase,Sleeves aren't like photo they are very short and neck is weirdly fitting sewn a weird way... Been looking forward to this for months :(,
Angela G.,No,https://www.amazon.com/gp/customer-reviews/R1NAYIS83V8FN5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"1.0 "," the United States "," August 2, 2024",Size: X-LargeColor: B Black,Verified Purchase,Material arrived with holes and definitely not for curvy women or women with larger chest. Kept rolling up and wouldn’t stay in place.,2
Daniel D. Kroupa,My New Fav!,https://www.amazon.com/gp/customer-reviews/R3ME5ZZ2BZIECF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"5.0 "," the United States "," March 30, 2024",,Verified Purchase,It's super comfy and cute! Looks very flattering on me too. A key part of my wardrobe now.,
TankGirl,The top doesn't fold down,https://www.amazon.com/gp/customer-reviews/R3CO6YQ44Z2ENV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"1.0 "," the United States "," March 7, 2024",Size: LargeColor: B Black,Verified Purchase,"Cute and all and comfy, top doesn't stay folded down at all.",
Monique,Great Paired with Platforms,https://www.amazon.com/gp/customer-reviews/R2W5AAXTHRSE7T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"5.0 "," the United States "," February 20, 2024",Size: SmallColor: B Black,Verified Purchase,I bought this for my 19yr old and she absolutely loved it!! She said was very comfortable and the material was very soft!,
Izzay,My review,https://www.amazon.com/gp/customer-reviews/R1AM0XZ5AH7FD0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"4.0 "," the United States "," February 3, 2024",Size: SmallColor: B Black,Verified Purchase,A little big but its very comfortable to wear!,
preciousrat,pretty good!,https://www.amazon.com/gp/customer-reviews/RUH2METMMMQPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"4.0 "," the United States "," January 16, 2024",Size: SmallColor: B Black,Verified Purchase,"my only complaint is that the small is still pretty big, i wish there was an extra small! for reference im 120lbs and 5’4. The clothing clip came in clutch though ( also bought on amazon sooo nice!! ) last two pictures are of the dress without the clip, not appealing at all! the fabric is sooo stretchy so i’d say definitely go for small even if you’re a large! very cute once you clip in the waist though! <3",13
Maddie,Huge,https://www.amazon.com/gp/customer-reviews/R1WF7OA883LAE1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"2.0 "," the United States "," January 15, 2024",Size: SmallColor: B Black,Verified Purchase,I bought a medium cause I mean that’s what I usually am but girllllll I needed and XTRA small this thing felt like it was supposed to be maternity.if your gonna order order WAY smaller or just buy something better…..,
Emily,I got it for my fiance,https://www.amazon.com/gp/customer-reviews/R2Q0BMN870SXGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"5.0 "," the United States "," January 3, 2024",Size: X-LargeColor: B Black,Verified Purchase,She loved how soft it was and how warm she was able to be in it. Plus it matches her aesthetic. 10/10 will recommend,
Amazon Customer,Good Material,https://www.amazon.com/gp/customer-reviews/RLVVXJIL1MB6P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"5.0 "," the United States "," January 2, 2024",Size: LargeColor: B Black,Verified Purchase,"Really soft and thick material, not see through at all! The top does roll down quite a bit however it’s super cute even when it’s not rolled down all the way (:",
Amazon Customer,Super cute,https://www.amazon.com/gp/customer-reviews/RRR6VJ35UMTG6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"4.0 "," the United States "," December 27, 2023",Size: SmallColor: B Black,Verified Purchase,However it is a little boxy nothing that can't be fixed with some safety pins or a corset,
Alissa,Size Down,https://www.amazon.com/gp/customer-reviews/R2YMRQ32OQZ84N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"4.0 "," the United States "," November 18, 2023",Size: SmallColor: B Black,Verified Purchase,it looks exactly like the picture it’s baggy chic very cute but it bunches in the stomach area which isn’t super flattering but could be fixed with a corset or the ribbon trick the fabric is super soft it pretty light the shoulder part does roll up a little however a couple of stitches and it holds fine,2
Rae,cute but needs adjustments,https://www.amazon.com/gp/customer-reviews/R1J7KLOAH2W1L7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D72RYW8V,"3.0 "," the United States "," September 26, 2023",Size: LargeColor: B Black,Verified Purchase,the dress is very comfortable and soft but the fold over part on the top curls up. that was the only issue i saw with this product.,
