评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Maddie,Great!,https://www.amazon.com/gp/customer-reviews/RV2RCKWQQ0W1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"5.0 "," the United States "," January 17, 2025",Color: Silver 1,Verified Purchase,Thought it would be cheap quality but it’s actually really strong! Very pretty! Just like the picture!,
Amazon Customer,Just as pictured,https://www.amazon.com/gp/customer-reviews/R3AGW7YZBBGWW0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"5.0 "," the United States "," January 15, 2025",Color: Silver 1,Verified Purchase,"I ordered this for my daughter. She loves it. She wears it pretty regularly. Maybe every other day. If not every day. It does not seem to be tarnishing in any way. I’m not sure what kind of durability you’re expecting from this kind of jewelry, but I will say it’s about as sturdy as a piece you would get from Claire’s. So I think that’s pretty good.My daughter has sensitive skin, and she has not broken out from this. This is a pretty set. I can’t believe Y2K has come back lol",
Lisa Guglielmi Reese,Great gift,https://www.amazon.com/gp/customer-reviews/R2C2K47WZK984I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"5.0 "," the United States "," January 11, 2025",Color: Silver 1,Verified Purchase,Got this set for my daughter fit Christmas and she loved it. It's nice quality and all together she got 5 pieces she can put together in different ways.  Price was great too!,
Esme,Really cute!,https://www.amazon.com/gp/customer-reviews/R3K8OMQ08E2XMS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"4.0 "," the United States "," January 5, 2025",Color: Silver 1,Verified Purchase,I bought these for the Billie Eilish concert that I went to and they looked so good with my outfit! I will say the bracelets do fall off very easily and both of the bracelets fell off of me while Billie was on stage. But I will say I was jumping around and moving A LOT! But they are very cute and I do recommend.,
Timi,So cuteeeeee,https://www.amazon.com/gp/customer-reviews/R11XKXMDUDX6T3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"5.0 "," the United States "," January 5, 2025",Color: Silver 1,Verified Purchase,I love it🥹❤️,
Amazon Customer,Very nice for the price,https://www.amazon.com/gp/customer-reviews/R14CYMSTFEML4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"5.0 "," the United States "," December 30, 2024",Color: Silver B,Verified Purchase,"6 necklaces that you can choose to layer or wear alone or you can mix and match or buy one and gift one. So many options, love the silver and the chains are nice.",
Evan,cute but easily breakable,https://www.amazon.com/gp/customer-reviews/RECYW9TRVN8CY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"3.0 "," the United States "," December 14, 2024",Color: Silver 1,Verified Purchase,literally so cute but the clasps come off all the time,
Kindle Customer,"Falls off Easily, and Rusted :((",https://www.amazon.com/gp/customer-reviews/R3DDWII6UHBCSJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"3.0 "," the United States "," December 6, 2024",Color: Silver 1,Verified Purchase,"Sadly rusted very easily after being accidental placed in the washer, and before that, the bracelets had a tendency to fall off at random times after feeling secure. I don't think you *shouldn't* get it, this is a cute set, but you'll need to be careful about these bracelets falling off while washing hands (happened to me multiple times), and about leaving them in your pockets by accident. For me, a bit of a flop, but not an irredeemable one.",
L,Nice,https://www.amazon.com/gp/customer-reviews/R2J04BU6BXOA68/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"4.0 "," the United States "," December 5, 2024",Color: Silver 1,Verified Purchase,Loved it,
CATHY POPHAM,NICE ITEMS,https://www.amazon.com/gp/customer-reviews/R1MXV7I897G5OP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"5.0 "," the United States "," December 3, 2024",Color: Silver 1,Verified Purchase,my niece was very happy with item,
Manizhe,Turned green,https://www.amazon.com/gp/customer-reviews/R2K7WHQ95SOLCI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"1.0 "," the United States "," November 28, 2024",Color: Silver 1,Verified Purchase,Terrible! Quality is very bad. Most broke within the first day and the rest turned green in a few more days,
Stuno,Broke off,https://www.amazon.com/gp/customer-reviews/R32A79ZPCGGSHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"3.0 "," the United States "," November 28, 2024",Color: Silver 1,Verified Purchase,The first day I wore it the circle to hold the bracelet together broke off. This bracelet was made cheaply.. I recommend not to get it... but the bracelet is really cute. I give props to that.,
Mold,Cute but wouldn't recommend,https://www.amazon.com/gp/customer-reviews/RFRCNM4XGA2CW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"2.0 "," the United States "," November 9, 2024",Color: Silver 1,Verified Purchase,"One of my necklaces came broken, I wore the star necklace once and the star fell off and I lost it, the brackets are super big and I just wouldn't recommend. You get what you pay for",
anjellyxo,it’s ok,https://www.amazon.com/gp/customer-reviews/R265RZZ1YJSR5W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"3.0 "," the United States "," November 1, 2024",Color: Silver 1,Verified Purchase,"I mean, one of the bracelets broke. well. thats pretty great (not). and the other bracelet is too big. like. if i shake my wrist it flings off. The necklaces are ok I think. Just buy jewelry of real silver, maybe I made a mistake who knows! It was good while it lasted. Rip bracelet (i actually liked it a lot)",
☆Estrella★,"Very cute, wear it with everything.",https://www.amazon.com/gp/customer-reviews/RT5COQFY1F6PU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"5.0 "," the United States "," October 22, 2024",,Verified Purchase,"These accessories are great and come as they look in the picture, I recommend not tugging on it too hard because it can break. My wrists are a little small so the bracelets are easy to fall off if I’m not careful. Only thing is that the ring to attach the bracelets together is a little big so they easily fall off. Other than that they come in a great variety of necklaces for a reasonable price.",3
Nadjah,Amazing!,https://www.amazon.com/gp/customer-reviews/R2MSGPS56O1TVO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"4.0 "," the United States "," October 9, 2024",Color: Silver 1,Verified Purchase,Super cute I wore it to a concert and they've lasted a long time!,2
Meow,Se rompen muy fácil,https://www.amazon.com/gp/customer-reviews/RLCH3J9IPUV2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"1.0 "," the United States "," September 30, 2024",Color: Silver 1,Verified Purchase,No duran ni siquiera 1 semana,
Lizzie Torres,Cute Jewelery,https://www.amazon.com/gp/customer-reviews/RUSUWI13IZFXR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"5.0 "," the United States "," September 24, 2024",Color: Silver 1,Verified Purchase,"I really wanted to accessorize my outfit, and so I bought these star bracelets and necklaces. As soon as I got the package, I was instantly in love. The quality is great, and I loved styling the necklaces with my star cami. The jewelry was light and it barely felt like I was wearing anything. I loved how the color contrasted with my skin tone. The image shown for the product was very accurate, and I might purchase another style someday! I am very satisfied with this purchase.",
Haydee Clare I. Tolentino,Nice,https://www.amazon.com/gp/customer-reviews/R302BRN6KTCVPG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"4.0 "," the United States "," September 22, 2024",Color: Silver 1,Verified Purchase,My niece loved it!,
Ciara,Super Cute!,https://www.amazon.com/gp/customer-reviews/R18S064HYK7C13/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"4.0 "," the United States "," September 16, 2024",Color: Silver 1,Verified Purchase,"I loved this set, only thing is the bracelet kept falling off and eventually I took it off after fumbling with it multiple times.",
Coffeegirl,Super cute and heavy but came broken :(,https://www.amazon.com/gp/customer-reviews/R24N2IODVPA9QR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQT437GR,"2.0 "," the United States "," September 7, 2024",Color: Silver 1,Verified Purchase,"The necklace is really cute and actually feels pretty heavy & high quality! The silver is also really shiny! But the biggest necklace (the one I was most excited about) was already broken when I took it out of the package. Super disappointing! So while this necklace may be cute and seems high quality, it doesn’t seem durable or well-made. That being said, if you won’t be disappointed if one of the necklaces in the set are broken, it’s overall really cute!",
