评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Not worth it,https://www.amazon.com/gp/customer-reviews/R11HDOQ64KU2ZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"1.0 "," the United States "," January 22, 2025",Color: Style 3,Verified Purchase,Very very cheap looking. No way around it. Don’t buy unless it’s for a small child you dislike,
Amazon Customer,Love this necklace,https://www.amazon.com/gp/customer-reviews/R228RVYVDQPMU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"5.0 "," the United States "," December 20, 2024",Color: Style 3,Verified Purchase,So it definitely gives costume jewelry but the finish on it is like a matter gold.  Dry pretty. Sizing of perfect. I think the quality is good. Hasn’t rusted or anything and I’ve had it for some months now.,
Ella wink,Cheap looking jewelry,https://www.amazon.com/gp/customer-reviews/RV1CWLKWVRHU7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"1.0 "," the United States "," December 11, 2024",Color: Style 3,Verified Purchase,Jewelry looks cheap and plastic. Necklace looks like costume jewelry,
Art Cole,Affordable Elegance!,https://www.amazon.com/gp/customer-reviews/RGF691QG6P6FU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"5.0 "," the United States "," October 3, 2024",Color: Style 3,Verified Purchase,I love this Unisex necklace it pair well with my Birthday Suit!,
Tadea Miles,Looks even better on!!,https://www.amazon.com/gp/customer-reviews/R1A4LOWLZ97TC7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"5.0 "," the United States "," October 3, 2024",,Verified Purchase,Liked by a lot!!!,
Herman Phillips,Super cute & funky necklace,https://www.amazon.com/gp/customer-reviews/R1IHQ84K76RCPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"5.0 "," the United States "," September 27, 2024",Color: Style 3,Verified Purchase,"This was exactly the aesthetic I was looking for! I'm super happy with it. The necklace was exactly as described. Not sure why people are complaining about a $13 necklace looking cheap, but it's really fine. It's the color of what 24K gold looks like, which may not be what everyone's going for but I loved it. I'll definitely buy from this brand again next time I need to spice up an outfit with some fun costume jewelry.",
Alison,Plastic,https://www.amazon.com/gp/customer-reviews/R38VHRRSEY9DX4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"1.0 "," the United States "," August 19, 2024",Color: Style 3,Verified Purchase,Super cheaply made and is plastic not metal,
flagirlcg,"Excellent buy, Fine piece of jewelry",https://www.amazon.com/gp/customer-reviews/RK1E5E83BK843/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"5.0 "," the United States "," July 31, 2024",Color: Style 3,Verified Purchase,"The colors are very vibrant, came exactly like the picture. Not too heavy but not light like costume jewelry. Definitely a recommendation to a nice fit ‼️",
Cristina,Cheap,https://www.amazon.com/gp/customer-reviews/R2K8DYJ0O7KJ4E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"2.0 "," the United States "," July 24, 2024",Color: Style 3,Verified Purchase,It’s beautiful but it’s very cheap looking in person.,
Amazon Customer,Love,https://www.amazon.com/gp/customer-reviews/R3FRO5V10TFAXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"5.0 "," the United States "," June 12, 2024",Color: Style 3,Verified Purchase,Can't wait to rock!,
Otanya,Not the type of gold I thought it was.,https://www.amazon.com/gp/customer-reviews/RF58LJI6CCV68/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"2.0 "," the United States "," May 27, 2024",Color: Style 3,Verified Purchase,It looked like gold and when it came it wasn't giving what I thought I was ..,
Ashton silha,"So cute, but cheap",https://www.amazon.com/gp/customer-reviews/R2QV04K3YWF3MX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"4.0 "," the United States "," May 26, 2024",Color: Style 3,Verified Purchase,Looks like a painted gold and not an actual metallic gold. But it’s kind of obvious based on the price. Still a good purchase but just know what you are purchasing,
DANI,Not my favorite purchase!,https://www.amazon.com/gp/customer-reviews/R1G9WLEU39VP9W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"1.0 "," the United States "," May 20, 2024",Color: Style 3,Verified Purchase,"Unfortunately, this looks very cheap but the colors are pretty!",
Raygeine,"Looks cheap, not like photos",https://www.amazon.com/gp/customer-reviews/R2PD8GY99CE0KC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3TNT4FJ,"3.0 "," the United States "," May 12, 2024",Color: Style 3,Verified Purchase,I think it looks incredibly cheap. Depending on how you wear it could turn out really cute. Maybe layer it with more expensive jewelry too. Feels like the material is plastic lol I’m still going to wear it and style it up.,
