评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
KM95,Don’t buy,https://www.amazon.com/gp/customer-reviews/R3EC17ZMOLG0T1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRH7FNJ9,"1.0 "," the United States "," January 17, 2025",Size: SmallColor: Blue2,Verified Purchase,"The front part of the star sags, the color is different and the material is cheap. It looks nothing like the picture.",
emilia,They seem to run a little large.,https://www.amazon.com/gp/customer-reviews/R2TTKX5ROQ79J5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRH7FNJ9,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: Blue2,Verified Purchase,My granddaughter loved them. A little big but I took it i.,
Brian M.,truly not what i was expecting,https://www.amazon.com/gp/customer-reviews/R1YXJ66HVFJTN1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRH7FNJ9,"1.0 "," the United States "," January 8, 2025",Size: MediumColor: Blue2,Verified Purchase,"these jeans are nothing like the picture. the color is different, the front part with the star clasps is saggy and ugly, and the sizing is weird. do not recommend. if i could rate it zero stars i would. disappointing",
Bella,Don’t buy!,https://www.amazon.com/gp/customer-reviews/R3S4XJG0XEZNKP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRH7FNJ9,"1.0 "," the United States "," December 25, 2024",Size: LargeColor: Blue2,Verified Purchase,These pants look nothing like the picture. Material is cheap and the front part of the pants just sag.,
Olive Troiano,Fits weird,https://www.amazon.com/gp/customer-reviews/RZ9I529VA7UEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRH7FNJ9,"2.0 "," the United States "," November 8, 2024",Size: LargeColor: Blue2,Verified Purchase,"Okay so I thought that these were going to be so cool, but I put them on and there were some serious problems. One, there's no button on top of the zipper, so the zipper would just kind of fall randomly. Two, the upper flaps hung really low and it felt weird. Three, the material was so trashy, it was like cardboard. Do not recommend, but the idea is cool.",
Jo from Ohio,Not as pictured,https://www.amazon.com/gp/customer-reviews/R1455YWS2VGEYP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRH7FNJ9,"1.0 "," the United States "," October 22, 2024",Size: MediumColor: Blue2,Verified Purchase,Not as baggy as I wanted and the star sits far below the crotch area.,
Donna,"Fashion Forward, Always",https://www.amazon.com/gp/customer-reviews/R16D25S5BYIHAG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRH7FNJ9,"5.0 "," the United States "," October 20, 2024",Size: SmallColor: Blue2,Verified Purchase,I purchased these Star Patch Aesthetic High Waist Straight Leg Pants for my 13 yr old granddaughter. She absolutely  loves them. The fit is perfect and the style is exactly what she wanted.  She looks so cute.,
Mary Davis,They are horrible and look horrible on.,https://www.amazon.com/gp/customer-reviews/R32BQNGN1XFD66/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRH7FNJ9,"1.0 "," the United States "," October 3, 2024",Size: SmallColor: Blue2,Verified Purchase,Disliked quality look and sizing,
Amy G,Not even close to the photos!!,https://www.amazon.com/gp/customer-reviews/R32AYX2LP4VAF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRH7FNJ9,"1.0 "," the United States "," October 2, 2024",Size: SmallColor: Blue2,Verified Purchase,These are not even close to the photos on the Amazon listing. Sagging star in the front is horrible. These are getting returned!!,
Sara SCA,The smell is unbearable,https://www.amazon.com/gp/customer-reviews/R3MFSOSKAY3475/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRH7FNJ9,"2.0 "," the United States "," September 8, 2024",,Verified Purchase,"Cute jeans, the size and style are as expected. However they smell terrible. I tried various ways make them more  tolerable to smell. Nothing has helped.",
