评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kiko,Little flimsy,https://www.amazon.com/gp/customer-reviews/R3USN2KSZC3HT4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"4.0 "," the United States "," January 14, 2025",Color: 1,Verified Purchase,It’s a little flimsy but it’s nice,
Monica H.,Poor quality,https://www.amazon.com/gp/customer-reviews/R3REU4QD9ZU8VU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"1.0 "," the United States "," January 12, 2025",Color: 3,Verified Purchase,"It broke the very first day, I knew it was inexpensive but I did expect it to last more than just a day",
shannon,so cute,https://www.amazon.com/gp/customer-reviews/R21QR8KV2NQU61/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"5.0 "," the United States "," December 29, 2024",Color: 1,Verified Purchase,Got it for my granddaughter for Christmas and she loves it,
Riley Knecht,So cute!,https://www.amazon.com/gp/customer-reviews/RY291BSVY73IY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"5.0 "," the United States "," November 25, 2024",Color: black star,Verified Purchase,Im very happy. It looks just like the photos!!,
Mac,No issues,https://www.amazon.com/gp/customer-reviews/R2HJFBI77XILTY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"5.0 "," the United States "," November 9, 2024",Color: 1,Verified Purchase,Gave these to a friend for her birthday,
L J Dunn,Nice bracelet,https://www.amazon.com/gp/customer-reviews/R1A73OGYZN5L7G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"5.0 "," the United States "," October 16, 2024",Color: black,Verified Purchase,Nice,
NEED OF EXPRESSIONS,it broke,https://www.amazon.com/gp/customer-reviews/RLMFEYM9QOL93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"2.0 "," the United States "," August 28, 2024",Color: 1,Verified Purchase,i wore it for like 1 hour and it broke when i was literally swinging my HANDS! IT looks nice but get a better bracelet then this. Dot make the mistake like i did,
Madison,broke on arrival,https://www.amazon.com/gp/customer-reviews/R27V1TFLGRYXDX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"1.0 "," the United States "," August 10, 2024",Color: 1,Verified Purchase,broken in the bag 😭,
Marie,Broke after first day,https://www.amazon.com/gp/customer-reviews/RPTD7NKLEBX0M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"1.0 "," the United States "," July 21, 2024",Color: 1,Verified Purchase,Broke after wearing it a few hours.,
S. Nunley,Pretty and durable,https://www.amazon.com/gp/customer-reviews/RJ57LM7USPFP5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"5.0 "," the United States "," June 24, 2024",Color: 3,Verified Purchase,This bracelet was purchased to wear to a dance and has held up with daily wear over the last two months. My daughter gets lots of compliments on it everywhere we go. Highly recommend.,
Lilith,love it,https://www.amazon.com/gp/customer-reviews/R6SG9QCCHSHQ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"5.0 "," the United States "," June 23, 2024",Color: 5,Verified Purchase,"beware if you have a little bit thicker wrists, the bracelet runs small but it’s super cute",
isobel,my friend loved it!,https://www.amazon.com/gp/customer-reviews/R2N5W7V5CRLVYD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"4.0 "," the United States "," June 9, 2024",Color: 3,Verified Purchase,"so cute and dainty. Got this as a gift for my friend and she loved it! so cute to wear for any occasion, i just love a good charm bracelet.",
Toya,cute design,https://www.amazon.com/gp/customer-reviews/R3ILY1BSQICJZC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"2.0 "," the United States "," June 5, 2024",Color: 1,Verified Purchase,Cute design but ... too small for normal adult wrist; clasp was defective and came apart before I could even try the bracelet on,
Slay,Straykids best 4th gen bg,https://www.amazon.com/gp/customer-reviews/R2KTV9UM9GB4PA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"2.0 "," the United States "," May 3, 2024",Color: 1,Verified Purchase,It broke the day I got it :( it's pretty tho,
H Q,broke after wearing a couple times,https://www.amazon.com/gp/customer-reviews/RWE02GNB3D9JQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"1.0 "," the United States "," March 13, 2024",Color: 1,Verified Purchase,Didn't have much luck with this bracelet.  loved the look but it broke after wearing a couple times.,
Ady lozano,Cute,https://www.amazon.com/gp/customer-reviews/R1V1U9EXNODV9B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"5.0 "," the United States "," March 7, 2024",Color: 4,Verified Purchase,Good quality my daughter loved it and wears it daily hasn’t tarnished at all,
Karisma Ellison,Extremely Sharp,https://www.amazon.com/gp/customer-reviews/R1XYH6PTGRHD3Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"3.0 "," the United States "," February 1, 2024",Color: 1,,The bracelet is beautiful. You do get what you paid for though. The small stars were lodged into my finger and wrists like a splinter and cut my company if too close.,
daisysp,Cheap Junk,https://www.amazon.com/gp/customer-reviews/R2NQ67XCM9R22X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"1.0 "," the United States "," January 31, 2024",Color: 1,Verified Purchase,Total piece of cheap junk. Less than dollar store quality. Returned !,
Ltg747,Broke on first day of use,https://www.amazon.com/gp/customer-reviews/R19RH6W4M0XETQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"1.0 "," the United States "," January 11, 2024",Color: 1,Verified Purchase,This bracelet broke after the first day of use. Ridiculously poor quality.,
Nevaeh Ruiz,ehh,https://www.amazon.com/gp/customer-reviews/R34FQTA2R3XK0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"4.0 "," the United States "," January 9, 2024",Color: 3,Verified Purchase,little smaller than expected and feels cheap. wouldn’t repurchase tbh,
"I bought this for my mom, she loves it! Good quality necklace!",GOOD,https://www.amazon.com/gp/customer-reviews/R39O9JIA18SLI7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"4.0 "," the United States "," January 1, 2024",Color: 1,,ITS SO CUTE !!! ^_^,
Ann M Bubnick,Cute bracelet,https://www.amazon.com/gp/customer-reviews/R1M2PKFT5UED8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"5.0 "," the United States "," December 31, 2023",Color: 1,Verified Purchase,Gave this bracelet as a Christmas present to my tween granddaughter - she put it right on.,
Ashlyn,ITS BEAUTIFUL 😍😍😍😍,https://www.amazon.com/gp/customer-reviews/RDM8NDLEAR4CY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"5.0 "," the United States "," December 28, 2023",Color: 4,Verified Purchase,beautiful and amazing,
Stephanie Metcalf,Super Cute Bracelet,https://www.amazon.com/gp/customer-reviews/R320UHL8EH9TKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"5.0 "," the United States "," December 27, 2023",Color: 1,Verified Purchase,"Bought this for my teenage daughter. She loves it. Fits her wrist well, too.",
Cina,It was a gift,https://www.amazon.com/gp/customer-reviews/R2DGYW2LP6L4WM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"5.0 "," the United States "," December 24, 2023",Color: 3,Verified Purchase,She loved it ..thanku,
virginia lewis,Disliked item,https://www.amazon.com/gp/customer-reviews/R1UMADE3KVZ9DS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"1.0 "," the United States "," December 3, 2023",Color: 4,Verified Purchase,Too small for the person it wasnorderred,
Mina,It's very poorly made,https://www.amazon.com/gp/customer-reviews/R1AA5N4PP43GKX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"2.0 "," the United States "," November 3, 2023",Color: 1,Verified Purchase,"I would take a photo but it broke into pieces almost immediately after I put it on. It's cute tho, just not made to last.",3
Amy Dean,Poor quality,https://www.amazon.com/gp/customer-reviews/R2Y6S3SHXKLEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4H19RYM,"1.0 "," the United States "," October 25, 2023",Color: 1,Verified Purchase,Literally broke 5 minutes after my daughter put on her wrist! Junk…..,2
