评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
abbi,big,https://www.amazon.com/gp/customer-reviews/R13JN4AZ1DSUS4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1F9P9VQ,"3.0 "," the United States "," January 27, 2025",Color: Camisole WhiteSize: Medium,Verified Purchase,"shein material. very big, straps are huge. size down",
Dr SWE,nice and stretchy,https://www.amazon.com/gp/customer-reviews/R3SVINC20RQB7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1F9P9VQ,"5.0 "," the United States "," November 5, 2024",Color: Camisole WhiteSize: Small,Verified Purchase,fits well,
Chris,Cheap,https://www.amazon.com/gp/customer-reviews/R1F3ISWNPRQXKV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1F9P9VQ,"3.0 "," the United States "," October 22, 2024",Color: Camisole WhiteSize: Large,Verified Purchase,This fits very small and the material has no stretch to it. Otherwise it’s very cute!,
michelle marie larson,Cheap,https://www.amazon.com/gp/customer-reviews/R39W87AP3POIIP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1F9P9VQ,"1.0 "," the United States "," September 16, 2024",Color: Camisole BlackSize: Small,Verified Purchase,Bad quality it’s  thin  and see through,
SeeingReddd,Cute,https://www.amazon.com/gp/customer-reviews/R2V0SXKCAYYZRB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1F9P9VQ,"3.0 "," the United States "," September 2, 2024",Color: Camisole WhiteSize: Small,,"This shirt is super cute. The material is really similar to the polyester SHEIN material… but it’s not too bad. A tiny bit see through but I would just wear it with a nude bra. It fits super nice, and is super comfy. For reference, I am 5’3 123lbs, 26 waist and got a size small.",
Yasmin,Very see through,https://www.amazon.com/gp/customer-reviews/R1P79K6IDQMR51/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1F9P9VQ,"1.0 "," the United States "," August 6, 2024",Color: Camisole WhiteSize: Large,Verified Purchase,Too see through to wear with a bra or bra less,
Josh Grable,Cheap,https://www.amazon.com/gp/customer-reviews/R2NTYG9W78LOHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1F9P9VQ,"1.0 "," the United States "," July 27, 2024",Color: Camisole WhiteSize: Small,Verified Purchase,Very thin and wide fit.,
syenna f,LOVE THE PRINT!,https://www.amazon.com/gp/customer-reviews/R3V4HMN63CD69S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1F9P9VQ,"5.0 "," the United States "," July 22, 2024",Color: Camisole WhiteSize: Medium,Verified Purchase,great quality and adjustable straps. very impressive for the low price! pretty thin and vivid color.,
Semiya Janay,cute graphic,https://www.amazon.com/gp/customer-reviews/R1Y3F5KP0JP3C4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1F9P9VQ,"4.0 "," the United States "," July 17, 2024",Color: Camisole WhiteSize: Small,,Simple graphic tank,
Olivia,Cute but thin,https://www.amazon.com/gp/customer-reviews/R1EUZRNYSIHETR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1F9P9VQ,"3.0 "," the United States "," July 12, 2024",Color: Camisole WhiteSize: Small,Verified Purchase,"See through, but clear cute design",
