评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
re-becca mae,I want one in every color!!,https://www.amazon.com/gp/customer-reviews/R2D0UHD0TYBHSZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"5.0 "," the United States "," January 6, 2025",Color: White Bag,Verified Purchase,"This ita bag is absolutely perfect! It comes with two pouches on the side with clear windows that can display small plushies or figures, and a windowed detachable accessory where you can put can-badges or images. The front pin window is fairly large and can fit at least six can badges (and probably more if you overlap!) and it comes with an insert, so putting your pins in is super easy! There are also lots of places to attach keychains.  The interior of the bag itself is surprisingly roomy and the zippers all feel smooth and sturdy. Like other reviews mentioned, the ears came bent back, but that can be fixed with a blow drier or some tape.  The light blue color worked perfectly for my Miku bag, and I get so many compliments whenever I wear it out! Overall, I highly recommend this product, and I am seriously considering buying this same bag in another color lol.",
Sharon,I LOVE IT!!!,https://www.amazon.com/gp/customer-reviews/R1P0C9P0D74IX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"5.0 "," the United States "," January 4, 2025",Color: White Bag,Verified Purchase,"I got this bag from my mother for Christmas and I love it so much! It's very good quality considering it's an Amazon bag- and it hold so much stuff. I can fit my full sized umbrella, wallet, pens, phone, and medkit as well as so much more! Its perfect!! >^<",2
maggie r.,Super cute!,https://www.amazon.com/gp/customer-reviews/R1PU4WL1VUAXGC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"5.0 "," the United States "," December 28, 2024",Color: White Bag,Verified Purchase,Bought for daughter and she loved it,
Joy Jareske-Mead,Adorable,https://www.amazon.com/gp/customer-reviews/R1EQA25NWAEB73/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"4.0 "," the United States "," December 17, 2024",Color: White Bag,Verified Purchase,This is for my teen daughter.  It is a really cute bag.  She says good value for the price so if on the fence - order it😉,
Benjamin J Dossett,very cool!,https://www.amazon.com/gp/customer-reviews/R2HQVU8QIVY80K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"4.0 "," the United States "," December 4, 2024",Color: White Bag,Verified Purchase,,5
Lexi,Its good.,https://www.amazon.com/gp/customer-reviews/R3T5TZUUM1NZAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"4.0 "," the United States "," October 15, 2024",Color: White Bag,,"Pretty design, but a lot smaller than expected. Despite what the reviews say, they might've finally added a pin insert to come with the product. Mine came with one!",
Kat,Smaller than I thought,https://www.amazon.com/gp/customer-reviews/R3FGZ1CJGVDSG7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"5.0 "," the United States "," September 22, 2024",Color: White Bag,Verified Purchase,"The bag is smaller than I thought but I can still fit everything I need in it. Each pocket has a star charm on it, I find it adds to the cuteness. I just got the bag so I haven’t had a chance to get the ears to stay up properly. It holds my chibi key chains I was worried about damaging (the whole reason I bought the bag) the main pocket holds a note book, a mini first aid kit, and a couple other things with room to spare",2
Gmrgrm,"Well made, cute",https://www.amazon.com/gp/customer-reviews/R2BYHDN24F67PW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"4.0 "," the United States "," September 3, 2024",Color: White Bag,Verified Purchase,"Looks pretty sturdy, one ear was curled frontwards, so I used a hair dryer to soften it and curl it backwards. Works for me. Really cute",2
Ginny,Too small,https://www.amazon.com/gp/customer-reviews/R3Q9J0JWTN4Y29/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"3.0 "," the United States "," September 3, 2024",Color: White Bag,Verified Purchase,"It’s a very cute bag, good quality and such. Problem is, it’s just way too small. I needed a small bag to carry a few school things and this bag is not the way to go. They don’t necessarily lie in the measurements, but the edges are rounded so you need to take that into account. It won’t fit even a composition notebook or iPad. Other than size, it’s fine. I also wouldn’t recommend you use it as an ita bag. They have no insert to stick your pins onto (Which I knew would happen because every review talks about it) For the size and what they show in the photo, you’re paying for way more than you’re receiving.",
Margo,Super cute!,https://www.amazon.com/gp/customer-reviews/RO9IB54J66NL2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"5.0 "," the United States "," July 30, 2024",Color: White Bag,Verified Purchase,I'm using it as an Ita purse and it's a show stopper. People compliment it all the time!,
Bobbo,BUY THIS BAG ITS SO CUTE,https://www.amazon.com/gp/customer-reviews/R2CUGR3SJ0WLDZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"5.0 "," the United States "," July 28, 2024",Color: White Bag,Verified Purchase,I love this bag I use it every day and I get so many compliments I’m not sure how to make it into a back pack tho,
AnthonOR,Missing what makes an ita bag an ita bag,https://www.amazon.com/gp/customer-reviews/RFZ7BUX6JTHBI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"4.0 "," the United States "," July 13, 2024",Color: White Bag,,"This bag is super cute, big and nice quality. However, it is missing the insert to actually place the pins without puncturing the actual bag :/",
lynx,Daughter loved the bag.,https://www.amazon.com/gp/customer-reviews/R2G35MQ4WFDYOA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"5.0 "," the United States "," July 10, 2024",Color: White Bag,Verified Purchase,As listed. Daughter loved and had no complaints.,
carol,Super cute!!,https://www.amazon.com/gp/customer-reviews/R2O0NGBSKLEKMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"4.0 "," the United States "," July 7, 2024",Color: White Bag,Verified Purchase,"It's so nice, but no pin insert btw",3
Royal J,cute cat,https://www.amazon.com/gp/customer-reviews/R35IHKO5IIFT3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"5.0 "," the United States "," June 27, 2024",Color: White Bag,,such a cute purse. It has so much space. Very durable.,
Timothy Phoenix,Nice kawaii style display purse,https://www.amazon.com/gp/customer-reviews/R2OIDC2LO04U55/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSRH5ZL,"4.0 "," the United States "," June 22, 2024",Color: White Bag,,"This purse is definitely a ""fashion over function"" product. The weight of the PU material is good, thick, and feels pretty smooth. The inner liner is nice with a bit of a shiny tan/taupe zig-zag pattern to it. All of the edges of the purse are either corded in light blue PU or well stitched. And the kitty face features are embroidered stitch. The strap is adjustable with swivel snaps on the ends. The strap can be used for carrying the purse as a shoulder bag or used on the three back rings to wear it like a backpack. The strap can be adjusted from 29"" to 52"" in length. The purse doesn't have any inner pockets just a single main compartment that is roughly 9"" wide, 8"" tall, and 3"" thick. It has plenty of space but without any organization possibilities. The side pockets are windowed and are 3"" wide, 4"" tall, and 1"" thick. Good for smaller items and also for displaying extras. The main display window pocket is 9""wide like the main body, 5"" tall, and 1"" thick. There is plenty of room to display items and trinkets. Overall it's a nice purse for what it is. It is definitely a good show piece for anyone who is into the kawaii design and also wants to show off some personal flair. I got this purse for my wife and she absolutely loves it. We tested it out in the backpack configuration and it set right at the center of her back perfectly with the strap extend out at 52"" (for reference she is 5'-8"" 135lb). I had a lot of fun setting up the display window on this purse for her and she was very happy when she saw it for the first time. 5 stars.",8
