评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dakota,good fit,https://www.amazon.com/gp/customer-reviews/R2KDTYPWQZLS8T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"5.0 "," the United States "," December 16, 2024",Color: #017blueSize: Medium,Verified Purchase,good fit,
handoko,Strong,https://www.amazon.com/gp/customer-reviews/R2E96KBX0KX422/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"5.0 "," the United States "," October 21, 2024",Color: #017dark GreySize: Large,Verified Purchase,Very nice,
Orchuk,Great !,https://www.amazon.com/gp/customer-reviews/R381DLVREHBL9N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"5.0 "," the United States "," October 7, 2024",Color: #017blueSize: Small,Verified Purchase,I should have taken larger size cuz I do prefer more oversized then this. But I'm happy with the quality:),2
Tracey,Gift for my grandson.,https://www.amazon.com/gp/customer-reviews/R19ZC75BOABEVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"5.0 "," the United States "," August 10, 2024",Color: #017dark GreySize: Small,Verified Purchase,"His request, he said it was a perfect fit.",
Divya Agarwal,Very short,https://www.amazon.com/gp/customer-reviews/R1YJZVKFWJEHF6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"1.0 "," the United States "," July 16, 2024",Color: #017blueSize: Medium,Verified Purchase,"ordered m for men, very short.",
Hillie ackerman,Cheapy polyester material and tight through torso but super loose on arms,https://www.amazon.com/gp/customer-reviews/R39VJKFJGRSH5D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"2.0 "," the United States "," June 25, 2024",Color: #017dark GreySize: Medium,Verified Purchase,Cheapy polyester material and tight through torso but super loose on arms,
Amazon Customer,Bad Quality,https://www.amazon.com/gp/customer-reviews/R33W9AMWRH3FMD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"1.0 "," the United States "," June 13, 2024",Color: #017blueSize: Medium,Verified Purchase,This is not vintage at all. The quality looks cheap. Also too small.,
Raquel,The size deviation is significant.,https://www.amazon.com/gp/customer-reviews/RWO7XIY4NDGKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"1.0 "," the United States "," May 17, 2024",Color: #017dark GreySize: Large,,The clothes have severe fading,
Gerhardus2.0,"Great shirt , order size up",https://www.amazon.com/gp/customer-reviews/R6ACE3JM1Z59D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"5.0 "," the United States "," May 12, 2024",,Verified Purchase,"A Large usually fits me snuck, so i went for the XL to look a little more oversized, but fits just a little bit bigger than a Large . Good material, like how it sits . Money’s worth .",
Margo,BBP shirt,https://www.amazon.com/gp/customer-reviews/R36FQOPFRW539G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"5.0 "," the United States "," October 22, 2023",Color: #017blueSize: Medium,Verified Purchase,Good quality.,
karen morton,Gray T-shirt,https://www.amazon.com/gp/customer-reviews/R3BHJ26V55ZJV2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"5.0 "," the United States "," October 21, 2023",Color: #017dark GreySize: Medium,Verified Purchase,The shirt was really comfortable and soft. Love the material.,
Lydia,Super cute and comfy,https://www.amazon.com/gp/customer-reviews/R1UH1RHGOQ6S4R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"4.0 "," the United States "," September 14, 2023",Color: #017blueSize: Small,Verified Purchase,"The shirt is super comfy, but it's not oversized. I still like how it fits, and I still wear it often! But if you're really looking for an oversized fit, size up!! Super nice quality, it doesn't feel cheap at all.",5
Michael Alaimo,One of the best shirts I ever bought,https://www.amazon.com/gp/customer-reviews/RN4XQKNNC9XWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"5.0 "," the United States "," March 7, 2023",Color: #017blueSize: Medium,Verified Purchase,No complaints perfect size great material great fit,
Sydney,I love it,https://www.amazon.com/gp/customer-reviews/R2NLVJUOZ060BW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1C75QQC,"5.0 "," the United States "," November 23, 2022",Color: #017blueSize: Medium,Verified Purchase,"The shirt is just as advertised in the photos and looks great in person. The material is a thicker t-shirt fabric, and the printing on it is well done. The only issue I came across is that i personally wish that I would've sized down for a better fit. The hemming on the bottom is awkward to style if you go for a too oversized look.",3
