评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sabine Andrade,Style,https://www.amazon.com/gp/customer-reviews/RR4WCS93JEVN4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"5.0 "," the United States "," May 6, 2024",Size: SmallColor: Blue--b,Verified Purchase,"Beautiful and good quality, accurate on size",
Rachel Caldwell,Very small,https://www.amazon.com/gp/customer-reviews/R32KOGEA3LSA2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"4.0 "," the United States "," March 30, 2024",Size: XX-LargeColor: Blue--b,Verified Purchase,They are very pretty but meant for someone very very petite. I’m a 12 and the large wouldn’t go halfway up my legs. And are more like the 3rd photo not as seen with the model in that they aren’t at all low rising. I returned and bought another pair and got an Amazon gift card credit after returning them. They came next day but the xxl will go on but too tight around the waist. Would like to see if I could change for one more size up.,
Lacy spurgin,Terrible,https://www.amazon.com/gp/customer-reviews/R32R2OKC36M0TW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"1.0 "," the United States "," February 10, 2024",Size: SmallColor: Blue--b,Verified Purchase,These jeans are not y2k style. They are way too big for a small. They are not low rise at all.,
Lyndsey,these pants fit weird,https://www.amazon.com/gp/customer-reviews/R3422Q7IY7FKTL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"2.0 "," the United States "," February 4, 2024",Size: SmallColor: Blue--b,Verified Purchase,I got these pants in a small and they fit very weird.,
stephanie huitron,Material is cheaper in real life,https://www.amazon.com/gp/customer-reviews/R2RHBC8MFHE5JO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"3.0 "," the United States "," January 29, 2024",Size: MediumColor: Blue--b,Verified Purchase,I loveee these jeans I just wish that the picture actually looked like the jeans because the jeans are cute but they don’t look like the picture shown.,6
Charmane,Sizes are not accurate. How can 3X be a medium,https://www.amazon.com/gp/customer-reviews/R2CH7UVAW2FR3L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"2.0 "," the United States "," January 9, 2024",Size: 3X-LargeColor: Blue--b,Verified Purchase,Runs SUPER small. We are size Large and 3X is still like a size small. Makes no sense. Still cannot fit,
Laurel's,Very cute,https://www.amazon.com/gp/customer-reviews/R1R7XWAA48LGJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"5.0 "," the United States "," January 7, 2024",Size: X-LargeColor: Blue--b,Verified Purchase,"They are very cute and my granddaughter loved them, they did have a strong chemical smell and I had to air them out and wash them before I wrapped it.",
GFours,"almost 2 months, still not here",https://www.amazon.com/gp/customer-reviews/RDYDM7LLE4TLY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"1.0 "," the United States "," December 8, 2023",Size: SmallColor: Blue--b,Verified Purchase,"ordered 2 pair Oct 14, it's Dec 8, and Amazon said they'd be delivered Monday and they haven't come now it says ""running late"" I ordered 2 pair so my kids could match, the large pair came in a respectable amount of time, and are really comfy and cute, though were too big for my daughter so I am wearing them instead. The paint is coming off already, but they are grungy look so we don't mind. I am afraid the zipper won't last too long as it keeps getting stuck, so I'd be happier to get a refund, but that's still not an option and is tying up $30 I'm not too happy about.",10
Amazon Customer,The 90s are back,https://www.amazon.com/gp/customer-reviews/R154G32TZFW80R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"5.0 "," the United States "," October 26, 2023",Size: SmallColor: Blue--b,Verified Purchase,My teenage daughter loves these,
jL,Not how the photo looked,https://www.amazon.com/gp/customer-reviews/R3NRBUREL3A9EV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"2.0 "," the United States "," September 5, 2023",Size: SmallColor: Blue--b,Verified Purchase,I was SO excited for these pants but did not look like photo not low rise at all material is mot what i expected and its looks differnt then photo took a whilee to get here,6
Rosilynne Herrman,Size runs very small.,https://www.amazon.com/gp/customer-reviews/R2ANN0TMTLFATB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"4.0 "," the United States "," August 27, 2023",Size: SmallColor: Blue--b,,I measured the 2XL size jeans they fit 35 inch hips.  Not the 45.67 inches that is advertised.  The material is very soft and they seem to be good quality otherwise.,
Rosemary,Nothing like the picture.,https://www.amazon.com/gp/customer-reviews/R2XEYACYD3W85E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"2.0 "," the United States "," August 26, 2023",Size: SmallColor: Blue--b,,"I ordered this because I fell in love with the jeans. They’re a different color, look too small, and the stars are AWFUL quality. They’re like literal stickers. I’ll try ‘em out but will most likely wanna return them.",
Rhe,Too small,https://www.amazon.com/gp/customer-reviews/R33KD2K8CJABEU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"1.0 "," the United States "," August 11, 2023",Size: XX-LargeColor: Blue--b,Verified Purchase,"Not only were these jeans WAY to small they also looked nothing like the picture, please don’t waste ur money.",6
Mar2611,These do not look like the picture,https://www.amazon.com/gp/customer-reviews/R59UOZJS0AMSR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"1.0 "," the United States "," August 5, 2023",Size: SmallColor: Blue--b,Verified Purchase,"Look nothing like the picture, look and feel super cheap.",2
Do not purchase this item. It does not cool down a room. It does not even reach a person sitting 5 feet away. Horrible product.,Bad quality.,https://www.amazon.com/gp/customer-reviews/RBWM270FQ8RUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"1.0 "," the United States "," July 1, 2023",Size: MediumColor: Blue--b,Verified Purchase,Bad quality. Pants do not even match what is shown.,3
AmandaH9.18,Really fitting and cute!,https://www.amazon.com/gp/customer-reviews/R1JHEHPVSLIDHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"4.0 "," the United States "," July 1, 2023",Size: MediumColor: Blue--b,Verified Purchase,These pants were super cute and they fit very well! I recommend to buy them in a size you usually wear. The bottoms of them were long but if you don’t like the bottoms of your pants on the ground then you should tuck them in. The color was also a darker color then the picture so don’t expect them to be a light blue!,4
Brandy,very nice looking and comfortable,https://www.amazon.com/gp/customer-reviews/R2M4XNMCPRVQ9W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4D67BFP,"5.0 "," the United States "," June 20, 2023",Size: MediumColor: Blue--b,,I got blue --b size medium and I absolutely love them they are definitely for tall people though! I'm 5'8 and I have to wear 3 inch platforms with them and they still touch the ground a bit. Over all I think these are my favorite pants I have ever owned and fit great besides how long they are!,2
