评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
DE-NICE,Great purchase,https://www.amazon.com/gp/customer-reviews/R3GEKM7HIGH5WY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," January 11, 2025",Color: All Black,Verified Purchase,"Was not sure what to expect, now they have arrived i am very happy with my purchase.  Nice packaging and strong quality",
Kindle Customer,I have them in every color. OBSESSED!,https://www.amazon.com/gp/customer-reviews/RE1UL91OFB9XX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," January 6, 2025",Color: Milky Brown/Brown,Verified Purchase,I have these in every color because all of them are incredible and unique. I have had migraines my entire life so blocking out the sun and glare is vital. The shape is gorgeous - not too big or too small. People stop me constantly to ask me about them. I have probably sent 20-30 customers over at this point so do yourself a favor and get them too.,2
Nicole Brennan,Super cute retro sunglasses,https://www.amazon.com/gp/customer-reviews/R1BTXPROQWJ9EZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," December 22, 2024",Color: Black Tortoise/Grey,Verified Purchase,"Absolutely love the sunglasses! They’re super thick so they’re sturdy. They’re inexpensive but look like they could be pricey. The only thing that I don’t love is that the pattern is kind of bland it it’s not so black-and-white. It’s more tortoiseshell. Other than that, they’re worth every penny.",
Amazon Customer,LOOOOVE,https://www.amazon.com/gp/customer-reviews/R2M6BSE7MVEXZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," December 18, 2024",Color: All Black,Verified Purchase,"So I've actually bought these twice (I sat on my first pair). Absolutely love them, super cute, and def help when driving. Side note - perfect for adults with small faces lol. Sunglasses are usually really loose on me and these fit perfectly and don't slide down.",
Michelle L. Royale,So well made and ADORABLE!!,https://www.amazon.com/gp/customer-reviews/R2OI1IZ2SU15ZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," September 18, 2024",Color: All Black,Verified Purchase,"I’m going to Europe for 2 weeks and didn’t want to travel with “expensive” glasses so I bought these. They are FIRE you guys!!! Soooo adorable and SO well made. When I get back, I’m buying EVERY COLOR!!!",
Anais,Glass has stains of melted plastic,https://www.amazon.com/gp/customer-reviews/R3M8K0UUN3ZG24/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"1.0 "," the United States "," September 9, 2024",Color: All Black,Verified Purchase,I can’t see properly with these glasses has they have traces of melted plastic in one of the plastic glass. Very poor quality. I don’t recommend.,
Amazon Customer,My favorite buy!,https://www.amazon.com/gp/customer-reviews/R3ASRN1YSMQAKQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," September 4, 2024",Color: Raw White/Grey,Verified Purchase,"These were one of my favorite buys for my bridal shower! They were stunning and brought the entire look together! I brought them very last minute but they arrived so quickly, were packaged well, and looked exactly as pictured online. Great product!!",4
doorthy winkler,Cool,https://www.amazon.com/gp/customer-reviews/RIMS1OJ9MLHGS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," August 30, 2024",Color: All Black,Verified Purchase,Cool fit at cool prices,
Amazon Customer,Price and appearance,https://www.amazon.com/gp/customer-reviews/R34UQQ0QPD19SB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," August 16, 2024",Color: Raw White/Grey,Verified Purchase,Awesome! Comfortable and classy,
cyndi d,Customer service was very good,https://www.amazon.com/gp/customer-reviews/R2TU1AQ3N4DTTQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," August 8, 2024",Color: All Black,Verified Purchase,I ordered these in black and when they arrived I got the wrong color. The company sent out the correct pair and I didn't even have to return the incorrect order. I was so pleased I ordered 2 more pairs. Glasses are great!,
Lillian,Look nice,https://www.amazon.com/gp/customer-reviews/R2VTQJSW935J9M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"4.0 "," the United States "," August 3, 2024",Color: Black Tortoise/Grey,Verified Purchase,A bit too dark the tint too bad,
Roxy,Love these!,https://www.amazon.com/gp/customer-reviews/R1IPX7O7NIZDFG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," July 20, 2024",Color: All Black,Verified Purchase,"I adore these sunglasses! These are so cute & retro, very flattering!  Nicely made & sturdy; they also arrive with a cloth case & cleaning cloth.  Highly recommend!  :)",
RB,Beautiful & Chic!!!,https://www.amazon.com/gp/customer-reviews/R352KGZCJM2POO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," July 16, 2024",Color: Raw White/Grey,Verified Purchase,"Love the quality, fit & style. I ended up ordering the black one as well.",3
Sarah J.,Cute sunglasses!,https://www.amazon.com/gp/customer-reviews/R1E00S7OB0VWC5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," July 14, 2024",Color: Milky Brown/Brown,Verified Purchase,I love these glasses! They look a lot more $$ than they are and they are a very flattering cat-eye shape! They are sturdy-not even remotely flimsy. I’ll  be buying another pair in a different color!,
#OSC,Great for the price,https://www.amazon.com/gp/customer-reviews/R1EMJ4BDAKQJDJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," July 12, 2024",Color: Raw White/Grey,Verified Purchase,Nice sunglasses. Eye catcher for sure. Dark lens to protect from the sun and thick glasses. It'll take a lot for them to break. Comfortable and it comes with lens wipe and protective case.,
ArBa16,Funky Fun,https://www.amazon.com/gp/customer-reviews/R1RBHRZXYTF0R0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," July 10, 2024",,Verified Purchase,"Love love love the color, love the shine of the frames. They are so cute!",2
Ruby Lockhart,Omg… mind blown.,https://www.amazon.com/gp/customer-reviews/R13K893V5WGCKK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," July 3, 2024",Color: Dark Tortoise/Gradient Brown,Verified Purchase,These are such good quality!!! So cute,
Brendan Ridge,Super cute.,https://www.amazon.com/gp/customer-reviews/R146NP9ZGB3VYK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," July 3, 2024",Color: Raw White/Grey,Verified Purchase,Super cute glasses.  Makes my outfit more stylish,
Cocoa,Cute,https://www.amazon.com/gp/customer-reviews/R1CQE6249DKOUT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," June 17, 2024",Color: Redish Brown/Brown,Verified Purchase,Nice but not for me,
Amazon Customer,Sunglasses,https://www.amazon.com/gp/customer-reviews/RY3JET9RCVEHA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"4.0 "," the United States "," June 15, 2024",Color: Dark Brown/Brown,Verified Purchase,I really like these sunglasses.  They look nice on and they protect your eyes from the sun.,
Elizabeth M. Linette,Best fitting sunglasses ever,https://www.amazon.com/gp/customer-reviews/RG2YLI0C7L8YV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," June 5, 2024",Color: Pink/Brown,Verified Purchase,"Bought for a friend for her birthday and she was over the moon excited with the look, comfort and feel of these sunglasses! She said they were the best fitting sunglasses she has ever worn and just loves them! They look way more expensive than they cost so you get a retro look without the cost! Grab a pair and enjoy the look !",
JODI,Nice fit,https://www.amazon.com/gp/customer-reviews/RNMXCRYQRFIFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"5.0 "," the United States "," May 18, 2024",Color: Black Tortoise/Grey,Verified Purchase,Flattering and durable. Compliments a square shaped face.,
Kat,"Black/Gray OK, but arms are really tight",https://www.amazon.com/gp/customer-reviews/R1ZR3T4E54CUB9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B015MRQG30,"3.0 "," the United States "," May 18, 2024",Color: Black Tortoise/Grey,,"I thought my usual sunglasses were gone, so I wanted to replace them. This is a style I have worn often and these are an OK replacement. My one worry is that the arms are so tight it is hard to fold and fold them that I feel like they will break very soon. Luckily, I found my old shades and don't need these. I will add that Amazon has been delivering every order of mine late, this one included, so I don't recommend ordering these if you need them in the promised time.",
