评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Denami,Very pretty,https://www.amazon.com/gp/customer-reviews/R3Q3DPQ89KR2MY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01N7CCQMO,"5.0 "," the United States "," January 27, 2025",,Verified Purchase,I love them fit perfectly,
Layla,Very Demure but her feet did hurt,https://www.amazon.com/gp/customer-reviews/R231R8SLZNP47Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01N7CCQMO,"3.0 "," the United States "," January 20, 2025",Size: 6Color: Pink Cream Pu,Verified Purchase,Dancing,
(っ◔◡◔)っ ♥ Say Hi To Your Cat For Me ♥,These are COMFORTABLE? I missed out!,https://www.amazon.com/gp/customer-reviews/R3NLJXHE6APOL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01N7CCQMO,"3.0 "," the United States "," December 30, 2024",,Verified Purchase,"Well, I'm writing this AFTER having worn the shoes. I saw so many folks commenting on the comfort, and I'm just curious if I just have sensitive feet, or what. I purchased a pair of these black & white pumps to match a dress I had for a viewing/funeral mass... so I was not walking much at all, and standing time was not crazy or anything... but man were my feet killing me. Super disappointing because while the price point is not bad, not sure if it's worth one time of use. I imagine I'd find more comfort with some cushiony insoles, but these are very true to size, and I'd expect to run into trouble with tightness if I were to try a good insole. Other than that, the shoes are darling and reminded me of the saddle shoes I used to wear as a really little kid. Overall, I give it a ""meh."" I love these shoes, but I'm really afraid to wear them again!",2
Clark’s,Runs small,https://www.amazon.com/gp/customer-reviews/R3MTLHX9MFB1ZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01N7CCQMO,"3.0 "," the United States "," December 29, 2024",,Verified Purchase,"Shoes are cute. Fair quality for the price. Size up, shoes run small.",
scorpio,The sizing chart is completely off!,https://www.amazon.com/gp/customer-reviews/R1TLK288KSFLAL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01N7CCQMO,"2.0 "," the United States "," December 25, 2024",Size: 6.5Color: Black Pu,,"I wear on average size 7 1/2 to size 8, and I purchased a size 8 expecting them to have a little bit of room honestly on the length cuz I have a short to fat foot. And to be honest I couldn't even get my toes all the way into the front because it was so tight. I looked like Cinderella's ugly step sister trying to squeeze my foot in the shoes. I will be trying and exchange cuz I really really wanted these shoes! I will definitely be upsizing wish me luck!",
Head piece was a lot smaller than what it looked like in the picture.  It’s definitely not a one size fits all!,Runs a size smaller,https://www.amazon.com/gp/customer-reviews/R10NJM1RAW6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01N7CCQMO,"2.0 "," the United States "," December 23, 2024",,Verified Purchase,"You wanna buy this product a size up!  I’m a size 9, if you have wide feet a size 9.5 or 10 would be the best fit for you.",
Amazon Customer,Short at the Toe,https://www.amazon.com/gp/customer-reviews/R3K0Z0WA02RCHY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01N7CCQMO,"2.0 "," the United States "," December 20, 2024",Size: 9Color: Black Pu,Verified Purchase,Cute shoe but the rounded toe felt too short and made my toes hurt. Really wanted to like them.,
Angela,Little snug,https://www.amazon.com/gp/customer-reviews/R15SUGSEJQPZ0I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01N7CCQMO,"5.0 "," the United States "," December 12, 2024",Size: 9Color: Black Pu,Verified Purchase,"I got a size 9 and they’re a little tight, I recommend sizing up of you have Roman feet. Otherwise they look great, match the photo, color is spot on, comfortable, and I got so many compliments.",
Amazon Customer,VERY cute,https://www.amazon.com/gp/customer-reviews/RYBG51LZ5UFOM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01N7CCQMO,"5.0 "," the United States "," December 11, 2024",,Verified Purchase,"Perfect heel size, good quality",
Mike,Too Small!,https://www.amazon.com/gp/customer-reviews/R3LP7D4OLYBSWB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01N7CCQMO,"2.0 "," the United States "," December 5, 2024",,Verified Purchase,"It’s a beautiful shoe, seems well constructed. I ordered size 11, definitely NOT a size 11! My daughter tried them on -More like a size 9. Disappointing.",
