评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sue,Love them!,https://www.amazon.com/gp/customer-reviews/R2MINILHDUV3WQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"5.0 "," the United States "," January 8, 2025",Color: Brown Demi/GreenLens Width: 48 Millimeters,Verified Purchase,My husband and myself both got these and we love them.,
Excelente Calidad !!!,Concepto,https://www.amazon.com/gp/customer-reviews/R25X3A88JRUYZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"4.0 "," the United States "," December 30, 2024",Color: Black/Purple MirrorLens Width: 48 Millimeters,Verified Purchase,Cumplen con la expectativa!!!,
PDG,Great pair of sunglasses,https://www.amazon.com/gp/customer-reviews/RHQH5ZWOPORLM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"4.0 "," the United States "," December 15, 2024",Color: Brown Demi/GreenLens Width: 48 Millimeters,Verified Purchase,"Got them to wear from the hospital after eye surgery. They look great, fit perfectly, and have been durable so far.  My optometrist couldn’t believe that I got them delivered overnight and that they cost 1/10th the price of sunglasses she sells.",
Wanda Nallan,Love the look,https://www.amazon.com/gp/customer-reviews/R2G1Z45HNWBPN3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"4.0 "," the United States "," December 9, 2024",Color: Grey Demi/GreyLens Width: 48 Millimeters,Verified Purchase,Love my glasses. They look expensive yet light weight.  Got many compliments. Third time buying them.  Will buy again,
Jacqueline Keegan,"East of money, could not use due to damage of the lens.",https://www.amazon.com/gp/customer-reviews/R2Y9V1EGD83K86/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"1.0 "," the United States "," December 5, 2024",Color: Black/Silver MirrorLens Width: 48 Millimeters,Verified Purchase,The cheaply made and lens were water damaged when delivered; making it difficult to see through.,
PokeChampRED,Stylish but only for use outdoors on the brightest days,https://www.amazon.com/gp/customer-reviews/R3KFP1O23EM46/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"4.0 "," the United States "," December 3, 2024",Color: Brown/TeaLens Width: 51 Millimeters,,"I love the look of these. The fit is great and they stay on my face and nose pretty well.  I wish the lenses were a bit lighter or allowed more outside light in. For quick trips indoors these are too dark to keep on. When it's cloudy outside, or close to dawn and dusk these are hard to see out of.  The polarization works well. The weight isn't noticable for longer stretches of wear time. The over all build quality of the frames and leaves is nice, but I wish they would include a shell pouch.",
Love Love Love this design,Sunglasses,https://www.amazon.com/gp/customer-reviews/R63GZN1V2RCFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"4.0 "," the United States "," December 3, 2024",Color: Brown/TeaLens Width: 48 Millimeters,Verified Purchase,Very universal,
Frank M. Buselli,"ANOTHER ""IMPORTED"" PRODUCT",https://www.amazon.com/gp/customer-reviews/R3STOIT6WT0ZQ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"1.0 "," the United States "," December 3, 2024",Color: Crystal Red/GreyLens Width: 48 Millimeters,Verified Purchase,Poor quality and fit---maybe suitable for a child.,
ElleInFL,Very crisp and clear lenses,https://www.amazon.com/gp/customer-reviews/R2YRMDM29T9ZYN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"5.0 "," the United States "," November 22, 2024",Color: Matte Tortoise/BrownLens Width: 51 Millimeters,,"I am impressed with the clarity and clearness of these lenses, very very nice.  The sunglasses are made really well with solid frames and are sturdy overall.  They fit great - the nose pieces aren't too far apart so they sit right on my nose bridge without touching my cheeks.  The Demi color looks exactly as pictured.",
Salma,I love them,https://www.amazon.com/gp/customer-reviews/RUQ388128NS5I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"5.0 "," the United States "," November 22, 2024",Color: Brown Demi/GreenLens Width: 48 Millimeters,Verified Purchase,Beautiful,
Curt I.,Like ‘em,https://www.amazon.com/gp/customer-reviews/RBXFAR9ADK3GO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"5.0 "," the United States "," November 22, 2024",Color: Brown Demi/GreenLens Width: 48 Millimeters,Verified Purchase,Driving,
Gabriela Rocha,Too small and poor quality,https://www.amazon.com/gp/customer-reviews/R1PRJJMT2NYAWJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"1.0 "," the United States "," November 17, 2024",Color: Brown Demi/GreenLens Width: 48 Millimeters,Verified Purchase,I dont recomended! Poor quality and small size like a baby sunglasses,
missy,Look good and work well,https://www.amazon.com/gp/customer-reviews/RFS2WXS57MWVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"5.0 "," the United States "," November 15, 2024",Color: Crystal Tea/Gold MirrorLens Width: 51 Millimeters,,"I ordered the clear frames with the shell arms. They are a nice looking pair of sunglasses and fit well, no pinching the side of the head or uncomfortable on my face.  They work well, I have been using them for driving and feel they cut the sun glare sufficiently and help me see better.",
Susana vera,Awful product,https://www.amazon.com/gp/customer-reviews/R2NTB8G9HSJ550/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"1.0 "," the United States "," November 15, 2024",Color: Black/GreyLens Width: 48 Millimeters,Verified Purchase,"Bought this one month ago and I was pretty careful with it, but they just broke. They were inside my bag. Not good product at all They texted me willing to make a refund and I am still waiting",
gabriela,My favorite light weight sunglasses,https://www.amazon.com/gp/customer-reviews/R24691N6F905K2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"5.0 "," the United States "," November 14, 2024",Color: Demi Blue/GreyLens Width: 48 Millimeters,Verified Purchase,The polarized lenses,
John Rodgers,Good looks for small faces!,https://www.amazon.com/gp/customer-reviews/R3UIQ9RP9SORZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JC2YNTH,"4.0 "," the United States "," November 13, 2024",Color: Crystal Tea/Gold MirrorLens Width: 51 Millimeters,,"These glasses are good lookers, the caveat being if you have a small face. The quality appears above average compared to others in the price range. I like that they were boxed tastefully, and I can't speak on their protective quality but they are definitely polarized.  If they fit your face go for these!",
