评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Warner Van Osten,Love these glasses! Just needs better lens protection,https://www.amazon.com/gp/customer-reviews/R3Q1L3HFWLE8UH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"5.0 "," the United States "," January 20, 2025",Color: Gold Red Yellow,Verified Purchase,"I love the color and style of these glasses but the lens scratches so easily, if there was a special way I could keep the lens from getting scratched up I think these glasses would be a win in style",
Ashley,Have bought these many times,https://www.amazon.com/gp/customer-reviews/R2GW5XVOW8LADS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"5.0 "," the United States "," December 22, 2024",Color: Gold Brown Peach,Verified Purchase,So cute!! Great quality but def not sunglasses you can have forever. I love the style so I keep rebuying.,
avid reader 13,I'm in love with the item and the price!,https://www.amazon.com/gp/customer-reviews/R25PHL85ZRB0FF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"5.0 "," the United States "," November 23, 2024",Color: Gold Blue Smoke,Verified Purchase,I've always bought these glasses at local stores but when I realized how much the price difference was for the same item I decided to research! They are the perfect size and do a great job of blocking a little bit of sun! I use them daily and they are still in great condition!,
Noahc9,SO cute. Pink.,https://www.amazon.com/gp/customer-reviews/RJ6QJJ6PT0I7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"5.0 "," the United States "," November 13, 2024",Color: Gold Pink,Verified Purchase,"I have a small face yet these large sunglasses look perfect and SO adorable! I get compliments from everyone I meet when I wear them. I am a child of the late 60s/early 70s so you just know I love these! I always adored the way Janis Joplin looked wearing hers! Tinted light enough to wear them indoors too. I had some eyelid surgery and I really appreciated being able to wear them indoors and still see great. I felt the same way about them when I had a stye that took 2 weeks to heal. Driving they cut the glare a ""little"" on partly sunny or overcast days but when there is sun glare I use my more traditional dark sunglasses.",
Demon,Big,https://www.amazon.com/gp/customer-reviews/R3V5CAODZ0MEXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"5.0 "," the United States "," October 23, 2024",Color: Gold Brown Smoke,Verified Purchase,I love big eyewear. This one was big! It covers my eyebrows too. Very lovely.,
Masala Cha,Love These!,https://www.amazon.com/gp/customer-reviews/RSEO2G3K4B7R3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"5.0 "," the United States "," October 6, 2024",Color: Gold Purple Pink,Verified Purchase,"I was a little scared because I bought the ""used"" and the box was totally crushed that they came being shipped in an envelope. But, they were unscathed! I bought these for a Janis Joplin costume, but I can easily see myself wearing these on the daily.",
milka,cool shades,https://www.amazon.com/gp/customer-reviews/R364SVR4JVZU4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"5.0 "," the United States "," October 4, 2024",Color: Gold Brown Smoke,Verified Purchase,"Very nice retro shades, I love them! thank you",
liz,Love them!,https://www.amazon.com/gp/customer-reviews/R16RZN5A6GORBG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"5.0 "," the United States "," September 2, 2024",Color: Gold Brown Smoke,Verified Purchase,Reminds me of the Beatles!  Recommend!,
Josh Martin,Great!,https://www.amazon.com/gp/customer-reviews/R148F5NUU2FA8H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"5.0 "," the United States "," August 9, 2024",Color: Gold Burgundy,Verified Purchase,"Just what I was looking for, big round glasses that fit my big round face 🤣👍",
Klaudia,Looks good . Didn’t fit,https://www.amazon.com/gp/customer-reviews/R2V3HEF4K7RK2X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"3.0 "," the United States "," August 1, 2024",Color: Gold Blue Smoke,Verified Purchase,Too big for my face but liked them,
My daughter loves her new bed,Cheap,https://www.amazon.com/gp/customer-reviews/R2UCS64PHW8L9F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"1.0 "," the United States "," July 27, 2024",Color: Gold Brown Smoke,Verified Purchase,Not so great they cheap,
Shannon K. Blauer,Favorite Sunglasses,https://www.amazon.com/gp/customer-reviews/R38A5TD6ODHFVD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"5.0 "," the United States "," July 23, 2024",Color: Gold Blue Smoke,Verified Purchase,"I’ve bought a few of these over the years and love them! They definitely get scratches fairly easily, but it’s a great value for the money and good quality otherwise.",
Zira,do not get these,https://www.amazon.com/gp/customer-reviews/R2U0SR3U53C9CV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07FL749Q4,"5.0 "," the United States "," July 3, 2024",Color: (2-pack) Gold Smoke & Purple Yellow,Verified Purchase,not unless you want poeple complaining and asking were you got them. super cute not like the funny small looking ones. i have 4 and definitely buying more,
