评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
highly recommend. super magnetic and looks sleek,good for price,https://www.amazon.com/gp/customer-reviews/R3O4WFPW12OPSG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHRC8Y27,"4.0 "," the United States "," January 24, 2025",Color: P1 Black/Grey+black/Brown,Verified Purchase,cute sun glasses,
caroline,Love them,https://www.amazon.com/gp/customer-reviews/RZSWY14QKH1YX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHRC8Y27,"5.0 "," the United States "," January 23, 2025",Color: C3 Black/Brown,Verified Purchase,"These are exactly the type of glasses I've been looking for- stylish, trendy, super good quality at a low price. I was really impressed with the packaging and the durability. They look great on and I can't wait to wear them all summer!",
ma.,cute !,https://www.amazon.com/gp/customer-reviews/R1QNY9PAVERLO3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHRC8Y27,"4.0 "," the United States "," January 22, 2025",Color: C3 Black/Brown,Verified Purchase,came in good quality,
M,Super cute and great value,https://www.amazon.com/gp/customer-reviews/RHRMCUH3B8Y2K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHRC8Y27,"5.0 "," the United States "," January 2, 2025",Color: C3 Black/Brown,Verified Purchase,Great price for a very cute pair of sunglasses,
Donnel Pritchard-Struss,Perfect summer shades!,https://www.amazon.com/gp/customer-reviews/R1XY30825MU09H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHRC8Y27,"5.0 "," the United States "," December 20, 2024",Color: C3 Black/Brown,Verified Purchase,In love with these sunglasses! Very small so they can fit in Alamogordo any small-medium sized purse. Then also go with almost any outfit/color wheel! Would recommend 100%,
Arju,Bestttttttttt sunglasses,https://www.amazon.com/gp/customer-reviews/R2RV84F0L55UOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHRC8Y27,"5.0 "," the United States "," December 3, 2024",Color: C3 Black/Brown,Verified Purchase,"Why this is not five star?? Where are all the ladies ?? Please buy this and you will thank me, and also never wear other sunglasses…. This is besttttt thing",
Madre Mère Mother,Broke in 2 weeks.,https://www.amazon.com/gp/customer-reviews/RTLGRXJXD64V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHRC8Y27,"1.0 "," the United States "," December 1, 2024",Color: C3 Black/Brown,Verified Purchase,Love the style and color of these sunglasses.  Quality is bad.  I broke the first pair and re-ordered.  These broke too after 3 weeks.,
Beatriz elena Agudelo,Perfectas,https://www.amazon.com/gp/customer-reviews/R2AQH5SBNJLTS6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHRC8Y27,"5.0 "," the United States "," November 5, 2024",Color: C3 Black/Brown,Verified Purchase,Me gusta el estilo Lo Delicado del diseño,
Unsensered,So cute and fits perfectly,https://www.amazon.com/gp/customer-reviews/RZGEXOCPO2K5R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHRC8Y27,"5.0 "," the United States "," November 3, 2024",Color: C1 Black/Grey,,"These sunglasses are very stylish!! I love the shape, they are narrow enough to give that trendy cute look but I not too small wear it doesnt actually protect against the sun. They are very black when you look at them like you cannot see your eyes through them at all. But somehow they are very easy to see out of and give good sun protection.  I'm not sure if they have any ""UV"" sun protection, these I believe are just for fashion purposes. So if you're looking for a stylish sunglass that you don't have to worry about scratching or losing these are them. I have a pair similar to this that were around $100 that I'm a bit more precious with, but I would wear these in the pool or ocean and feel fine about it. I would recommend!",
K. Bruce,Broke,https://www.amazon.com/gp/customer-reviews/R2P71HFOTCIUKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHRC8Y27,"2.0 "," the United States "," October 18, 2024",Color: C3 Black/Brown,Verified Purchase,"Cute, but broke in less than 3 months.",
