评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Cathryne,Runs small,https://www.amazon.com/gp/customer-reviews/RJ0T1TTBH7GAH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHWYP35M,"3.0 "," the United States "," January 27, 2025",Color: 2pcs-black+brownSize: One size fits all,Verified Purchase,Cute but not for folks with wider temples so they fit tighter and cannot be worn for too long otherwise headache ensues. The hinges do not overextended so you're limited to one fit.,
Frau Holle,Durable!,https://www.amazon.com/gp/customer-reviews/R3QQ5CCC8EAQPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHWYP35M,"5.0 "," the United States "," January 24, 2025",Color: BrownSize: One size fits all,,"I was surprised when I received these. They don’t look or feel cheap at all. I have a small head, larger than a child though lol. They fit perfectly and are comfortable across the bridge of my nose. I can see how they COULD be snug for some wearers. I will definitely take care not to sit on these puppies🤙🏻",
Bob O,nice set of glasses,https://www.amazon.com/gp/customer-reviews/R317LS53L11REY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHWYP35M,"5.0 "," the United States "," January 21, 2025",Color: 3pcs-black+leopard+brownSize: One size fits all,,"I like all 3 of these glasses, i liked how they came nicely packaged and they were all very good quality",
VSC,Cute reto sunglasses,https://www.amazon.com/gp/customer-reviews/R3MT0PN5E0PI0M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHWYP35M,"5.0 "," the United States "," January 18, 2025",Color: 3pcs-black+brown+khakiSize: One size fits all,,"They block the sun nicely, look chic and don't mess up vision. Comfortable and great value for money. Not expensive, so I don't expect them to last long with regular use. But they are durable enough. The fit is good, nice and snug. But can be adjusted.",
Ellie Rodriguez,I love these!,https://www.amazon.com/gp/customer-reviews/RTAO9YGG6RKQ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHWYP35M,"5.0 "," the United States "," January 15, 2025",Color: 3pcs-black+leopard+brownSize: One size fits all,,"Soooo cute! I love them all. They block out light very well whilst simultaneously looking chic and classic! They fit perfect and feel reasonably sturdy.  I love the price point and the fact that it comes with three different styles. Buy them, you won’t regret it! They are the perfect day time accessory.",
Northeast Gal,Sunglasses for the Serial Loser (and Breaker),https://www.amazon.com/gp/customer-reviews/RP118PGH2ECOJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHWYP35M,"5.0 "," the United States "," January 9, 2025",Color: 3pcs-black+leopard+brownSize: One size fits all,,"I'm constantly losing or breaking my sunglasses—call it a talent—so I stick with cheapies to keep my wallet and my sanity intact. When I saw this 3-pack, I thought, 'Perfect!' Now I can roll with one pair at a time while the others stay wrapped up and safe in their little cocoons, ready for their moment to shine (or block the shine, I guess).  They're super lightweight, which isn’t a bad thing because heavy glasses have a habit of sliding down my occasionally shiny nose. They do feel a bit delicate, though, so I’m trying to handle them with care—despite my occasional klutziness. We’ll see how long they survive the adventure that is my life.  The fit? Spot on for my face, even though they’re smaller than other styles I’ve tried. The arms are a bit stiff to open and close, but maybe they just need to loosen up.  Overall, a great deal for a 3-pack. If (okay, when) I lose or break one, I’ll still have backups ready to jump into action. Win-win!",
Lauren,Great,https://www.amazon.com/gp/customer-reviews/R2344OJJ29XS8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHWYP35M,"4.0 "," the United States "," January 1, 2025",Color: 3pcs-black+brown+khakiSize: One size fits all,,Fashionable 90s sunglasses. Sturdy and durable. Comfortable  to wear. Great price for 3 pack.,
FlyinHawaiian,Good glasses for smaller faces.,https://www.amazon.com/gp/customer-reviews/R2QH5042R9Y0R0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHWYP35M,"5.0 "," the United States "," December 28, 2024",Color: 3pcs-black+leopard+brownSize: One size fits all,,Good job and blocking sunlight and I like the retro styling. Cant go wrong for the price.,
julesvRI,awesome party glasses,https://www.amazon.com/gp/customer-reviews/R1QRR85REB0HGX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHWYP35M,"5.0 "," the United States "," December 26, 2024",Color: 3pcs-black+leopard+brownSize: One size fits all,,"got these to wear when I'm going out and want it to be ""glasses in the club"" time and they're great! Super cute look, pretty durable (they've made it out with me 4 nights so far!) and I like the variety of colors and prints that you get when you get the 3 pack",
Caesar,Nice shape,https://www.amazon.com/gp/customer-reviews/R10IN114S4ZN3Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHWYP35M,"3.0 "," the United States "," December 21, 2024",Color: 3pcs-black+leopard+brownSize: One size fits all,,I like the shape of these sunglasses; they look nice on my oval shaped face.  Although I did not like that the hinges were all very stiff and you have to apply forceful pressure to fold all the way.,
TGunn,Love these sunnies!,https://www.amazon.com/gp/customer-reviews/R17JSK2J3125WG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHWYP35M,"5.0 "," the United States "," December 18, 2024",Color: 3pcs-black+leopard+brownSize: One size fits all,,"First, I want to say how well these were packaged: even though my dogs got hold of the package and chewed the shipping envelope open, the interior plastic held up and the glasses were carefully packaged in individual plastic sleeves with protectors around the frames. They are perfect for my small face, I love the shape and the colors.",
Melanie R.,These are really nice. I love that there's three.,https://www.amazon.com/gp/customer-reviews/R24T00UYORDCLH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHWYP35M,"5.0 "," the United States "," December 16, 2024",Color: 3pcs-black+brown+teaSize: One size fits all,,"Just a nice little bunch of sunnies. They are small and slightly cat eye, which weirdly favors my face. I love them. Nice that there are multiple ones with different lens shades and colors.",
