评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Flattering suit,https://www.amazon.com/gp/customer-reviews/R2VYI2H360CCUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P8TFZR2,"4.0 "," the United States "," January 22, 2025",Size: XX-LargeColor: Black,Verified Purchase,The suit is very flattering for mid section.  I tie the straps  a little tight for support but it does put some pressure on your neck .,
mj,Really cute suit,https://www.amazon.com/gp/customer-reviews/RX563M8CKW3X4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P8TFZR2,"5.0 "," the United States "," January 22, 2025",Size: XX-LargeColor: Red Dot,Verified Purchase,"This suit is exactly as pictured.  The fabric is a vibrant red with bright white dots.  An important point to consider is that it is definitely proportioned for a woman with a short torso.  The bust is padded and the design at the legs is flattering, not high cut.",
catherine,Body flattering,https://www.amazon.com/gp/customer-reviews/RU2W0DR1DPS9O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P8TFZR2,"5.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Wine Red,Verified Purchase,Really liked the fit of this suit.  The top really supported the girls well and the ruching help camouflage belly.  It had good compression.  It was just enough cleavage reveal to feel sexy but covered.,
nickie,Favorite of all time.,https://www.amazon.com/gp/customer-reviews/R2BVO3C41A6V00/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P8TFZR2,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: B Pink,Verified Purchase,I have this in more than 1 colors. I love everything about it. The material is nice and comfortable and not see thru or thin. I love the style. It’s a very slimming style which is why I LOVE IT.,
Amazonfan,Way too small,https://www.amazon.com/gp/customer-reviews/R349R2GBM6KXMO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P8TFZR2,"2.0 "," the United States "," January 17, 2025",Size: 3X-LargeColor: Red,Verified Purchase,"I ordered up a size and still couldn't get it on! Beautiful color,  I wish it had fit. Ordered 3x, I  am 5'7"" and 238 pounds.",
Isabela J.,Great but...,https://www.amazon.com/gp/customer-reviews/RMX9KDML7T4UR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P8TFZR2,"4.0 "," the United States "," January 14, 2025",Size: XX-LargeColor: Red,Verified Purchase,"To be honest, I love the swimsuit. I'm 5'9"" 210lbs, 45 bust, 40 waist, and 46 hips. It fits perfectly everywhere but my bust. Now, don't get me wrong, I know you can tighten it around your neck to get better support. Thats not my problem. My bra size is a 38G so I have a small band size compared to my cup size. This is a common problem and I usually end up just dealing with it or finding some way to make the ""band"" smaller, ie. a safety pin on either side. I'm definitely buying again and keeping this one but I think I'll try sizing down to see if that helps. Otherwise it fits perfectly but I don't feel any compression in the stomach area so keep that in mind.",
Lisa L,Runs Small,https://www.amazon.com/gp/customer-reviews/R36SMRT2OMEITE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P8TFZR2,"3.0 "," the United States "," January 9, 2025",Size: LargeColor: Black,Verified Purchase,"I’m 5’9 and 143lbs. I usually wear a medium or small depending on the brand. I’m tall & muscular, and my body fat percentage is 10.8%. I bought one size up because I read reviews about this suit that it runs small. It definitely does!!! I should have bought an XL instead of the L, even though I usually wear a medium. The suit doesn’t fully fit around my booty and the halter feels tight around my neck. My torso is a bit too long for this size. Wish I would have purchased 2 sizes up/XL.",
Amazon Customer,"Smooths curves nicely, tummy control okay",https://www.amazon.com/gp/customer-reviews/RNOMHWEGTHH85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P8TFZR2,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Navy Blue,Verified Purchase,"Not a super tight bathing suit and the tummy control is pretty good. If you are buying solely for tummy control, it might not be exactly what you’re looking for. (All things considered, compared to other suits, it’s pretty good re flattening— definitely much better than the average suit.)  However, it nicely smooths curves and has excellent coverage. The shape itself is very flattering and the material is good— seems pretty durable. I’m approx 130 lbs and 5’5”, 34 C and the medium fit excellently. The silhouette is awesome for a classy suit that is also functional and cute!",
Amazon Customer,Cute,https://www.amazon.com/gp/customer-reviews/RGF6MWWWVAE63/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P8TFZR2,"4.0 "," the United States "," January 1, 2025",Size: SmallColor: Black,Verified Purchase,"Cute design, comfortable, and fits well with good coverage, but very little ”tummy control” and would have preferred more padding in the chest. Haven’t tried it swimming yet, so not sure how it will fit after it gets wet.",
Mimi,Small flattening bust,https://www.amazon.com/gp/customer-reviews/R3OXATHTV63DYZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07P8TFZR2,"3.0 "," the United States "," December 26, 2024",Size: XX-LargeColor: Red Dot,Verified Purchase,Bust size not comfortable,
