评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Michelle,Mareo,https://www.amazon.com/gp/customer-reviews/RNQMQ18RWTNXM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"4.0 "," the United States "," January 29, 2025",Color: C1 Black,Verified Purchase,"Lindos, pero me dieron mareos",
SunnySunday,"Love, Love, Love",https://www.amazon.com/gp/customer-reviews/R2IOBVT9G2MMFA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," January 6, 2025",Color: C2 Tortoise,Verified Purchase,I love these glasses.  Very flattering and the perfect size.  Well made heavy plastic.,
Tara,Stylish Skinny Sunglasses,https://www.amazon.com/gp/customer-reviews/R1YUJ77YTWQXR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"4.0 "," the United States "," January 4, 2025",Color: C2 Tortoise,Verified Purchase,These turtoise colored sunglasses went great with every outfit and fit my head well. They have great sun protection and shape!,
SAHM,GenZ gift,https://www.amazon.com/gp/customer-reviews/R1LLAOP3NQWUSV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," January 1, 2025",Color: C3 White,,This was a gift for a GenZ young woman.  She really liked it.,
Ap.,Poor quality,https://www.amazon.com/gp/customer-reviews/R2ABGU42JCADSI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"1.0 "," the United States "," December 12, 2024",Color: C1 Black,Verified Purchase,Looks like something you’d get at the dollar store,
Angela Schrader,Super Cute!,https://www.amazon.com/gp/customer-reviews/R1MEIWXHJBHRQ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," November 22, 2024",Color: C2 Tortoise,Verified Purchase,"Love this dupe! As a toddler mom, it's so hard to commit to expensive sunglasses so I was thrilled to find this. I find that it gives the same style and it's great quality for the price point.",
Ella Mae Relova,USED,https://www.amazon.com/gp/customer-reviews/R3PHNEQ5G2W4GW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"1.0 "," the United States "," November 20, 2024",Color: C1 Black,Verified Purchase,We ordered 3 sunglasses and 2 of them came USED!! It had fingerprints and was all dusty. They also had scratch marks. They didn’t even come in a box. It came in a plastic bag.,
Darya,Meh,https://www.amazon.com/gp/customer-reviews/R3NFLNMZED32MB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"3.0 "," the United States "," November 16, 2024",Color: C4 Coffee,Verified Purchase,"If you have a wide head, it’s not for you. Love the style but doesn’t go for wide faces . Tight so it gives a headache and looks like the eyes are too close together .",
Rox Lambourt,Beautiful,https://www.amazon.com/gp/customer-reviews/R15D4KRG5UAX2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," November 11, 2024",Color: C4 Coffee,Verified Purchase,"They are beautiful, very good quality, they seem like a good brand, the style is beautiful and so is the color. I had to return them because the color didn't suit me. I don't know if it didn't suit me because of my hair color, which is very black, but they are pretty.",
Danielle DeSantis,Fits well!,https://www.amazon.com/gp/customer-reviews/RQ78XULOZ9H9H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," November 5, 2024",Color: C1 Black,Verified Purchase,These are so cute and almost look expensive! They are legit Prada dupes. Highly recommend,
Emma Kate Middleton,Perfect for my maternity shoot!,https://www.amazon.com/gp/customer-reviews/R44YBWWOE0KZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," October 30, 2024",Color: C1 Black,Verified Purchase,"I didn’t know how these would turn out, but they’re beautiful and worked perfectly for my maternity shoot on a yacht at sunset!",5
Darby,Very cute,https://www.amazon.com/gp/customer-reviews/R1ZWAJO996L5UI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"4.0 "," the United States "," October 22, 2024",Color: C1 Black,Verified Purchase,"I love these sunglasses! I wear them every single day. I will say I have a rather larger head size, so these did fit a little tight on me. However, over time they have stretched a bit and are comfortable to wear. Very trendy & match every outfit!",
Glenn G.,Arm broke off.,https://www.amazon.com/gp/customer-reviews/ROC6PN7YWCVC1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"2.0 "," the United States "," October 21, 2024",Color: C1 Black,,They were very cute but the arm broke off in my hand.  The entire arm just came off.  Poorly made. Waste of money.,
Aliona Taranenka,Amazing sunglasses,https://www.amazon.com/gp/customer-reviews/R1Z5W54UA2YKNC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," October 16, 2024",Color: C1 Black,Verified Purchase,I like ❤️,
Nancy B. Bryant,Exactly what I wanted,https://www.amazon.com/gp/customer-reviews/R3KBWY15I2KALJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," October 6, 2024",Color: C3 White,Verified Purchase,These are the perfect sunglasses to complete the look of the 60’s and 70’s style.,
Sarah Lazar,"Great value, cute shape",https://www.amazon.com/gp/customer-reviews/R10EU93TU3FISQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," September 26, 2024",Color: C2 Tortoise,Verified Purchase,"These are great for the price. They’re plastic, but look more chic and feel a bit more substantial than other inexpensive sunglasses.  They come with a case! I have also purchased in other colors.",
Daniella,Perfect,https://www.amazon.com/gp/customer-reviews/R3KTBHXUWE860X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," September 19, 2024",Color: C1 Black,Verified Purchase,"The perfect cheapo, stylish and disposable . Dark.",
House Ravenz,Awesome finds!,https://www.amazon.com/gp/customer-reviews/R36ZQ4KGBZ0KUB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," September 14, 2024",Color: C1 Black,Verified Purchase,Love this! It is exactly how the seller describe it. It looks elegant too. Happy to recommend this product :),
Elizabeth,Not really cat eye,https://www.amazon.com/gp/customer-reviews/RBO9KMJBDWEHY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," September 12, 2024",Color: C1 Black,Verified Purchase,Weird shape. Not really cat eye,
Roberto Fratarcangeli,fun but scratch easily,https://www.amazon.com/gp/customer-reviews/R2ROR90NNOBJL9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"4.0 "," the United States "," September 11, 2024",Color: C1 Black,Verified Purchase,"I have worn these sunglasses all summer, and I am a fan of the cool design.  The reason I gave 4 stars is that they scratch easily.  Other than that, I like the pouch and cleaning cloth is comes with as well.",
Yolanda A.,very stylish,https://www.amazon.com/gp/customer-reviews/R1ZNQ19FAY13X3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," August 30, 2024",Color: C1 Black,Verified Purchase,such a great quality,
Sydney Littlefield,Super tight!!!,https://www.amazon.com/gp/customer-reviews/R3JI11EI1AA5EP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"2.0 "," the United States "," August 26, 2024",Color: C1 Black,Verified Purchase,Super cute!! But VERY tight!! I have been boiling them to try to widen them but if you dont have a tiny tiny head they will hurt within 2 minutes,
Jessica Fortin,Love these,https://www.amazon.com/gp/customer-reviews/R1M7RPL5B4U3WD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," August 7, 2024",Color: C1 Black,Verified Purchase,"I have been trying to find 90’s style sunglasses that fit my head shape and size (I have a small head) and these are it. Super cute, fits well, great at blocking out the sun and goes with about any outfit.",7
Simply Red,The efficiency of the seller ..,https://www.amazon.com/gp/customer-reviews/R217P7MKZ4IE6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," August 4, 2024",Color: C1 Black,Verified Purchase,"I LOVE ALL THE PRODUCTS I'VE ORDERED FROM AMAZON. THEY NEVER LET ME DONE IT GIVE ME A REASON TO REGRET BUYING!!! THIS WEEK ALWAYS BE MY ""GO TO"" PREFERENCE WHEN I NEED SOMETHING!",
alicia escudero,Good,https://www.amazon.com/gp/customer-reviews/R1Q5DT59UI3NE8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," August 1, 2024",Color: C1 Black,Verified Purchase,No problem,
Kariluz,Good,https://www.amazon.com/gp/customer-reviews/RD7K308SJYK01/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," July 29, 2024",Color: C1 Black,Verified Purchase,"I like them, they just dont like my face; not made for my type of face. Gave them away but they have good quality.",
Rafiel Vasquez,My wife loved them,https://www.amazon.com/gp/customer-reviews/RCMOF5FEE0G1N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," July 29, 2024",Color: C1 Black,Verified Purchase,"Excellent quality, fits great, nice appearance",
Courtney Thompson,Very cute!!,https://www.amazon.com/gp/customer-reviews/R2M8TV0AN35292/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," July 20, 2024",Color: C1 Black,Verified Purchase,No complaints… they are good quality and very cute for everyday wear!!!,
meepmeep1246,broke 3 weeks after buying,https://www.amazon.com/gp/customer-reviews/R3T6C6LKAOCDIN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"2.0 "," the United States "," July 16, 2024",Color: C1 Black,Verified Purchase,"i LOVED these sunnies. today i sent to put them on, and the side literally broke in my hands. im so upset. i had them 3 weeks. :( :(",3
EMMA,Very beautiful and unique,https://www.amazon.com/gp/customer-reviews/R31JXEYDKO9EZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," June 24, 2024",Color: C1 Black,Verified Purchase,Does what it has to and its beautiful 😊 happy,
Dikyi W,Love this Mosanana sunglasses- Dupe for Prada retro Sunglass!,https://www.amazon.com/gp/customer-reviews/R2FQ2LI2GP2B3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," June 23, 2024",Color: C1 Black,Verified Purchase,"Dupe for Prada retro Sunglass!The quality, color, design, and price tag for this sunglass is unbeatable. Just FYI- as oval and small face person, this sunglass feels perfect but if you have a bigger face or head circumference then it might be tight (had my fiancé try-on) and it’s pretty snugged/tight around the ears! Will buy again in different colors !",
Taraneh Jafari,Looks expensive!,https://www.amazon.com/gp/customer-reviews/R186QJA4LPUG5D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," June 19, 2024",Color: C1 Black,Verified Purchase,Love these sunglasses! The shape looks expensive and could be a dope for a designer pair. I also love that it comes with a case and cleaning cloth! 10/10 would recommend getting a pair of these.,12
Britany Mendez,Good quality,https://www.amazon.com/gp/customer-reviews/R243OK7K7EOWS4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," June 10, 2024",Color: C1 Black,Verified Purchase,,4
Margie Charboneau,Perfect!,https://www.amazon.com/gp/customer-reviews/R2TSLGNS9Y7RZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"5.0 "," the United States "," June 7, 2024",Color: C2 Tortoise,Verified Purchase,These are really beautiful sturdy sunnies! I have a very narrow small face and the actually fit! They come nicely packaged as well. I am really impressed. Hope this helps,
Kenny,Cute cat eye sunglass,https://www.amazon.com/gp/customer-reviews/RZ1B7T7GX6I79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT2D8CB2,"4.0 "," the United States "," June 7, 2024",Color: C1 Black,,This cat eye sunglass looks so cool. It is easy to match with any outfit. It fits a little tight but overall good. It also protect eyes from sunlight. Like it!,
