评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Alexis,Dress was worn already,https://www.amazon.com/gp/customer-reviews/REBO4UNM8ZVFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XJMVQJ6,"1.0 "," the United States "," January 27, 2025",Size: MediumColor: Black,Verified Purchase,There are deodorant stains under the armpits.,
Tashane,Don't like,https://www.amazon.com/gp/customer-reviews/R3VVLZE0AFGWUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XJMVQJ6,"3.0 "," the United States "," January 27, 2025",Size: MediumColor: Black,Verified Purchase,Very poor quality material,
ALCJ11,Great quality Material,https://www.amazon.com/gp/customer-reviews/R3E8UUZU3C486Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XJMVQJ6,"5.0 "," the United States "," January 24, 2025",Size: X-LargeColor: Z-navy Blue,Verified Purchase,"I love the material, the stretch, and the overall quality of the dress. It fit perfectly, and it is true to size. I was worried it would look cheap, but you would never know it was not a Calvin Klein dress.",
Lilliana H,Really wish I could like this but…,https://www.amazon.com/gp/customer-reviews/R1EIERWG8FFW5I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XJMVQJ6,"3.0 "," the United States "," January 22, 2025",Size: SmallColor: Black,Verified Purchase,"I’m 5’5, a 36D, and 130 lbs.  I got a small and it was sadly very baggy around my waist. The layers of fabric in front that was meant to flatter a woman’s figure, was overdone. I really wanted to like this dress, but I think I need to return it. It’s just not what I was hoping for, not clingy in the right places if you know what I mean. It’s snug at the top and loose at the waist.",
Diane,Was not for me.,https://www.amazon.com/gp/customer-reviews/R2USJFB9EJSDSP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XJMVQJ6,"2.0 "," the United States "," January 21, 2025",Size: MediumColor: Black,Verified Purchase,The fit was not for me. The material was not for me. I just did not like how it looked on me. It looks great in these photos and I think others have rated it very highly. It might just be that it wasn’t a good fit for me. I’m on the shorter side at 5 feet.,
Customer_xx,Ok to buy,https://www.amazon.com/gp/customer-reviews/R1XDNPPMGSLGVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XJMVQJ6,"5.0 "," the United States "," January 17, 2025",Size: SmallColor: Black,Verified Purchase,True to size. Material isn’t very thick but it’s not poorly made. Delivery was fast. Good option for a last minute purchase. Ps. 5’4 138 pounds. Size small.,
D,As advertised - great value!,https://www.amazon.com/gp/customer-reviews/R3898H2I9KKVY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XJMVQJ6,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Black,Verified Purchase,"I used this dress to attend a wedding. Fit just right, love the style it helped my waist look slim.",
irongirl,"Fraudulent product, beware of you try and return",https://www.amazon.com/gp/customer-reviews/R72X8O74LEQD5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XJMVQJ6,"1.0 "," the United States "," January 16, 2025",Size: MediumColor: Burgundy,Verified Purchase,"I bought this dress, it was not fitting properly, looked too big. Sent the item back in 2 weeks and they notified they received it and would not give me my money back. I am a prime member. I called again multiple times. I had to upload my id, did that, still had to call Amazon because they would not refund my money. Asked for supervisor, they said we will refund you. Same day they refunded part of refund. Waited 4 days, called Amazon and still having issues. I would not trust this product. I still have not received my money",
M. Nolan,LOVE,https://www.amazon.com/gp/customer-reviews/RZ6SBYEC6P04G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XJMVQJ6,"5.0 "," the United States "," January 13, 2025",Size: SmallColor: Black,Verified Purchase,"I am 5'3"" tall, 125-130 lbs.I bought this for a funeral. I love the way it fits. The ruffles in the front hides the  belly after eating and everything.  The fabric is better quality then I was expecting for the price!",
Niesha,Fit,https://www.amazon.com/gp/customer-reviews/R2A0EQ2VUHMEPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07XJMVQJ6,"5.0 "," the United States "," January 4, 2025",Size: SmallColor: Black,Verified Purchase,Its very comfortable and its not to long,
