评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ashlee,Exactly what I was looking for,https://www.amazon.com/gp/customer-reviews/R134DP66QEDCE0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," November 16, 2024",Color: Black&pink&leopard,Verified Purchase,I love that these are lightweight and a little oversized. The size and style are what I was looking for.,
Lisa D,Great value,https://www.amazon.com/gp/customer-reviews/RWQMZCSZNGW90/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," November 11, 2024",Color: Black&pink&leopard,,These are actually really comfortable and nice for how cheap they are. I break my sunglasses all the time so I don’t like to spend a lot of money on them. These were perfect. I will probably buy again. After I inevitably break these ones.,
Coleen,Exactly what I ordered,https://www.amazon.com/gp/customer-reviews/RDCZO7L0M9T7H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," November 6, 2024",Color: Black&pink&leopard,Verified Purchase,Image is accurate. Can’t beat the price. They are polarized! Win win win!,
Candi Draper,Good deal for the price,https://www.amazon.com/gp/customer-reviews/R29I86P3TSTV9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," October 21, 2024",Color: Black&pink&leopard,Verified Purchase,Quality and fit great!,
Paige,Polarizing,https://www.amazon.com/gp/customer-reviews/R24ZBFQ8HDF5RF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," October 15, 2024",Color: Black&pink&leopard,Verified Purchase,These are amazing sunglasses! The sun protection and polarization is amazing! Blocks out so much sun and fits well!,
Dana,I guess you get what you pay for,https://www.amazon.com/gp/customer-reviews/R3L6E0HO9OL7F3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"3.0 "," the United States "," October 15, 2024",Color: Black&pink&leopard,Verified Purchase,"For the price, they weren’t bad. They lasted me a few weeks, but they did look pretty cheap and flimsy.",
Christy L,Perfect for travelling,https://www.amazon.com/gp/customer-reviews/R2ANPT2WWN0C5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," October 14, 2024",Color: Black&pink&leopard,Verified Purchase,"Love these! Got 3 pair pack for $8  can't beat that. Yes they are not best quality, but seem pretty sturdy and very thin when folded up making them great for travel! I break and lose sunglasses often, so always on the lookout for great prices Will buy these again. Note that the light pink glass is more reflective and almost has orangish tone. The leopard print was little darker frame, but I actually like that better. Comes with cleaning cloth, which is helpful. Will update after using if any issues. Screenshot added of the 3 pack i bought for reference.",
Nicole golden,Cute and cheap,https://www.amazon.com/gp/customer-reviews/R2SQ969C6GUO3A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"3.0 "," the United States "," October 10, 2024",Color: Black&pink&leopard,Verified Purchase,"Not the best quality but they weren't expensive either.. I had a lens pop out of one pair, luckily I was able to fix it.",
Madre Mère Mother,Great Look,https://www.amazon.com/gp/customer-reviews/R1VSNINYQ8BMPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," October 9, 2024",Color: Black&pink&leopard,Verified Purchase,Great looking glasses for the price.  Fit smaller face width with shorter ear pieces.  Great Value for the price.,
kathy Samson,Great Product,https://www.amazon.com/gp/customer-reviews/R1GP7NOQZGKZBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," October 3, 2024",Color: Black&pink&leopard,Verified Purchase,Have recommended this item to my friends,
Alpha-Nan,Baby glasses,https://www.amazon.com/gp/customer-reviews/R2R81U3AN9PEG7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"1.0 "," the United States "," September 29, 2024",Color: Black&pink&leopard,Verified Purchase,These were advertised as women's glasses they do not even fit my face they are the size of maybe we'll fit on a toddler and two pairs of them the lenses fell out l out,
Amber H.,Broke in a few days,https://www.amazon.com/gp/customer-reviews/RY0F04KIVCTNN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"1.0 "," the United States "," September 14, 2024",Color: Black&pink&leopard,Verified Purchase,Not sturdy at all. The lenses popped out in a few days,
Kindle Customer,not worth the price,https://www.amazon.com/gp/customer-reviews/R2LTVU6LTOOIC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"1.0 "," the United States "," September 9, 2024",Color: Black&pink&leopard,Verified Purchase,the lenses fell out of 2 out of the 3 glasses. if they didnt keep popping out they would have been great. now I only have one pair left and I am afraid to wear them because I dont want those to break too,
Jeanette Hill,Great for bright sunlight,https://www.amazon.com/gp/customer-reviews/RL9EVG0MSJTP4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"4.0 "," the United States "," September 8, 2024",Color: Tea Leopard,Verified Purchase,"I really like these shades for bright sunlight overcast days. They fit well (I have a narrow face) and look very attractive. The only thing that I have found is the left lens keeps popping out. I'm going to super glue it and am hoping it will stay in place. For the price, I'm pretty happy with them.",
Regina Labrum,"Not best quality lenses, but beautiful glasses!",https://www.amazon.com/gp/customer-reviews/R1N9WFQMH44KMG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"3.0 "," the United States "," September 5, 2024",Color: Black&pink&leopard,Verified Purchase,"The lenses are questionable, but the rims are awesom!",
surfnshop,They’re comfortable but there is glare.,https://www.amazon.com/gp/customer-reviews/R7G9DMKH27QGN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"3.0 "," the United States "," September 2, 2024",Color: Black&pink&leopard,Verified Purchase,"I like the way these glasses look and feel, but the lenses are too dark in some conditions and they don’t reduce glare in other conditions.",
Tina,Great fit,https://www.amazon.com/gp/customer-reviews/R9D8SG0D9AN8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," September 2, 2024",Color: Black&pink&leopard,Verified Purchase,Bought to have at the beach. Fits great and the options are nice as well.,
Jennifer Rose,Glare issues,https://www.amazon.com/gp/customer-reviews/RWT7TGFNUXJZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"3.0 "," the United States "," August 27, 2024",Color: Black Grey&pink&blue,,"These are super cute and fit well. However, they do nothing to prevent any type of glare. The clear ones themselves seem to be causing the glare.",
Gianna D,Surprisigly a good quality,https://www.amazon.com/gp/customer-reviews/R3004E55IIO8E6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," August 21, 2024",Color: Black Grey&transparent Brown&pink,Verified Purchase,"I was very surprised at the quality of these for how cheap they were! They come with a cloth, and are polarized.",
Emma Schuster,Pretty cheap,https://www.amazon.com/gp/customer-reviews/R3KHI30L1C97YF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"3.0 "," the United States "," August 11, 2024",Color: Black&pink&leopard,Verified Purchase,My black pair broke very easily with the lenses popping out. The print is cool on cheetah and pink ones are fun but they’re a cheap quality so beware.,
Amazon Customer,Ok for the price,https://www.amazon.com/gp/customer-reviews/R1SOJJY9HQNCYN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"3.0 "," the United States "," August 8, 2024",Color: Black&pink&leopard,Verified Purchase,They are ok for it being 3 pairs for 10.00. You can tell they are cheaply made. The box was smashed when I got them and the leopard pair I opened first the lens were popped out. But they pop right back on. Like I said they are ok. They shield the sun so they do their purpose.,
Nicole W,Love them,https://www.amazon.com/gp/customer-reviews/R1QN0UPA2BWNO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," August 4, 2024",Color: Black&pink&leopard,Verified Purchase,They are so cute! They are durable and lightweight.,
Denee,Just as expected.,https://www.amazon.com/gp/customer-reviews/R16FYJU2LZ12GD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," August 3, 2024",Color: Black&pink&leopard,Verified Purchase,"I've had these glasses for a few months now, and while I was skeptical of their durability at first with such a low price tag, they have truly held up! I'm constsntly losing them/dropping them/letting my 3 year old use them in the car, and yet they are not so much as bent or scratched!",
Andrea W Cisneros,Good product,https://www.amazon.com/gp/customer-reviews/R2WWAC3AJ0KVN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 31, 2024",Color: Black&pink&leopard,Verified Purchase,Good sunglasses to take to the beach,
Jessica,Will buy over and over,https://www.amazon.com/gp/customer-reviews/R6E9QWTKAFB9A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 31, 2024",Color: Black&pink&leopard,Verified Purchase,These fit perfectly for people who need smaller frames instead of the very large ones... those ones just don't look right on me but these ones fit perfectly and if I lose a pair I can order more! They also make many reflections look like rainbows,
Leslie Holtzapple,Great Find!,https://www.amazon.com/gp/customer-reviews/R2AVFK7TWNQAFL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 30, 2024",Color: Black&pink&leopard,Verified Purchase,"Great little set of polarized glasses to keep in the car, golf or beach bag.",
jonlawrence27,Great quality,https://www.amazon.com/gp/customer-reviews/R14KLUBSC8ESQC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 28, 2024",Color: Black&pink&leopard,Verified Purchase,"Love these sunglasses, great quality.",
Amy Campbell,They are surprisingly good,https://www.amazon.com/gp/customer-reviews/R3O7YLVRGX9YQM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 28, 2024",Color: Black&pink&leopard,Verified Purchase,I bought these because I have light blue eyes that are very sensitive to sunlight and I drive a convertible. I like to keep a few pair of cheap sunglasses in my car so I always have a pair and these are better than my $100 pair I normally wear. They are now my main pair.,
Kathryn G.,Great price and high quality,https://www.amazon.com/gp/customer-reviews/RT036NWK8IMDU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 27, 2024",Color: Black&pink&leopard,Verified Purchase,These polarized sunglasses are perfect for my sensitive eyes. They are great for fishing! Highly recommend,
Michelle Pyard,Great value,https://www.amazon.com/gp/customer-reviews/R21PB0Z618UNLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 25, 2024",Color: Black&pink&leopard,Verified Purchase,Pleasantly surprised on the quality of these sunglasses.  3 for $10.  They even look good on my face.  I might buy more for when I scratch the ones I have.,
Maria Camila,Wrong amount,https://www.amazon.com/gp/customer-reviews/R2ORX70W9VMYOS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"2.0 "," the United States "," July 24, 2024",Color: Black&pink&leopard,Verified Purchase,I only received 2 out of 3 sunglasses,
Gail Bradley,Not impressed,https://www.amazon.com/gp/customer-reviews/R1XVTYTX43TS6E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"2.0 "," the United States "," July 23, 2024",Color: Black&pink&leopard,Verified Purchase,Purchased during Amazon Days. You get what you pay for. Cheap sunglasses.,
Steve,Excellent style,https://www.amazon.com/gp/customer-reviews/R14V93K728PE8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 20, 2024",Color: Black&pink&leopard,Verified Purchase,I bought them for my Girlfriend and they fit perfectly for her and looked amazing.,
Nichole C.,Great for the price,https://www.amazon.com/gp/customer-reviews/R1694IH2LRCAA4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 18, 2024",Color: Black&pink&leopard,Verified Purchase,"I didn’t expect much, but these are great! Of the 3 I received, there’s one that I don’t love the tint on, but they all look great!",
Sarah,These are pretty much two-use sunglasses,https://www.amazon.com/gp/customer-reviews/RI8T7WDDDFQEA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"1.0 "," the United States "," July 16, 2024",Color: Black&pink&leopard,Verified Purchase,"I got two uses out of these, each before they either got scratched or the lens popped out. Super cheap if you want to bring them on vacation if you don’t want to lose your regulars but the break way to easy.",
Maddy Heiney,lots of compliments,https://www.amazon.com/gp/customer-reviews/ROJX2VYQNQOI0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 16, 2024",Color: Black Grey&transparent Brown&pink,,Big fan of these glasses. theyre sturdy and ive gotten a lot of compliments on them. will buy again when i inevitably misplace these three pair,
daniel niederbrach,"Lenses pop out really east, no quality",https://www.amazon.com/gp/customer-reviews/R1V9OS1E61OVF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"1.0 "," the United States "," July 14, 2024",Color: Black Grey&green&tea Leopard,Verified Purchase,"You buy cheap sunglasses, you get what you expect. I feel I am better off grabbing a pair from the gas station than getting these. Drop them once, lenses pop out and then come out every time you put them on. I have a small face, they look terrible. Skip these and move on to the ones that are slightly higher priced.",
J,Great for the price,https://www.amazon.com/gp/customer-reviews/R3EJO7RD96H64A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 14, 2024",Color: Black&pink&leopard,Verified Purchase,Great sunglasses for the price and they look cute on me,
Amazon Customer,Great for the price,https://www.amazon.com/gp/customer-reviews/RMZH20THSRUPR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 10, 2024",Color: Black&pink&leopard,Verified Purchase,Love the clear ones,
Baylie T,Worth the price!,https://www.amazon.com/gp/customer-reviews/R2HHKKZLQMBQXB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 9, 2024",Color: Black&pink&leopard,Verified Purchase,"Stylish, comfortable & great price. Easy to wipe clean and fairly durable.",
Jennifer,Great value,https://www.amazon.com/gp/customer-reviews/R26I7YKE2JT2O2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 4, 2024",Color: Black Grey&green&tea Leopard,Verified Purchase,"Great value for your money.  The for is perfect on my face, they are comfortable and lightweight.  These are also durable as they have been dropped several times.  These look just as good as designer frames at a fraction of the cost.",
Kathryn Payne,I see you,https://www.amazon.com/gp/customer-reviews/RZ52WNA5YIF2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," July 1, 2024",Color: Black&pink&leopard,Verified Purchase,Now I have  glasses every where!,
Kristine Watkins,Awesome Sunglasses,https://www.amazon.com/gp/customer-reviews/R1A24TERQ5EYVL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," June 30, 2024",Color: Black&pink&leopard,Verified Purchase,Perfect sunnies for the beach or wherever you travel. They were sturdy and I especially like that they weren’t heavy at all. Built very well.,
Amazon Customer,Too small,https://www.amazon.com/gp/customer-reviews/RZN8SBJ0FC178/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"1.0 "," the United States "," June 28, 2024",Color: Black&pink&leopard,Verified Purchase,Very tight to face,
Sara Ren,"Good quality, very cute",https://www.amazon.com/gp/customer-reviews/R2TPJKWE1SAV34/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," June 27, 2024",Color: Black&pink&leopard,,"These are very good quality for the price, they are about a year old and haven’t broken a pair yet.",
laura metheny,Frustrating,https://www.amazon.com/gp/customer-reviews/R2QZ3ZEUBIL9D1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"1.0 "," the United States "," June 23, 2024",Color: Black&pink&leopard,Verified Purchase,"Literally thought this had to be a joke! I received the glasses, opened the first pair & the lense was not in the left eye. Tried to pop it back in & broke a fingernail. (Not an easy task) So I thought… well there are 2 others. I kid you not, both of those were also missing the left lense!!! They were inside the package but not in the glasses. How do you get 3 pair of glasses & all 3 have a lense missing??",
Sherry White,Amazing,https://www.amazon.com/gp/customer-reviews/R3MJH2ZPS12SM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," June 22, 2024",Color: Black&pink&leopard,Verified Purchase,Love them,
Amazon Customer,Great value,https://www.amazon.com/gp/customer-reviews/R1C0Y2D9A0Q3LL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," June 22, 2024",Color: Black&pink&leopard,Verified Purchase,I was kinda worried purchasing sunglasses online but these were a great value and all look great!,
Charleen M. Collins,Good for the price,https://www.amazon.com/gp/customer-reviews/RY5ES5QCIJS3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," June 20, 2024",Color: Black&pink&leopard,Verified Purchase,"I lose and break sunglasses all the time!  I have a pair in my car, my purse and my counter!  I love having them all around!  Good sun protection and very light weight!  Clarity is good!  Overall very happy for the price!",
Jen,Sunglasses,https://www.amazon.com/gp/customer-reviews/R2L2E8ZVL4OW24/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," June 13, 2024",Color: Black&pink&leopard,Verified Purchase,I love them!!! I’ve never had polarized sunglasses before so it’s a little different but I love them.,3
Karen,Very comfortable and lightweight.,https://www.amazon.com/gp/customer-reviews/R10DDAB90PW5F3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," June 9, 2024",Color: Black Grey & Leopard Brow,Verified Purchase,Great price & look.,
Amanda,Great Buy!,https://www.amazon.com/gp/customer-reviews/R1Z272M8I187RK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," May 30, 2024",Color: Black&pink&leopard,Verified Purchase,"I love all 3 colors, great size, affordable. All around great buy. Will be buying again in more variations.",
Sarah Marsh,Arrived broken due to poor packaging,https://www.amazon.com/gp/customer-reviews/R9LN3E4JNBX1Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"2.0 "," the United States "," May 25, 2024",Color: Black&pink&leopard,Verified Purchase,"One of the pairs was broken when received, although outer amazon package was fine. Box was flimsy with only a protective film over the lens. We decided to keep due to the other 2 pairs working out and timing, but wouldn't recommend overall.",
Goodman24,Love them!!,https://www.amazon.com/gp/customer-reviews/RP0AR70ZTSDO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," May 22, 2024",Color: Black Grey&pink&blue,Verified Purchase,These are our favorite sunglasses to buy! They last forever and are mostly pretty durable. I’ve had a lens pop out a few times from dropping them but they are easy to pop back in,
Trump 2020,Cheap,https://www.amazon.com/gp/customer-reviews/RZTDMN05NUCQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"3.0 "," the United States "," May 21, 2024",Color: Black&pink&leopard,Verified Purchase,I didn't expect perfect glasses for this price but these are terrible. If you try to clean the lenses they pop out. Threw every pair away!,
Elizabeth,Paint chipped,https://www.amazon.com/gp/customer-reviews/R1QPVIO8PF5CJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"3.0 "," the United States "," May 16, 2024",Color: Black&pink&leopard,Verified Purchase,"The glasses are cute, but the black pair has a chip on the front to the glasses. I'm sure I could get a refund but not worth the time.",
Amy DeLozier,Vacation Shades,https://www.amazon.com/gp/customer-reviews/RQM2ZDHJ0PWQH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," May 14, 2024",Color: Black&pink&leopard,Verified Purchase,My 9-year-old daughter and I shared these glasses when we went on a cruise.  She loved the pink lenses and I wore the other pairs.  They worked great in the bright Dominican Republic sun!  The value for 3 pairs of decent glasses is unbeatable.  I would absolutely order these again.,
Elizabeth,Cute…But…,https://www.amazon.com/gp/customer-reviews/R2C9CIZ491VABH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"2.0 "," the United States "," May 13, 2024",Color: Black&pink&leopard,,Love the style. Great price but you get what you pay for. Lens popped off frame. They are very light and stylish just kinda thin and cheap.,
Pam,Doesn't work for keeping the Sun out of your eyes,https://www.amazon.com/gp/customer-reviews/R1CRZENAFOWJCQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"2.0 "," the United States "," May 11, 2024",Color: Black&pink&leopard,Verified Purchase,Doesn't work for keeping the Sun out of your eyes,
Favi Ramos,Stylish,https://www.amazon.com/gp/customer-reviews/RVX0XD3Z8IZ20/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," May 8, 2024",Color: Black Grey&green&tea Leopard,,Stylish and sturdy,
Matt Howes,"Cute glasses, great price",https://www.amazon.com/gp/customer-reviews/R26TM97NIUKOQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," May 7, 2024",Color: Black&pink&leopard,,"These are wonderful sun glasses. Fit great, look is fabulous. Shared the other two pairs with my kids. Just a little loose for them, but not too loose they didn’t work. Love the polarized look.",
Teri Kennerly,Great quality,https://www.amazon.com/gp/customer-reviews/R3IWJRCNUEA77B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," May 5, 2024",Color: Black Grey & Leopard Brow,,Theses glasses were a great find. Will use the all the time.,
HMS,Broke,https://www.amazon.com/gp/customer-reviews/RC4KOPRX9RODR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"1.0 "," the United States "," May 4, 2024",Color: Black&pink&leopard,Verified Purchase,Broke super easily,
nicole l richards,cute but cheap,https://www.amazon.com/gp/customer-reviews/RT48E0LZFC415/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"3.0 "," the United States "," May 3, 2024",Color: Black Grey&green&tea Leopard,Verified Purchase,"they are cute bit the lenses are going to pop out easy, first time cleaning them the lens are loose.",
Renee,Good quality,https://www.amazon.com/gp/customer-reviews/REKPBTF6SORZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZPSJ6WJ,"5.0 "," the United States "," April 30, 2024",Color: Black Grey&pink&blue,Verified Purchase,I like that these make great for anywhere sunglasses,
