评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Molly_Couture,Meh,https://www.amazon.com/gp/customer-reviews/RNORLTU887MS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"4.0 "," the United States "," January 6, 2025",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,The quality isn’t bad; I just look ridiculous in them. They are not flattering for everyone!,
Amazon Customer,Great quality!,https://www.amazon.com/gp/customer-reviews/RMQUWTH6ZWWUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," December 31, 2024",Color: A5 Silver / GreyLens Width: 56 Millimeters,Verified Purchase,"I was really surprised by how great the quality was on these sunglasses! the packaging & included accessories were good quality too. i usually don’t care much for the extra clutter that comes with a new pair since i have many cheap pairs, but the cloth and bag were really nice material too. these sunglasses fit perfectly and have a bit of weight to them, thus keeping the quality of a great new pair!",
Diana LaRochelle,They're decent for the price,https://www.amazon.com/gp/customer-reviews/R5IZVJIKLXW5R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"4.0 "," the United States "," December 16, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,"Nice looking , good quality for the price",
Abdala C,Luce bien,https://www.amazon.com/gp/customer-reviews/R1HIGFD8O0LBHG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," December 7, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,Buena calidad,
Amazon Customer,Love!!!,https://www.amazon.com/gp/customer-reviews/R2E346VKGX60FF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," December 1, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,Loveeee these glasses!!! I wear them all the time and they are such a staple and in style. They fit perfectly and comfortably around the ear and nose. Light weight and beautiful colors.,
Gloria,Cute,https://www.amazon.com/gp/customer-reviews/R7WQMYXZFGHFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," December 1, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,"These are fashionable and sturdy, great for any style or outfit!",
AZA,Great Fit,https://www.amazon.com/gp/customer-reviews/RN814I8VE9N42/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," November 24, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,Bought it for my fiance and she loves it so far. Great fit.,
YAK,Looks very cheap,https://www.amazon.com/gp/customer-reviews/R3HPJMMDDEEMDW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"1.0 "," the United States "," November 22, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,Looks very “plasticy” and cheap,
Vishakha Patel,Wonderful quality,https://www.amazon.com/gp/customer-reviews/RM99D6K4525XU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," November 20, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,Amazing,
Emily medina,Best sunglasses 🤩,https://www.amazon.com/gp/customer-reviews/R1YR5XOWH46RZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," November 18, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,"These are the best sunglasses I have in my closet, they go with everything! And they are super trendy, I love the color and how light they are. They also come with a tool that works to adjust the lenses and their own bag to store the lenses and prevent them from getting damaged. 100% recommended 🤩",
Mirta Azan,Stunning.,https://www.amazon.com/gp/customer-reviews/R21H7LAFLKXR1L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," November 12, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,I'm in love with these glasses great fit comfortable quality style color and value for the money,
GG,Nice accessory,https://www.amazon.com/gp/customer-reviews/R1NICTXSSUCN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," November 11, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,Style is nice it fit right out the packaging and the packaging is perfect esp for gift giving.. My only thing was the nose pads had a plastic odor. But a little soak will remove the plastic smell..I'd buy again btw I got the darkest tint.,
Marta,Ame,https://www.amazon.com/gp/customer-reviews/R1EQIBTDKY304B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," November 9, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,"Amo las gafas, súper hermosas",
Angela,Obsessed!,https://www.amazon.com/gp/customer-reviews/RUEQ8ZJH0KATT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," November 8, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,"These sunglasses are amazing! I've gotten so many compliments on them already.  They're super stylish and look great on everyone. Plus, they're really well-made and feel durable.  Totally worth every penny!",
Alianna Mujica,Demasiado bella,https://www.amazon.com/gp/customer-reviews/R2GP0HASBQSHJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," November 1, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,Tiene mucha calidad y quedan súper bella🥰🥰,
Ali,Cheaply made,https://www.amazon.com/gp/customer-reviews/RRAWM7XYNM2AD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"2.0 "," the United States "," October 31, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,Cheap material,
KappaKara,Perfect trendy option!,https://www.amazon.com/gp/customer-reviews/R1H0JHHP3JOYJX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," October 24, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,I love these! The shape is right on trend and the size is comfortable with a good amount of coverage!,
susy,The fit of these sunglasses were weird,https://www.amazon.com/gp/customer-reviews/RB8GFMYHRDYJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"3.0 "," the United States "," October 22, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,"I was not a big fan of these sunnies, the fit of the lenses were a bit odd and they just looked really weird on me.",
Amazon Customer,10/10,https://www.amazon.com/gp/customer-reviews/R2UEUUHP9XOLRM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," October 9, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,I love these glasses they don’t look cheap! I was nervous about them at first but when i got them they look just like the pictures,
karen,Lindas,https://www.amazon.com/gp/customer-reviews/RGHD3M1E92V6W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," September 22, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,Sin muy lindas y cómodas,
Catgirl,Save Your Money,https://www.amazon.com/gp/customer-reviews/RL5Y8X18WWRPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"1.0 "," the United States "," September 15, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,"Too tight on my head, and looks like cheap dollar store sunglasses. I returned.",
Francis,Love them,https://www.amazon.com/gp/customer-reviews/R3AMP1K62W52BJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," September 13, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,Favorite sun glasses 😍,
Ash,I love it! Awesome buy!!!,https://www.amazon.com/gp/customer-reviews/R21FQG5KKZ85RQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," September 6, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,"So cute and it even came with a case too and a velvet lens cleaner and repair kit too. I love it all, for  $6 not bad at all! I am enjoying it.",
D,love,https://www.amazon.com/gp/customer-reviews/R2ZY8S40B8N45I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," August 28, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,These are adorable just like the pictures!,
Faith,Ehhhh,https://www.amazon.com/gp/customer-reviews/R3O17NRIN6PDPQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"2.0 "," the United States "," August 22, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,"These are cute dupes, and they’re super affordable- but they feel cheap. They also get stuck in your hair if you ever put them on top of your head because of the nose pieces. I know sunglasses are expensive, but in this case, it may be worth it.",
Sycd,Divinos,https://www.amazon.com/gp/customer-reviews/R2RUM3GBFJIBBL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," August 21, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,Excelentes para su precio. 10 de 10,
Mirette,Don’t like it,https://www.amazon.com/gp/customer-reviews/R6Q1MW5ROB6O9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"2.0 "," the United States "," August 14, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,It looks so cheap and so easy to break,
Brylee Raye Snider,Cute as pie,https://www.amazon.com/gp/customer-reviews/R23LIGPG8YXCZO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," August 3, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,"The most stylish sunglasses I own. The quality of these are amazing. I get so many compliments on them and no one can believe how inexpensive they are. They weigh next to nothing, don’t slip down and fit perfectly. Don’t walk, RUN and buy these!!",2
Arlene Ramirez,Loveeee!!!,https://www.amazon.com/gp/customer-reviews/R38GR24TJSHSJT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," August 1, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,I got a lot of compliments,
Maria,great,https://www.amazon.com/gp/customer-reviews/R2JFDNRNFI3Z8I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," July 30, 2024",Color: B1 Gold / Grey + Gold / BrownLens Width: 56 Millimeters,Verified Purchase,I love these sunglasses,
Yancy Campbell,THE BEST sunglasses ever!!!!,https://www.amazon.com/gp/customer-reviews/R2UUU1FCOT0HUA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," July 15, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,"Seriously the cutest, most versatile way to add an accessory to any outfit! LOVE these glasses. Super durable, and they don't feel cheap!",
Anonymous,"Very cute, fall off face",https://www.amazon.com/gp/customer-reviews/R82KVSR6SSWHK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"3.0 "," the United States "," July 3, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,"Each time I wear these I always get compliments. I try to wear them when I know I'll not be moving around too much because unfortunately they fall off my face very easily. I tried tightening them, still the same thing. I think the material just isn't that strong or the best quality, but for less than 10 dollars it's cute for taking pictures, laying around.",
Brittany Jackson,Chic sunnies,https://www.amazon.com/gp/customer-reviews/RTRR5I498W1UY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," May 30, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,These are chic and expensive looking without breaking the bank! Love them for all occasions,
Andrea,Very uneven,https://www.amazon.com/gp/customer-reviews/RCYP4UZ8BDPU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"2.0 "," the United States "," May 14, 2024",Color: B1 Gold / Grey + Gold / BrownLens Width: 56 Millimeters,Verified Purchase,"I liked the look of these however, the lenses were very uneven. One was round and the other was oval. One of them was also very lopsided and did not looks good on. I did like that they came with their own case and cloth but overall I wouldn’t recommend them. I returned mine.",
Tk,❤️,https://www.amazon.com/gp/customer-reviews/R1E2FS16U7CBJL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"5.0 "," the United States "," May 6, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,Verified Purchase,Love these!,
Laura S,Trendy eyewear,https://www.amazon.com/gp/customer-reviews/R1MQ7ZGDOLYUO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSW8LZ5L,"4.0 "," the United States "," April 19, 2024",Color: A1 Gold / GreyLens Width: 56 Millimeters,,"Cute sunglasses, a bit large for my face and head but they work fine as fashion glasses. They look exactly like the picture in the listing and the construction looks and feels very sturdy and seem like a good value for the price. I will probably purchase another pair as I think these will be trendy for a while.",
