评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
DogWalker,Excellent construction and very nice in every other wyay,https://www.amazon.com/gp/customer-reviews/R3G75WVAY3VSQ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B4KCJLKQ,"5.0 "," the United States "," January 26, 2025",Size: 15.6 Inch-UpgradeColor: 1 Black-brown,Verified Purchase,"This backpack fits my new laptop, it's a tough backpack -- also really nice.  Attention to care of construction, well made and nicely finished.  It's also large enough for my purse, camera and sketchbook.  And, it holds its shape even while I am digging in it for the ""thing"" that managed to hide from me.  I like it a lot.",
Amazon Customer,Poor Quality- Not made for long term use,https://www.amazon.com/gp/customer-reviews/RPZHC8BHHNJZP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B4KCJLKQ,"2.0 "," the United States "," January 25, 2025",Size: 15.6 InchColor: Dark Green-dark Green,Verified Purchase,I have used this bag for 6 months and overall it has been great. My only issue is that the seams on the inside near the zipper are already tearing and leaving a hole.,
Robin A. Frappier,Got to have,https://www.amazon.com/gp/customer-reviews/R3N2B7XGY2AKYG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B4KCJLKQ,"5.0 "," the United States "," January 23, 2025",Size: 15.6 InchColor: 1 Black-brown,Verified Purchase,Amazing backpack very roomy and stylish,
MNL,Totally in love,https://www.amazon.com/gp/customer-reviews/RDWSJIL9FFKCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B4KCJLKQ,"5.0 "," the United States "," January 23, 2025",Size: 15.6 InchColor: Purple-purple,Verified Purchase,"It's not often that you open a package and fall in love with your delivery, but I did.  Not only is it the perfect shade of purple, but it's stylish, and so practical. Lots of pockets, a charger adapter for your power bank and two water bottle/tumbler side pockets. As a bonus you get a cord organizer.  Absolutely perfect for the library, school, the airport, etc.",
sara,Great personal carry on,https://www.amazon.com/gp/customer-reviews/R1OBR2WITXOD9E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B4KCJLKQ,"5.0 "," the United States "," January 23, 2025",Size: 15.6 InchColor: 1 Black-brown,Verified Purchase,Great travel backpack! Holds everything while keeping it organized. Also small enough to use as personal item on plane,
Kass,Love It!,https://www.amazon.com/gp/customer-reviews/R2PW55T5H4ACH7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B4KCJLKQ,"5.0 "," the United States "," January 23, 2025",Size: 15.6 InchColor: 1 Black-brown,Verified Purchase,"It’s beautiful and sturdy, fits everything I need for work (laptop, iPad, chargers, paper work) and still has room for a lot more!",
shanta smith,The lovevook Backpack,https://www.amazon.com/gp/customer-reviews/R38HY3SAV6J0RB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B4KCJLKQ,"5.0 "," the United States "," January 23, 2025",Size: 15.6 InchColor: 1 Black-brown,Verified Purchase,"I love the size of the bag. I love how many pockets it has. It has enough space in pockets to hold everything you need to take with you if you use this as a school backpack or as your work backpack, you will have enough space for everything it’s great quality. It’s nice and thick inside so it’ll protect your tablet or laptop. It’s great and for the price you can’t beat it.",
Wendy,Cute & Functional!,https://www.amazon.com/gp/customer-reviews/R6F1LFMRRK5GL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B4KCJLKQ,"5.0 "," the United States "," January 22, 2025",Size: 15.6 InchColor: 1 Black-brown,Verified Purchase,Love ALL the pockets Love the USB port for my medication cooler  Will keep me organized & stylish at the same time,2
Barb Gray,Spacious & lightweight,https://www.amazon.com/gp/customer-reviews/R13SNU3GVA52LG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B4KCJLKQ,"5.0 "," the United States "," January 21, 2025",Size: 15.6 InchColor: 1 Black-black,Verified Purchase,It has lots of pockets. My laptop fits perfectly. Is nice for work or personal use. The bag also has side pockets for carrying drinks.,
Danyell Suter,Good work bag,https://www.amazon.com/gp/customer-reviews/R3EK0VFYYMCNGN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B4KCJLKQ,"4.0 "," the United States "," January 21, 2025",Size: 15.6 InchColor: 1 Black-brown,Verified Purchase,"Needed a good work bag for my laptop, ipad, etc. The space is great, good pocket room, like the way it opens. Only complaint is that after just a few months, already having zipper issues. The big pocket has a zipper that can be zipped from either side- one side is already off zipper track and wont zip. Since it still works with the other zipper, I will still use it and would buy another once I wear this one out.",
