评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
EH,Jacket,https://www.amazon.com/gp/customer-reviews/RKLZ05ONAISNN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"5.0 "," the United States "," January 25, 2025",Size: X-LargeColor: White,,Its on the thin side but I like it,
slindelin,Missing snap button,https://www.amazon.com/gp/customer-reviews/RO9HHI214RSSO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"1.0 "," the United States "," January 17, 2025",Size: SmallColor: Black,,"Poor quality! Received the jacket with a missing button and the manufacturer didn’t care so I returned the product. I contacted the manufacturer first to give them an opportunity to make it right, after requesting order info and pictures of the issue they asked me to return it through Amazon instead of fixing the problem themselves so they just wasted my time.",
HK,Nice medium weight jacket,https://www.amazon.com/gp/customer-reviews/R3MFOB60REVTUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"5.0 "," the United States "," November 11, 2024",Size: MediumColor: Brown,,I accidentally ordered a medium when my husband wears XL so we gave it to our 20 yr old and actually he loved it. He’s very tall so it was on the shorter side for him but it’s styled to be a little shorter like a bomber jacket. Nice chocolate brown color and a medium/light weight perfect for fall.,
Prime Purchaser,Nice jacket,https://www.amazon.com/gp/customer-reviews/R1B7XNNCQCA3M7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"4.0 "," the United States "," November 10, 2024",Size: LargeColor: Dark Grey,Verified Purchase,"The material, style, and quality met my expectations. The color and fit also was surprisingly just as advertised. I purchased more than one.",
Ginger Jones,As Advertised | Great Jacket,https://www.amazon.com/gp/customer-reviews/R31OR7W2RVNB1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"5.0 "," the United States "," November 2, 2024",Size: LargeColor: Black,Verified Purchase,"Love everything about this!! It's soft, comfortable, light weight and as advertised. Have ordered this brand several times and so far, have not been disappointed. Fits well and looks amazing on hubby. It wears more and feels like a nice sweater more than a 'jacket'.",
Zann,Lightweight and Simple,https://www.amazon.com/gp/customer-reviews/R20G0J8BZTFLGZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"5.0 "," the United States "," October 4, 2024",Size: LargeColor: Dark Grey,,"This jacket is lightweight and very simple. It is not for those wanting a bold fashion statement, but it is great for those wanting to put together a simple, clean look.  The size chart is accurate, and the jacket is well made.",
The Truth,This is a Really Sharp Looking Jacket,https://www.amazon.com/gp/customer-reviews/R293GDC1ZYIE8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"4.0 "," the United States "," September 26, 2024",Size: X-LargeColor: Black,,"A cool and flexible jacket designed to keep you comfy and looking sharp, no matter what you're up to.  Made from top-notchmaterial, this jacket is light but tough, perfect for everyday use. The black color gives it a classy vibe, and the snap button closure makes it look classic and never out of style.  A big highlight of this jacket is the baseball letterman design. It brings a sporty and chill vibe to the mix, making it great for hanging out with buddies or a casual date night. The letterman design also brings back some good old-school vibes, perfect for fans of retro fashion.  The COOFANDY Men's Casual Lightweight Jacket comes in an X-Large, so it fits a lot of different body types. The loose fit is comfy but still keeps you looking sleek.  This jacket is not just about looks; it's also got you covered. The light material makes it easy to layer when it gets chilly, and the snap button closure makes getting it on and off a breeze. The two side pockets are big enough to hold all your essentials, making it a go-to for everyday wear.  Whether you're going out for a casual event or just running some errands, this jacket is a solid choice. Its mix of style and versatility means it's a great piece to hang in any guy's closet. Throw it on with jeans and a t-shirt for a chill vibe, or dress it up with chinos and a button-down shirt for a more put-together look.  The COOFANDY Men's Casual Lightweight Jacket is a stylish and practical pick for any guy. Its blend of comfort, durability, and trendy design make it a standout piece that will take your outfits to the next level. So, don't wait any longer – grab this jacket and see how it transforms your style. It has done exactly that for me and I'm 47 years old!",
Jane,Decent varsity jacket,https://www.amazon.com/gp/customer-reviews/R19L99699BUX0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"4.0 "," the United States "," September 26, 2024",Size: SmallColor: Dark Blue,,"This jacket has a bit of weight but not heavy feeling. Material is silk like, a bit stretchy, but I've had material like this before that quickly pills. Quite comfortable with enough bagginess to add a hoodie. 5'7, 170lbs and medium fits slightly loose.",
Hoosker,Sweet Jacket,https://www.amazon.com/gp/customer-reviews/R1KL2IREUSM8S7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"5.0 "," the United States "," September 20, 2024",Size: LargeColor: Dark Grey,,"Great jacket which is comfortable and looks good. True to size in my experience, and feels of decent quality.",
Adam,Not really a jacket but stylish,https://www.amazon.com/gp/customer-reviews/R2ETCUYRB0FABG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"4.0 "," the United States "," September 19, 2024",Size: LargeColor: Black,,"I got this for my son who was looking for this type of jacket and the price point was great, but it is not necessarily a jacket as the material is very thin. It would be nice for those days in the spring where it starts off cold and then gets warmer during the day, the quality seems to be lackluster but only time will tell. In the meantime my son really likes it so that makes me happy.",
Jack Grambo,Lightweight polyester jacket,https://www.amazon.com/gp/customer-reviews/R1H983OVJA4S7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"5.0 "," the United States "," September 13, 2024",Size: XX-LargeColor: Dark Grey,,"This is a fairly lightweight jacket with a snap button front. That's the only similarity to a letterman's jacket that you might remember from high school. That said, it's comfortable and the sizing was accurate. Recommended.",
GBE,"Nice jacket, nice price",https://www.amazon.com/gp/customer-reviews/R3CVW2QMT7M28Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"4.0 "," the United States "," September 6, 2024",Size: LargeColor: Army Green,,"Made of a silky, satiny fabric that has a nice weight to it.  Looks good and is very comfortable.  The neck hangs a little lower than a standard baseball jacket, which you can easily see in the pictures.  They represent the way it looks pretty accurately; definitely a looser fit.It's great for the price.",
K Y P Kulkarni,Good but below expectation,https://www.amazon.com/gp/customer-reviews/R2BJ2IYD0E09R4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"3.0 "," the United States "," September 4, 2024",Size: LargeColor: Brown,Verified Purchase,The cloth is not of fine quality. the sleeve in the hand was also not going through.,
Steven & Jackie,Not what I expected,https://www.amazon.com/gp/customer-reviews/R1AT19X072NH7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"4.0 "," the United States "," August 28, 2024",Size: LargeColor: Dark Grey,,The coofandy baseball jacket is not what I expected. The material is more like a jogging suit material. For me personally it’s not the material for me. I’m 5’6” at 175lbs and it’s a little big on me. Other than that the snap buttons work well. The color is nice. I’m a little surprised about this jacket because I have other coofandy clothing and all fit me better than this jacket.,
David,Stylish and Versatile Lightweight Jacket,https://www.amazon.com/gp/customer-reviews/R3A7BMV2RGTN0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"5.0 "," the United States "," August 27, 2024",Size: MediumColor: Brown,,"This COOFANDY letterman jacket is perfect for casual outings. The lightweight material makes it comfortable for various weather conditions, and the brown color is versatile and stylish. The snap button closure adds a classic touch. Ideal for those looking for a fashionable and functional jacket. Highly recommend for its style and versatility.",
Hollington,Super comfortable,https://www.amazon.com/gp/customer-reviews/RJXKJ82985B5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"5.0 "," the United States "," August 23, 2024",Size: LargeColor: Dark Grey,,"I really like whatever the material this is made from, the liner is super soft and light enough for a cool weather jacket while still providing warmth.  I'm usually not a light jacket person but I will definitely be using this one as the days get cooler.",
Levi,Loose fitting,https://www.amazon.com/gp/customer-reviews/R1KT348V31G1U2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"5.0 "," the United States "," August 22, 2024",Size: SmallColor: Dark Blue,,A bit loose for me. I got it in small and the sizing is definitely US size. It honestly feels more like a cardigan since it just drapes on me. I’m 5’7” 155 lbs and this jacket leaves plenty of room. Fabric is very soft and stretchy. Very cool to the touch. I wish the waist is tighter,
J,Well-designed jacket with front snap closure – runs small,https://www.amazon.com/gp/customer-reviews/R2JSRKDZNH2MJ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXNVPHW,"4.0 "," the United States "," August 21, 2024",Size: LargeColor: Dark Grey,,"My husband needed a casual jacket to wear on cooler days. After checking the measurements in the sizing chart, I ordered a Large, his normal size (he’s 6’2” and 180 lbs). The polyester/spandex material is silky soft and medium gauge. The jacket is lined, which gives it an insulating factor.  The collar, cuffs, and hem are a stretchy rib-knit fabric/design. There are six gunmetal grey snaps down the front and two hand pockets.  The jacket is well-made and has a sporty design. But it runs small and is tight at the shoulders, falls short in the back, and the sleeves aren’t long enough, at least for my husband.  It’s a nice lighter-weight coat, but you may want to size up to get a good fit.",
