评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Awesome top,https://www.amazon.com/gp/customer-reviews/RDHYA4J4LHBL3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," January 22, 2025",Color: ApricotSize: Large,Verified Purchase,Perfect fit. They fit perfectly,
Lisapbs,Dress up or down!,https://www.amazon.com/gp/customer-reviews/R7381VF2XCOQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," January 19, 2025",Color: ApricotSize: X-Large,,"I love this shirt! It’s made with quality t-shirt material. I adore the puff sleeves, which adds a nice feminine touch. Not cropped, but long enough to cover my tummy. Dress it up or down depending on your needs. I plan to buy it in other colors.",
Erika Zavala,So adorable!,https://www.amazon.com/gp/customer-reviews/R1AJPNI54M6AZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," January 10, 2025",Color: NavySize: X-Large,,"I highly recommend. The should detail makes this sweater. Not thick, perfect for a spring day.",
Cobbs,You will love this shirt,https://www.amazon.com/gp/customer-reviews/R2GJOBXX27C689/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," January 5, 2025",Color: RoseSize: Medium,,Everything about this shirt is delightful.  From the puffy sleeves to the true to size.  Hits right where it needs to as well.  I'm ordering another color.,
Burnsy,"So cute, comfy and all the compliments",https://www.amazon.com/gp/customer-reviews/RNWKP86JCIS6D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," January 5, 2025",,Verified Purchase,"Love this sweater! It's comfy, super cute and I always get compliments on it. Recommend - well, maybe. Only if you don't live in the Salt Lake City area where I might run into you. ;)",
Paula D.,Adorable,https://www.amazon.com/gp/customer-reviews/R2TG8NA6UXQD21/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," December 30, 2024",Color: NavySize: Small,Verified Purchase,I get so many compliments on this top.  I pair it with jeans or wide leg navy pants and no matter how I style it I get compliments. The puff sleeve is a fun little feature and navy and white are so classic I will wear this for years to come. It was a great value for the price as well!,
daddys3rd1075,Shoulders,https://www.amazon.com/gp/customer-reviews/RFFVW9IRNZAF4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"2.0 "," the United States "," December 9, 2024",Color: WhiteSize: Small,Verified Purchase,"The shoulders are too poofy. I’ve tried to be convinced that it isn’t that bad, but it’s bad.",
MJ Lo,Runs big,https://www.amazon.com/gp/customer-reviews/RPUIKLBQ83LX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"2.0 "," the United States "," December 6, 2024",Color: WhiteSize: Small,Verified Purchase,Runs big- need a x small,
Collinsworth,Love it!,https://www.amazon.com/gp/customer-reviews/R2Z6XIQ63N5ACH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," November 9, 2024",Color: WhiteSize: Medium,Verified Purchase,I really like how looks and feels! So far after washing it still fitting good. The quality is good. The material is not very thick but is very nice.,
Melissa,Super cute,https://www.amazon.com/gp/customer-reviews/R2YHXJ6YBUXB2W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," November 9, 2024",,Verified Purchase,Cute lightweight sweater for work,
Amazon Customer,Great fit and well made,https://www.amazon.com/gp/customer-reviews/R1EBSXPOR2YLUY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," November 4, 2024",Color: BlackSize: Large,,"Fabric is thick, stretchy and keeps it's shape after washing. I did not put in the dryer. I hung it to dry.",
Kimi,Amazing find,https://www.amazon.com/gp/customer-reviews/R10773FJBBA4YX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," November 3, 2024",Color: WhiteSize: Small,Verified Purchase,So cute and comfortable. Easy to wash and dry at hone,
W. Hall,Great sweater!,https://www.amazon.com/gp/customer-reviews/RRXQN1K4T5QB2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," November 1, 2024",Color: NavySize: Small,,"I purchased this after one of the bloggers I follow shared it, and I'm so glad I did. It's exactly as pictured and it's made with quality materials. I'm planning to order more! Highly recommend.",
Amazon Customer,You’ll love this mid weight sweater.,https://www.amazon.com/gp/customer-reviews/R1UOFO6TJR8BR0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," October 28, 2024",,,"Loving all the stripes! Bought this in 2 different colors. Material is extremely soft and washed well. The length is not super long, giving you a tailored appearance.",
Amazon Customer,Great sweater,https://www.amazon.com/gp/customer-reviews/R34A5Y4LD6W5RM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"4.0 "," the United States "," October 26, 2024",Color: BlackSize: Small,Verified Purchase,I have purchased several tops from this vendor and have not been disappointed yet.,
Kuhl CO,Cute & Stylish,https://www.amazon.com/gp/customer-reviews/R10CAPUNU3PAX1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," October 23, 2024",Color: WhiteSize: Large,,Love this top! Comfortable & flattering.,
Anna H. Cox,Gift for daughter in law,https://www.amazon.com/gp/customer-reviews/R2F77NQ9S130O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5DBG2SF,"5.0 "," the United States "," October 22, 2024",Color: WhiteSize: Large,Verified Purchase,She liked it.,
