评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
This backpack is so spacious and versatile and the purse is a great bonus! Love it!,Spacious and versatile,https://www.amazon.com/gp/customer-reviews/R5RV0IVMZJRNB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX1K4RKH,"5.0 "," the United States "," October 29, 2024",Color: Denim Blue-1,Verified Purchase,Great backpack dressy casual or everyday bag! It's great to carry when im on the go. And the bonus purse is great for change or small items that would normally get lost in the backpack.,
Lovedove82,Love it!,https://www.amazon.com/gp/customer-reviews/R2ERZI7N89A9Z1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX1K4RKH,"5.0 "," the United States "," October 4, 2024",Color: Denim Blue-1,Verified Purchase,I've gotten so many comments on this bag. The zippers and the straps are great quality. It's nice and roomy easy just to throw over the shoulder and go. I love it.,2
Babatunde M. Oyebadejo,Nice comfortable bag,https://www.amazon.com/gp/customer-reviews/RCFAA646X9DK6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX1K4RKH,"5.0 "," the United States "," September 16, 2024",Color: Denim Blue,Verified Purchase,...I bought it for my wife. She loves it till date. The quality still remain thesame...Good!,
Sinija,Good buy,https://www.amazon.com/gp/customer-reviews/R810JC6ZYLGE0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX1K4RKH,"4.0 "," the United States "," July 23, 2024",Color: Denim Blue,Verified Purchase,I think it’s a good buy in terms of cuteness but not that spacious.,
Amanda,Good quality,https://www.amazon.com/gp/customer-reviews/R3SJNRRFW5CCTF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX1K4RKH,"5.0 "," the United States "," July 13, 2024",Color: Denim Blue,Verified Purchase,Love this backpack purse! I have received a lot of compliments on it! It’s durable enough yet comfortable and very pretty.,
Sheila,Beautiful!,https://www.amazon.com/gp/customer-reviews/R2JT43R9L4B8J0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX1K4RKH,"5.0 "," the United States "," May 31, 2024",Color: Denim Blue-1,Verified Purchase,Perfect,
Gail Shields,Very nice!,https://www.amazon.com/gp/customer-reviews/RU59K1NREXW5C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX1K4RKH,"5.0 "," the United States "," April 7, 2024",Color: Denim Blue-1,Verified Purchase,Bought this for my Grandaughter going into 6th grade next year. Now I want one! It's A perfect size and really sharp with all the brass hardware Love this retro denim look. ✌️,3
Crystal,Cute but annoying!,https://www.amazon.com/gp/customer-reviews/RLKA3BKBZ316J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX1K4RKH,"3.0 "," the United States "," April 3, 2024",Color: Denim Blue,,Cute purse but annoying as hell to get stuff in and out! Next!,
Ingrid,Good buy,https://www.amazon.com/gp/customer-reviews/R32PEY6L6CSGPG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX1K4RKH,"4.0 "," the United States "," March 16, 2024",Color: Denim Blue-1,Verified Purchase,"Love this bag, great quality",2
Z. Sherman,Well made,https://www.amazon.com/gp/customer-reviews/R109MCARRSTHHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX1K4RKH,"5.0 "," the United States "," March 16, 2024",Color: Denim Blue-1,Verified Purchase,"Got this as a gift for my wife, she loves it!! And I was impressed at how well it was made!",3
