评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
nina,Fit,https://www.amazon.com/gp/customer-reviews/R1YIVH68TSSWI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081W3R4W3,"5.0 "," the United States "," January 20, 2025",Size: MediumColor: Grey,Verified Purchase,Fit,
Joyful shopper,Fun style for working out,https://www.amazon.com/gp/customer-reviews/R1OLTJJOZHNC60/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081W3R4W3,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Blue,Verified Purchase,"This is a fun shirt for working out! The style is fun and the open back helps keep me cool. It does fit looser, but I like that style for walks, hikes, barre and more as it's easy to move and also cooler. It's a pretty color too!",
Patricia Miller,Fit funny,https://www.amazon.com/gp/customer-reviews/RCBQLMNLOERK6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081W3R4W3,"3.0 "," the United States "," January 17, 2025",Size: LargeColor: Light Blue,Verified Purchase,"This is a pretty blue workout top, but the straps in the back didn't fit right.",
Pamela,"Great Shirt, Washed Out Color",https://www.amazon.com/gp/customer-reviews/RY3EGBSY3GJ32/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081W3R4W3,"4.0 "," the United States "," January 15, 2025",Size: 3X-LargeColor: Black,Verified Purchase,"Overall I like this shirt. Works great for workouts and wicks sweat away.  Does run a tad small, so order one size up if you don't want a snuggly fit. Looser around the middle, which is a plus for me. Only issue I had was the ""black"" color looks more like a charcoal gray. I've now ordered purple and blue so hopefully they will look better.",
I love this product it works great,Shirt,https://www.amazon.com/gp/customer-reviews/R1ACS0X98D7EJ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081W3R4W3,"5.0 "," the United States "," January 8, 2025",Size: XX-LargeColor: Purple Red,Verified Purchase,"Love my shirts Sizes fit perfect love fabric, washable flattering",
Kindle Customer,Thin,https://www.amazon.com/gp/customer-reviews/R2S1DH68U9I5MH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081W3R4W3,"1.0 "," the United States "," December 23, 2024",Size: 3X-LargeColor: Lilac,Verified Purchase,Fabric is thin and not stretchy enough. Returned.,
Mom of 4,Fit,https://www.amazon.com/gp/customer-reviews/R1OL9MJTIYPFF7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081W3R4W3,"5.0 "," the United States "," December 5, 2024",Size: XX-LargeColor: White,Verified Purchase,Very complimenting,
babs,Love this exercise shirt,https://www.amazon.com/gp/customer-reviews/R2TAD8AQ8SPF5M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081W3R4W3,"5.0 "," the United States "," November 27, 2024",Size: MediumColor: Purple,Verified Purchase,I get many compliments on this shirt.  Very comfortable and versatile wear it for exercise and also with casual slacks.,
Jana Miller,Perfect fit!,https://www.amazon.com/gp/customer-reviews/R2SQ7WOOUH7BZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081W3R4W3,"5.0 "," the United States "," November 17, 2024",Size: LargeColor: Purple Red,Verified Purchase,"This top is great for a workout, especially if you have to run errands afterward! Cool and comfy but also really cute!",
Jan,Not really black,https://www.amazon.com/gp/customer-reviews/R1CFKRSOEKFJBC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B081W3R4W3,"3.0 "," the United States "," November 1, 2024",Size: MediumColor: Black,Verified Purchase,Color looks more like a dark gray.,
