评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kate,Great top!,https://www.amazon.com/gp/customer-reviews/R2KGDVL90PYRX9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"5.0 "," the United States "," February 15, 2023",Size: LargeColor: Green(brushed Fleece Lined),Verified Purchase,"The fabric is soft, cozy, and warm, but not overly warm.  I am 5'8"" with a 41.5"" bust.  The large size in this top fits me beautifully and is very flattering.  The sleeves are long enough for me and the hemline covers most of my behind.  If I get a little too warm during an active day, I just unzip the zipper.  Perfect!  I like this top so much I ordered a second one in another color.  Great top!",
Shopgirl19,Excellent fleece lined top for real women,https://www.amazon.com/gp/customer-reviews/R2NRH3QDXCI9R4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"5.0 "," the United States "," October 9, 2020",Size: LargeColor: Green(brushed Fleece Lined),Verified Purchase,"I was so happy with this top that I just ordered the blue one also.  I wanted the  “black-2” color but they  were out.  It has a nice fleece on the inside and is perfect for cooler temps.  The color is exactly as shown.  The quality is excellent.  The sleeves are not cut too slim like some sporty tops, but  more comfortable for slightly larger arms.  It also has room over the hips and is not too snug.  Washes excellently.  It is a very attractive fit for curvy women and they will appreciate it.  Straight body types may not like this cut because it has ample hip room.  I also ordered the black with the thinner cloth, but it was a totally different fit and too thin like nylon. Had to return it.  The other three are excellent and I am very happy.",13
View Junkie,Good value,https://www.amazon.com/gp/customer-reviews/R3DKINMVMXDZ08/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"4.0 "," the United States "," March 16, 2023",Size: LargeColor: Black-2(brushed Fleece Lined),Verified Purchase,"The material is a little weird.. you cannot put it in the dryer.  The inside is very soft and the shirt is very warm.  The bust is tight.  I normally wear a 10-12 but bought large after reading the size chart and it is still tight. (34C).  The hips have a flair so there is extra width.  The style makes it OK.  The sleeves are perfect, especially the length.  The length is perfect - it covers just right.",5
M Snyder,Like the length,https://www.amazon.com/gp/customer-reviews/R346JNSDOCO5O9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"5.0 "," the United States "," January 14, 2020",,Verified Purchase,Light weight . I like the length. It is a little longer than a tee shirt. I like that. I have washed it several times and looks great. Perfect for working out in cooler weather. I ordered an al because I like it a little bit to work out in . Fit as I expected. I could have gotten a large and it would have fit perfect.,4
CDC,Too Much Flare,https://www.amazon.com/gp/customer-reviews/R376232ZNDRNS4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"3.0 "," the United States "," January 15, 2023",Size: LargeColor: Blue(brushed Fleece Lined),Verified Purchase,"I'm 5'2"" & weigh 112 & bought a size large to make sure the shirt would fit in the bust & also be long enough to cover the rear.....but it is way too flared @ the hemline. This shirt is very warm, soft, & comfortable. The inside is a nice fleece & the outside has more of a 'slick' feel to it.",13
Amazon Customer,Really comfortable,https://www.amazon.com/gp/customer-reviews/R2JQF4CA7ZQSNY/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"5.0 "," the United States "," October 19, 2024",Size: LargeColor: Red(brushed Fleece Lined),Verified Purchase,I purchased all the color! I wish they have more. Very comfortable. It covers the hips! Great for fall.,
Malbionic,Nice but way too small!,https://www.amazon.com/gp/customer-reviews/R3EGMSJNLDV2PX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"2.0 "," the United States "," December 5, 2021",Size: XX-LargeColor: Purple(brushed Fleece Lined),Verified Purchase,"Good material and looks well built. However- I usually wear an XL, but ordered a 2x because I wanted it wear it with Nogo pants without being form fitting.  It felt like a large. If it wanted to wear it as a base layer, this might work. But cannot use it as an insulation layer or an everyday top.  If you order this, go at least 3 sizes 5up unless you want a tight fir, then go at least 1-2 sizes up.",4
Vinny,Great Purchase,https://www.amazon.com/gp/customer-reviews/R2NS5M09OWKZNG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"5.0 "," the United States "," January 28, 2022",,Verified Purchase,"Perfect lighweight, 1/4 zip fleece. A soft, thin layer of fleece on the inside provides warmth without bulk.  Like the slim fit and the color is great.",2
Contessa,Too long for 5’6” body,https://www.amazon.com/gp/customer-reviews/R1JXXLJ0VLUBK8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"3.0 "," the United States "," January 7, 2025",,Verified Purchase,"This is nicely made and cozy warm but I wish it came in a petite length.  If it was available in a petite length, I’d buy more colors and wear them every day to save on heating bills.  As is, it will work over fleece tights to walk the dog with modest coverage on cool days so I’m keeping it.",
Annette S.,Good quality,https://www.amazon.com/gp/customer-reviews/R1KMZ93ULVYHY7/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"4.0 "," the United States "," October 5, 2024",Size: XX-LargeColor: Red(brushed Fleece Lined),Verified Purchase,Good quality but runs small… I had to return,
Beachreader,Odd fit,https://www.amazon.com/gp/customer-reviews/R1F0GI6I3I3HLS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"3.0 "," the United States "," December 1, 2023",Size: MediumColor: Black-2(brushed Fleece Lined),Verified Purchase,"I liked the material, seems like it would be great for cold- weather golf, but the fit is odd. I'm pretty solidly a M in most things (5'4"",140, 38C), but this was *very* tight in the chest and upper belly, but then it's also quite long (below hips) and flares out at the bottom. So I think it would be good for a tall person with less on top and more on the bottom, but not for me. I got the black one that's a little heathery, not the slick one. It's really more of a dark charcoal gray, which was just what I was looking for. Too bad.",
Amazon Customer,Red color option has a gray undertone.,https://www.amazon.com/gp/customer-reviews/R279SYYDCJ2SWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"4.0 "," the United States "," December 20, 2022",Size: LargeColor: Red(brushed Fleece Lined),Verified Purchase,"This fits pretty snugly around the chest and flares quite a bit at the hip. It has nice smooth, light fleece next to the body with  smooth outside materail. In size large, the sleeves and overall length are pretty long but I seem to have a shorter arm length, so I am accustomed to managing that in non-petite sizes. I may re-evaluate once it is washed and dried.",
Donna J. Anderson,Nice top,https://www.amazon.com/gp/customer-reviews/R28C0CB1Y0JVQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"5.0 "," the United States "," May 7, 2024",Size: LargeColor: Green(brushed Fleece Lined),Verified Purchase,Bought in green and blue.  Nice  light weight but warm tops.  Washed nicely.  I hung it to dry.,
Terry P Bryan,Running quarter zip jacket,https://www.amazon.com/gp/customer-reviews/RL08BHKMU50AV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"4.0 "," the United States "," May 4, 2023",,Verified Purchase,Love this jacket! I wore it all winter and would have given it 5 stars if only it had at least one pocket.,
Rachel Parr,Love the stretch and warmth without being heavy,https://www.amazon.com/gp/customer-reviews/R1YRCODWJUNAHY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"4.0 "," the United States "," January 13, 2023",Size: X-LargeColor: Black(brushed Fleece Lined),Verified Purchase,I was pleasantly surprised by this pullover. I’ve been looking for something like this. I liked the amount of stretch and warmth without being bulky and heavy.,
Sue Millis,Nice longer fit,https://www.amazon.com/gp/customer-reviews/R2UYMQSLXFAN96/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"4.0 "," the United States "," October 5, 2020",Size: X-LargeColor: Black(brushed Fleece Lined),Verified Purchase,"I wanted a 1/4 zip that was alittle longer......no one needs to see me in leggings without the lower half covered:)I normally would order a Large or Xlarge so it would be long enough, the xlarge was great, good coverage past the butt but not too long like a tunic and fit slimming for an extra large.  Sometimes an xlarge looks big, this had nice tapered sides with the length.  Perfect if you want your butt area covered with leggings.",9
Bookworm2,My go to casual jacket,https://www.amazon.com/gp/customer-reviews/R21BP4KNRUYGQE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"5.0 "," the United States "," October 7, 2023",,Verified Purchase,I'm not a fan of polyester fabric yet this jacket is very comfortable and flattering. I like that the jacket covers below the belly area. I like to wear leggings or yoga pants with this jacket.,
SMW,Comfortable!,https://www.amazon.com/gp/customer-reviews/R8ESL85B7D69Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YQL44TQ,"4.0 "," the United States "," February 24, 2023",Size: XX-LargeColor: Red(brushed Fleece Lined),Verified Purchase,Its soo cozy & comfortable.,
