评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Eduardo,Excelente,https://www.amazon.com/gp/customer-reviews/R272P130GXE6PF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078YPN9C7,"5.0 "," the United States "," December 30, 2024",Size: X-LargeColor: Dark Grey,Verified Purchase,Lindo producto,
Rae Lee Rank,Nice,https://www.amazon.com/gp/customer-reviews/R28J4UPD5O1F2E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078YPN9C7,"4.0 "," the United States "," December 29, 2024",,Verified Purchase,Nice style & fit but thin material.,
AmazonVine Hopeful,Uh...not great.,https://www.amazon.com/gp/customer-reviews/R2AQ6F5YF6UYBF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078YPN9C7,"3.0 "," the United States "," December 28, 2024",Size: XX-LargeColor: 139 Black,Verified Purchase,"This hoodie is super thin, the pocket is small and looks a little strange, I am pretty sure it said it has to be hand washed (which I am not going to do).  The style is ok, I guess?  I'm not super impressed...I just wear it work.  The color is a true black, so that's good and I have machine washed and dried (on medium heat once or twice with no issue.  I did wash it with like colors the first time, just in case.",
Amazon Customer,Cool Jumper,https://www.amazon.com/gp/customer-reviews/R12MBJZSOY211X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078YPN9C7,"4.0 "," the United States "," November 14, 2024",Size: XX-LargeColor: 139 Blue,Verified Purchase,"Comfortable, not too wrinkled",
YuFlySoLo,"Great fit, Great value",https://www.amazon.com/gp/customer-reviews/R2VB32V72Y5YE9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078YPN9C7,"5.0 "," the United States "," November 13, 2024",Size: XX-LargeColor: 139 Orange,Verified Purchase,"It's been at least a couple years since I bought this top and it's still holding up. The fabric is a little heavier than I thought it would be, but it flows nicely. Just this year (again, it's been like 3 or 4 years since I bought it) is the top beginning to exhibit wear and tear issues (fraying thread, a small hole somewhere), so the value and quality of the top is top notch. Coming back to the site to hopefully get a new one in the same color and possibly another. Thanks!",2
tiffyglass,Love this sweatshirt!,https://www.amazon.com/gp/customer-reviews/RDCE6T58HAXZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078YPN9C7,"5.0 "," the United States "," October 3, 2024",Size: X-LargeColor: 139 Blue,Verified Purchase,"I love this sweatshirt. It is the perfect weight. Runs a tiny bit small  (I wear L or XL) so I ordered the XL for a looser fit and it felt like a slim fit. But I still like it. The blue color is more royal than what I thought in the picture so I am returning and going to order a different color. Overall, this is a great top!",2
Mary Jater,Very think material - not warm!,https://www.amazon.com/gp/customer-reviews/R1UPAK1AZ0YDN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078YPN9C7,"2.0 "," the United States "," August 13, 2024",Size: MediumColor: 139 Blue,Verified Purchase,"Little disappointed, very thin material and not warm.",
rrr,"Gray feels itchy, black is polyester - not rayon.",https://www.amazon.com/gp/customer-reviews/R3RRFVLF1T6API/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078YPN9C7,"3.0 "," the United States "," June 19, 2024",Size: XX-LargeColor: Dark Grey,Verified Purchase,Not great fabric on the gray heathered. Ordered the black which is soft but not rayon. Fabric is 95% polyester.,
Rex,Nice Fit,https://www.amazon.com/gp/customer-reviews/R2Y9XQK4M5IL2O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078YPN9C7,"5.0 "," the United States "," March 4, 2024",Size: X-LargeColor: 139 Purple,Verified Purchase,"Looks good, fits well, size seems true, nice light weight, good color.",
David,Good quality,https://www.amazon.com/gp/customer-reviews/R14ZXV4RW6X7O9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078YPN9C7,"5.0 "," the United States "," February 1, 2024",Size: MediumColor: 139 Orange,Verified Purchase,Very good product..made with great quality materials,
