评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Besim  krasniqi,Comfortable Waistband and Perfect Fit!,https://www.amazon.com/gp/customer-reviews/R3LQH9MJ6TD1EG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8NPFCN,"5.0 "," the United States "," January 11, 2025",Color: Field GreenSize: Medium,,"The fabric is soft, breathable, and stretches just right, making it super comfortable for workouts. The pleats give it a stylish look, and it works just as well for running errands as it does for a tennis game.",
Jason,Comfy Waistband Makes All the Difference,https://www.amazon.com/gp/customer-reviews/RZJCV26Z4PAKZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8NPFCN,"5.0 "," the United States "," January 11, 2025",Color: Field GreenSize: Medium,,"The wide waistband is incredibly comfortable and gives great tummy support. I’ve worn this skirt for everything—morning jogs, tennis, and even casual lunches—and it always stays in place while looking stylish. Lightweight but durable, it’s now my go-to for active days!",
Kay,My fav skirt,https://www.amazon.com/gp/customer-reviews/R3FTVV13USWCBW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8NPFCN,"5.0 "," the United States "," December 28, 2024",Color: Field GreenSize: Medium,Verified Purchase,Love this skirt and the color. The band is really fitting and holds me in. Get this! I had to order it in more colors… don’t even need another tennis skirt brand.,
TU LE,Way too short and almost 2 sizes too small,https://www.amazon.com/gp/customer-reviews/R13CDYMQAODGIQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8NPFCN,"1.0 "," the United States "," December 22, 2024",Color: Field GreenSize: Medium,Verified Purchase,"This is definitely not a medium, but more like an extra small. It’s very short and I will be sending it back.",
KIM,This skirt runs much smaller than sizing chart describes,https://www.amazon.com/gp/customer-reviews/R1FAZT40Q2PKF4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8NPFCN,"1.0 "," the United States "," December 17, 2024",Color: Black & GreenSize: Medium,Verified Purchase,"Ordered a size M for someone who is size 8-10 and it looked kinda small, so I had my size 4 (S) daughter try it on and it barely fit her.  I went ahead and ordered a size L and that was almost 2 weeks ago and after a week of notifications pushing the date to a later date, that order just says ""delayed"".  Kind of frustrating.  I just ordered another skirt and want to see when this item will ever be delivered.  This was supposed to be a gift, and now it's their bday and I thought I'd have this skirt to go with the shirt I ordered at the same time nearly 2 weeks ago.",
sahmlife,cute on the go moms too,https://www.amazon.com/gp/customer-reviews/R3DEK532AI9ZS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8NPFCN,"5.0 "," the United States "," November 30, 2024",Color: Alice BlueSize: Medium,Verified Purchase,I'm a stay at home mom and I always wear yoga pants or sweats because I want to be comfortable. These are so great because not only this is comfortable but you look super sporty and cute! love the pockets!,
Amazon Customer,So cute good quality,https://www.amazon.com/gp/customer-reviews/R2QCWL6SCA39DF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8NPFCN,"5.0 "," the United States "," November 30, 2024",Color: Alice BlueSize: Small,Verified Purchase,Got lots of compliments.,
cjw0219,Flattering for petite.,https://www.amazon.com/gp/customer-reviews/R2I4FZO3N2U842/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8NPFCN,"5.0 "," the United States "," November 24, 2024",Color: Field GreenSize: Small,Verified Purchase,"As the petite woman, I have trouble finding tennis  skirts that are the right length. Skirt length is 13 inches perfect for me. Also has nice pockets in the shorts for tennis balls  also flattering if you have a tummy like me",
Elise T,Wanted to love…,https://www.amazon.com/gp/customer-reviews/R11JXJRISKG6HD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8NPFCN,"3.0 "," the United States "," October 29, 2024",Color: Field GreenSize: Small,Verified Purchase,"But I felt like I was trying to be a cheerleader from the 1980s. I tried on administration one at Lululemon but didn’t want die the $, so I ordered this. I ended up returning the Sm and Med. it just wasn’t for me.",
Tricia Wagner,Love!!,https://www.amazon.com/gp/customer-reviews/RM5AHNFHBIYIJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CT8NPFCN,"5.0 "," the United States "," October 22, 2024",Color: WhiteSize: Large,Verified Purchase,Love the fit !!! Great quality. I bought three colors . 1  medium ( to wear under sweater ) and 2 large to wear with tucked shirts . Both sizes fit as expected .  Definitely buying from this store again .,
