评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
marilyn,Great fit!,https://www.amazon.com/gp/customer-reviews/R38YBJQ52BFF9V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"5.0 "," the United States "," January 15, 2025",Size: MediumColor: Purple,Verified Purchase,I have had trouble before finding a legging with enough length in the rise and a high enough waist band.  These are perfection...and at a great price too.  I am 5 ft 5 and 123 pounds . I ordered a medium which is snug enough to stay put but very comfortable.  My new go-to choice!,
TAMMY,Too short,https://www.amazon.com/gp/customer-reviews/R182EBQ3U8AA6T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"1.0 "," the United States "," December 1, 2024",Size: XX-LargeColor: Neon Pink,Verified Purchase,This are supposed to be 7/8 leggings. They come up to your knees. Super big. I am only 5’6 so no reason to be that short. I do not know who they paid to get a 4 star rating but they are terrible!,
MEMEME,So cute. Great color!!!!,https://www.amazon.com/gp/customer-reviews/R1AB6OTIAWB0E3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"5.0 "," the United States "," September 15, 2024",Size: X-SmallColor: Purple,Verified Purchase,These fit perfectly. Wear well!  Very sexy!!!,
Rachel Weldin,New favorite leggings!,https://www.amazon.com/gp/customer-reviews/RG1S2MC6GU49Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"5.0 "," the United States "," September 13, 2024",Size: 2XColor: Multicolor Marble,Verified Purchase,I LOVE these leggings. They have pockets and are really high rise which I like. They are really comfy. I like the material because dog fur just wipes right off. Definitely ordering another pair.,
Jessica Winchester,Love these,https://www.amazon.com/gp/customer-reviews/R30GT34R544BLB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"5.0 "," the United States "," August 18, 2024",Size: 1XColor: Multicolor Dots,,These are my favorite they stay put don't ride up or down and made good,
Shannon,These are fantastic,https://www.amazon.com/gp/customer-reviews/R1AY8UHMJODJBN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"5.0 "," the United States "," August 17, 2024",Size: LargeColor: Neon Pink,Verified Purchase,"The fit, the belly control, the lack of a muffin top. They’re a perfect fit.",
Jo Perry,These have a terrible odor,https://www.amazon.com/gp/customer-reviews/R3NFSY0UC01MJX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"2.0 "," the United States "," July 18, 2024",Size: 2XColor: Purple,Verified Purchase,"Aside from the fact they have an odd flare at the knee, right out of the bag they had a terrible odor. Not like they had been worn, but reminded me of the old leather sandals from India--that had been cured in urine. Just nasty.  Was not going to take a chance washing would eliminate the smell since once laundered, I'd be stuck with them.  Back they go.",
bsmith,Great Fit,https://www.amazon.com/gp/customer-reviews/R33UZ1OBJ7VTSJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"5.0 "," the United States "," June 19, 2024",Size: XX-LargeColor: Neon Pink,Verified Purchase,I wear a 2xl and ordered a XXL and they fit perfectly.  Wished I ordered more colors when they were on sale.,
Robin,Great leggings!,https://www.amazon.com/gp/customer-reviews/R1NR0YX9HXSM8P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"5.0 "," the United States "," June 15, 2024",Size: SmallColor: Purple,Verified Purchase,"Great leggings , runs true to size, great support !! Fabric quality is superb . They maintain their shape thru each wearing . Will order more !",
Lose Weight Sara - Caffeine & Calories,Great color and not see through!,https://www.amazon.com/gp/customer-reviews/R3SQHN0AV63JTQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"5.0 "," the United States "," June 14, 2024",Size: MediumColor: Neon Pink,Verified Purchase,I have been on a mission for hot pink leggings that aren't see through and these are IT! The material is nice. I wish the waistband was a bit thicker. They do make a little bit of a swoosh sound when you walk but it's not too noticeable. The color is great and they held up during a workout.,4
Bonnie,Pants,https://www.amazon.com/gp/customer-reviews/R2FORFO5LWPBDE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"5.0 "," the United States "," May 31, 2024",Size: LargeColor: Neon Pink,Verified Purchase,Love the color fits good,
S. mallard,And it has pockets!,https://www.amazon.com/gp/customer-reviews/R1I71Z486QAT3U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"5.0 "," the United States "," May 15, 2024",Size: 1XColor: Black,Verified Purchase,"I've never owned a pair of active wear spandex anything.  I didn't want to sink a bunch of $ into it so I went with these as the reviews were good.  I was blown away by these.  They remind me of a really good fitting pair of support hose.  They compress well so no jiggle which is a good thing.  Handy pocket perfect for cell phone.  They are certainly long enough.  I'm 5'7"" and they go several inches below my knee.  Certainly comfy for my morning walking.  I bought the 1X even though Amazon recommended the XL.  Glad I did.  I wear an 18-20.",4
Joyce Stearns,Check your sizing,https://www.amazon.com/gp/customer-reviews/R3VOUQR7XUUR3S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"1.0 "," the United States "," May 1, 2024",Size: LargeColor: Multicolor Marble,Verified Purchase,Too small,
Teresa OMalley,Fits perfectly!,https://www.amazon.com/gp/customer-reviews/R3H0DW7GXLQBO8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"5.0 "," the United States "," May 1, 2024",Size: MediumColor: Multicolor Dots,Verified Purchase,These Capri leggings are terrific. They fit perfectly. And I love the little design in them. They go really well with an olive green top. They are one of my favorites.,
Betsy S. Schlesinger,My new go to gym pants/leggings.,https://www.amazon.com/gp/customer-reviews/RRMIENR3P21YZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL15J543,"4.0 "," the United States "," April 12, 2024",Size: SmallColor: Multicolor Marble,Verified Purchase,"Great design, fits well (S), reasonably priced.",
