评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Basharma Jones,Perfect.,https://www.amazon.com/gp/customer-reviews/R2FW6FTL8R6CX2/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNG3JB,"5.0 "," the United States "," January 15, 2025",Color: GreySize: XX-Large,Verified Purchase,"I’m 3 months pp and they fit just right. Thin, but i mean theyre priced correctly to know that. They ARE thick enough to wear out, however. no weird bagginess in the front & they’re long enough.",
countingblessings,"Very comfortable, thick enough fabric.",https://www.amazon.com/gp/customer-reviews/R3HPLDK84R9C1Z/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNG3JB,"5.0 "," the United States "," November 28, 2024",Color: BlackSize: Large,Verified Purchase,"Very comfortable pants, loose fit and nice and snug waist elastic. Fabric is thick enough for great coverage and warmth but not too thick for summer. I’d wear them for any season. The white straps are thick, I just throw them inside untied, tying them makes a bulky knot.",4
Cr8zyC8tL8dy,Comfortable Pants! Inconsistent Size/Material.,https://www.amazon.com/gp/customer-reviews/RBM9YM5B2TCZO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNG3JB,"4.0 "," the United States "," December 29, 2024",Color: Navy BlueSize: Medium,Verified Purchase,"I've been searching everywhere for a suitable replacement to my favorite lightweight sweatpants since Secret Treasures completely changed their material. I work from home and live in lightweight sweats/joggers. These feel exactly the same and are so comfortable. They are great for sitting all day at a computer. Lightweight yet still warm. Great for all seasons. True to size. And decent size pockets!  However, different colors have a different material feel and weight and sizing is inconsistent. I loved the navy blue feel/weight and fit in medium but so far other colors have been very different. More silky, thinner, and run small. I will probably stick to several pair in the navy in both medium and large.",5
LORI,So comfy,https://www.amazon.com/gp/customer-reviews/R6AT18P6LSP5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNG3JB,"5.0 "," the United States "," January 3, 2025",Color: GreySize: XX-Large,Verified Purchase,"The perfect pair of sweats. Not too heavy, not too light. Have multiple colors. They wash and dry nice, no pilling in the crotch or thigh area.  They stay put at the ankles but are not too tight. I could live in these sweats.",
Chan,Too thin but looks cute,https://www.amazon.com/gp/customer-reviews/REEMDIFUYVEUU/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNG3JB,"3.0 "," the United States "," December 12, 2024",Color: BlackgreySize: Large,Verified Purchase,"I thought these were genuine sweat pants that were meant to keep you warm. They are very thin and I would consider them lounge pants or pajama pants. So not warm enough for cooler months at home or to go run errands in. But they are comfortable and look nice so I will keep these for warmer months.  Since it says baggy, The sizing is as expected! I am 5’3, 150lbs and a pear shape so I carry more weight in my thighs and hips. I ordered a large and it was nice and loose but not overly baggy. So I’m happy with that at least!",3
Angela,"Soft, comfy and wash well",https://www.amazon.com/gp/customer-reviews/R3HEK3GW24JNR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNG3JB,"5.0 "," the United States "," January 5, 2025",Color: Navy BlueSize: Large,Verified Purchase,"These are so soft, light and wash very well.  They're not the thick fleece sweatpants so I can sleep in them without getting too hot.  No shrinkage or pilling after two washes.  I bought 2 pair and love them for working out, housework and lounging.",2
🌷Whattajewell🌷,Glad I sized up!!,https://www.amazon.com/gp/customer-reviews/RWW09P60VTPH0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNG3JB,"5.0 "," the United States "," October 25, 2024",Color: Dark GreySize: XX-Large,Verified Purchase,I wear a 14-16 in women’s. I am 5 ft 8 and weigh 195. I got the 2xl because I wanted them baggy and I wanted the length to fit. They are just long enough and pushing them up on my leg looks cute. Mi have a little bit of a belly so the 2xl fits my waist very very comfortable!!! I like that they aren’t so thick. They can be worn in fall and summer and spring where I live but winter may require something underneath them like leggings. I really love them. I hope they don’t shrink. They did not have a smell. The color is ok. The red is not a true red. It’s a brushed soft red. They are not are through. The price was good. I may get more.,10
Randi Perkins,Very comfy lounge pants.,https://www.amazon.com/gp/customer-reviews/R1VTBFTMRZPB9W/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNG3JB,"5.0 "," the United States "," December 16, 2024",Color: BlackSize: Large,Verified Purchase,"Like others have said, they are NOT true heavy ""sweatpants"" material, so do not buy if you are looking for warm sweatpants. They are, however, very soft and comfortable to lounge in, they wash well so far. They do run small, IMO, and I sized up based on others' reviews. I am just under 5'8 at 133lbs and ordered a Large and they fit great. I love the pockets.",
Nina,Very soft,https://www.amazon.com/gp/customer-reviews/R2V4CD6KM2WIPA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNG3JB,"4.0 "," the United States "," December 7, 2024",Color: Dark GreySize: XX-Large,Verified Purchase,"I love these joggers they are very soft, comfortable and wash well. I purchased one pair size 2xl loved them, went back to purchase three more in 2xl. I purchased one the same color I had and two in a darker gray. One pair I received was a 2XL the other two was XXL. The fit was not the same. I thought it was me that ordered the wrong size but when I go to my order page both pair comes up XXL. The sizing is obviously not the same, but one color is a 2XL even though there is no 2XL sizing listed. There is a sizing issue on their website that I wish they would fix because I would like more 2XL. They are thin, but not too thin. I needed joggers that even though it’s cold outside its comfortable inside my very hot working conditions.",10
maketheminutecount,Soft and Well- Made,https://www.amazon.com/gp/customer-reviews/R2DT1EB9LH2V0R/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVNG3JB,"5.0 "," the United States "," January 16, 2025",Color: Wine RedSize: XX-Large,Verified Purchase,"These are great... warm, but breathable, they're cozy and seem well made like they won't pill up or fall apart after the first washing.  Be aware you're buying elastic cinched bottom/ankle.  I didn't pay attention to that and don't love it but that's my error, and nothing the manufacturer or seller did - so won't affect my 5 star rating.",
