评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Alexis,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R1ED0TCEDNK8QB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09H4RH2P4,"5.0 "," the United States "," November 5, 2024",Size: MediumColor: Beige,Verified Purchase,"It’s a cute set, I got the cream/white color. The top has removable pads and the bottoms are a good length, not too short. Soft material and seems like the quality is good. Might buy in another color",
Liv,Great set!,https://www.amazon.com/gp/customer-reviews/R3VZ039TKW3CC8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09H4RH2P4,"5.0 "," the United States "," December 8, 2024",Size: MediumColor: Light Grey,Verified Purchase,So comfortable and cute. Very supportive. True to size.,
Mariah,Cute!!,https://www.amazon.com/gp/customer-reviews/R5BPIBEX8YRGN/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09H4RH2P4,"4.0 "," the United States "," January 15, 2025",Size: MediumColor: Dusty Pink,Verified Purchase,"I really like this workout set! The ribbed material feels comfy and supportive, but it doesn’t have a ton of give, so I do wish I’d sized up slightly for a little extra comfort. That said, it’s great for yoga and low-impact exercises, and it stays in place while I move. The quality is solid, and it still looks good after a few washes.",
Laura Rose,"cute and comfy, good quality",https://www.amazon.com/gp/customer-reviews/R2PIPLZ1OGLFNV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09H4RH2P4,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Coffee,Verified Purchase,"so cute, I bought so many different sets already haha",
Ary,10/10 Highly recommend!,https://www.amazon.com/gp/customer-reviews/RWXLNR882VDOP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09H4RH2P4,"5.0 "," the United States "," March 6, 2024",Size: MediumColor: Dark Blue,Verified Purchase,"UPDATE: I also ordered the grey set. It’s a bit different than pictured but still nice! I added an image of it next to my previously purchased navy set for comparison. By the way, I washed it without issue (no color bleeding, shrinking, etc.). I air dried one but the other was accidentally dried in the dryer on a regular cycle but nothing happened to it so I consider these to be of great quality.  ORIGINAL REVIEW: I’m 5’9, 150lbs, and wear a 36C bra size and this fits great! I’d purchased two sets (navy and black) and I felt comfortable during my cycling class and strength training. I have yet to try this set for yoga but I’ll update this when I get the chance.  The point is that this set moves comfortably with my body and I’m not constantly adjusting my chest area during my workout. I was dripping sweat but it didn’t show on the set (possibly because of the colors I picked). I could feel it absorbing sweat but there weren’t any stains or anything so I was pleased.  The high waist looks great and creates a slimming effect so I’ll definitely be purchasing again in every color 🩵!",15
JGM,Would prob be great for a shorter less voluptuous figure,https://www.amazon.com/gp/customer-reviews/R3J9PRVJTQIFMQ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09H4RH2P4,"3.0 "," the United States "," September 23, 2024",Size: LargeColor: Light Blue,Verified Purchase,I’m very tall with wider hips and a bigger bust. This is a cute set but def not flattering on me. Looked like underwear.,
Angela,Love these,https://www.amazon.com/gp/customer-reviews/RW60KITGW8LY9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09H4RH2P4,"5.0 "," the United States "," December 11, 2024",Size: MediumColor: Black,Verified Purchase,I’m 5’10 and got a medium. It’s pretty snug but it’s breathable super stylish whether you’re lounging or working out. Having had any snags on the material. Holds up super well,
Amazon Customer,Fits good,https://www.amazon.com/gp/customer-reviews/R3A1O7K6TPHQN5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09H4RH2P4,"5.0 "," the United States "," January 10, 2025",Size: MediumColor: Brown,Verified Purchase,Took a little longer to deliver but product is good.,
Sheela,"Bottom was perfect, top needs some adjustments",https://www.amazon.com/gp/customer-reviews/R3OJKPCL0JKOVA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09H4RH2P4,"4.0 "," the United States "," January 6, 2025",Size: SmallColor: Light Purple,Verified Purchase,The bottoms fit perfect and I love the color. As for the top- the straps are a bit too short and the padding inside keeps moving around. Wish it was a bit more comfortable to wear because I love the material and color,
Emma H,Might have sized up,https://www.amazon.com/gp/customer-reviews/R341GKNAH3V97N/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09H4RH2P4,"4.0 "," the United States "," December 17, 2024",Size: SmallColor: Black,Verified Purchase,"Great texture, would size up. I'm 5'5"" and 115lbs and ordered a small but it's very tight.",
Clorie Kraner,Big fan,https://www.amazon.com/gp/customer-reviews/R3BWJQ3URJSQDG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09H4RH2P4,"5.0 "," the United States "," January 1, 2025",Size: MediumColor: Brown,Verified Purchase,Good quality for the price. True to size. Highly recommend!,
