评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
JJ,HIGH QUALITY & SO VERSATILE! ABSOLUTELY OBSESSED!!,https://www.amazon.com/gp/customer-reviews/R391LYHS79OY6M/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8VC8JTK,"5.0 "," the United States "," August 22, 2023",Color: BlackSize: Small-Medium,Verified Purchase,"OK I am absolutely in love with this item!! I’ve been looking for a nice basic piece like this that I can wear for different occasions and I was so surprised when this came in the mail because it’s really high-quality and it fits so well! It is a body-con fit so it’s going to show off your sexy curves ;) I always feel super sexy and confident in it! The material is very nice and high quality! It is super soft, smooth and buttery, almost like the skims fabric, which I love. The fabric hugs your body so it’s very comfortable! It is almost like a second skin. I love how this item is so versatile too! I could wear it as a sexy dress or tuck it into my jeans and wear it as a tank top. It’s  just so cute, minimal, and easy to style. For your reference, I ordered a size small in black, and I am 125lbs, 5’4”. Overall, I highly recommend this item and I will definitely be getting them in all the colors!!",7
Amazon Customer,Third on purchased!,https://www.amazon.com/gp/customer-reviews/RJRXIIOD9C9QI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8VC8JTK,"5.0 "," the United States "," August 22, 2024",,Verified Purchase,"I am a dance teacher who uses these under my shirts/over my leggings while teaching.  I bend and get up and down a lot and everything stays covered and in place.  It is WAY easier than using a leotard, especially for quick restroom breaks.  They seem durable as my first two have been washed for over a year and have held their shape and compression.  I am 5'7"" and these are long enough to completely cover my backside.  One shirt was a little too tight under the armpits and i gave each a small snip with scissors to release the binding.  It hasn't run or shred in that area at all after many months of use and washes.  It's a great undershirt for these purposes!  I have these in black, grey, and navy and use them multiple times a week.",2
Kathy,SUPER COMFY HIGH QUALITY AMAZING NICE DRESS!!!!,https://www.amazon.com/gp/customer-reviews/R3HXQ36ZJE0G3Y/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8VC8JTK,"5.0 "," the United States "," September 12, 2023",Color: CharcoalSize: Small-Medium,Verified Purchase,"When I ordered this product, I was really surprised by how much I liked it!! The fabric is really soft, comfy, and stretchy so the small/medium can fit a good range of sizes. I like the color much more than I thought. I already have black and white dresses, so I wanted to give it a shot and I am pleasantly surprised! I am 5'4 and around 115 pounds and the dress is not too long or too short, I really like the length :). Honestly, this dress can be really versatile too, I would definitely wear it on a night out, but if I throw on a cardigan and a tote bag, the dress becomes super casual. I might even consider getting it in some other colors too. Overall I REALLY like this dress and would recommend it to others.",3
Ron W. Lawrence,Good quality and length,https://www.amazon.com/gp/customer-reviews/R22N6GKDGPKOSP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8VC8JTK,"4.0 "," the United States "," April 25, 2024",,Verified Purchase,Ordered many colors. The only downside is that the armhole is tight and a little uncomfortable.  I ve been stretching it out to make a little better.  Overall I like them.,
Jessica,Perfect fit!,https://www.amazon.com/gp/customer-reviews/R1MNRBH6A84OB4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8VC8JTK,"5.0 "," the United States "," March 31, 2024",Color: BlackSize: Medium-Large,Verified Purchase,"This long style tank top is the perfect fit. I especially like wearing it as a nightshirt. It’s soft, stretchy and super comfortable. It covers well at the arms so there is no need to layer to cover bra straps. The material also has not faded after several washes. Great tank when you are looking for length. Especially looks great with leggings!",
SCUSE ME,Very Tight Armholes,https://www.amazon.com/gp/customer-reviews/R29TZIURZSI2HQ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8VC8JTK,"3.0 "," the United States "," January 7, 2025",Color: BlackSize: Small-Medium,Verified Purchase,Pros:  Perfect fabric and length for my lifestyleCons:  I agree with others that the armholes are extremely tight.,
Lisa M. Bruno,Nice Fabric and Color,https://www.amazon.com/gp/customer-reviews/R2MV2A0NASXMYK/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8VC8JTK,"5.0 "," the United States "," August 27, 2023",,Verified Purchase,"I bought this to be a multipurpose piece that I could wear as a tank with shorts or as a dress. First, I bought the taupe which is a great color, classic that isn't muted or bland, but a rich taupe color. Size wise, it fits as expected and there aren't any weird spots where it is too tight or too loose. Because the material is polyester and spandex, it is form fitting, so if you want some room and for it to hang rather than be body hugging, go up a size. The overall, look, feel, and quality makes it worth the purchase.",
tara,DO NOT ORDER 4 pack black you will only get one! Otherwise a great staple!,https://www.amazon.com/gp/customer-reviews/R2870GDZ08PA4X/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8VC8JTK,"2.0 "," the United States "," September 7, 2024",,Verified Purchase,"So disappointing! Ordered 4 pack black for $39.99 only got one! ONE which is only worth $17!!! Otherwise a great staple! I see a couple other people also got shafted the same way!. The garment itself is wonderful. Can be worn as a short dress, Soft stretchy, and NOT HOT (temperature) and not overtly constricting shape wear but a soft seamless LOOOONG cami that has nice high arm holes and comfortable wide straps. (AND takes care of and front pit fat (If you know you know)) and softly hugs and supports you. I have sleep in this and it feel great!",2
K Anderson,Best tank top ever,https://www.amazon.com/gp/customer-reviews/R1OD275TUP2LZ7/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8VC8JTK,"5.0 "," the United States "," January 4, 2025",Color: BlackSize: Large-X-Large,Verified Purchase,I was looking for a long tank top to wear under short tops n things. And help suck in my tummy a bit.,
dede,sizing,https://www.amazon.com/gp/customer-reviews/R1DSU8KV1IWUID/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D8VC8JTK,"3.0 "," the United States "," December 30, 2024",Color: BlackSize: Medium-Large,Verified Purchase,"I bought the small/medium and also the med/ large. Their size chart is completely wrong. Both are extremely tight and I weigh 145 pounds and am 5 ft 9 inches.  Also, they both had the same hanging attached tag, BUT the tags that were sewn inside the garment in the back top side were totally different from one another. One said small/ medium , which was correct, but the other said One Size and should have said large, so obviously they are putting tags on different garments that you are actually not choosing when purchasing.",
