评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
shEron,Short pants,https://www.amazon.com/gp/customer-reviews/R1HCGOJFFHN80U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"3.0 "," the United States "," February 2, 2025",Color: BlackSize: X-Large,Verified Purchase,This is a beautiful set. But the pants are too short. I am 5’7 and I didn’t expect the length of the pants to be a problem.  The fabric is nice and the fit is great. The length of the pants make the set look awful.,
Jim McGaha,Great fit,https://www.amazon.com/gp/customer-reviews/RLZR9BKKNR8K0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," February 2, 2025",Color: BurgundySize: X-Large,Verified Purchase,Purchased for my daughter.  Fits great.  She loves it,
Amalee,Perfect set,https://www.amazon.com/gp/customer-reviews/R2EVR2JXR4HJ9B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," February 2, 2025",Color: Navy BlueSize: Medium,Verified Purchase,"I love this set more than any I own! However, I have a grease stain and bleach stains on it after 2 wears. My fault completely for cleaning house in it! I’m going to order another to replace it! I normally wear a large in tops and size 10 in bottoms, but a medium in this set fits me well at 5’6” 164 pounds.",
Lizard,Amazing Lounge Wear,https://www.amazon.com/gp/customer-reviews/R1DN1R5COP26SA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," February 1, 2025",Color: BlackSize: Medium,Verified Purchase,Ordered this for travel & comfort and it's super soft and comfortable.  I plan on ordering this in more colors.,
JennyG,"Excellent quality, great buy!",https://www.amazon.com/gp/customer-reviews/R3FMOPQJ30ZM32/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 31, 2025",Color: KhakiSize: X-Large,Verified Purchase,"I have been eyeing the SPANX Air Essentials set for a looong time. I frequently travel for work and wanted a comfortable but polished look. This set delivered! I waited to review it because I wanted to get a wear and wash in. One drawback is that it is line dry. I washed it by itself on the delicate cycle, thre it in the dryer for 10 minutes and then hung it to dry. It kept it's shape and didn't shrink and washed well (no loose seams, fuzzballs, or material creasing/wrinkling). I stopped by the SPANX store on my way to my gate and compared the zippers, fabric, and drawstring and it is 90% identical. Also, the thicker fabric helps to camouflage any bumps, dimples, or imperfections :-) I was surprised at the high quality of this set and it definitely filled the need for a comfy casual trip outfit.",
Molly Kansas Mom,So soft a cozy,https://www.amazon.com/gp/customer-reviews/RWVA9Q0Y7IP5C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 31, 2025",Color: BlackSize: X-Large,Verified Purchase,Really cozy for this blah winter weather. I got the black and so far wears/washes well.,
ME,Perfect,https://www.amazon.com/gp/customer-reviews/R2O1DY7KX93F4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 31, 2025",Color: BrownSize: Small,Verified Purchase,"Love it! Comfy and put together. I have shared the link with several friends and they love it, too! I have the brown and navy!",
Amazon Customer,Great quality true to size,https://www.amazon.com/gp/customer-reviews/R1LDF7W8J54FYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 31, 2025",Color: BlackSize: Large,Verified Purchase,"Very pleased with the quality.  Just as described.  The pants have pockets, which I love",
Lynn McKenzie,Nice fabric,https://www.amazon.com/gp/customer-reviews/R3PWJR5DVBZ03N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 30, 2025",Color: SkySize: Large,Verified Purchase,"Great set, nice fabric however the lathe was too big and the medium was too small.",
Maria,Very disappointed,https://www.amazon.com/gp/customer-reviews/R2PI47YBP2FV7A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"1.0 "," the United States "," January 30, 2025",Color: BrownSize: Large,Verified Purchase,"Material was great also thick Love the color, but very disappointed my order came in on time, but it was used and had stained all over. I’ve sent message to seller and I still haven’t gotten a response.",
KAW,Tallish girlies stay away,https://www.amazon.com/gp/customer-reviews/R3BVD2MSA6LBPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"3.0 "," the United States "," January 30, 2025",Color: Navy BlueSize: Large,Verified Purchase,"If you’re 5’7”, these will likely be too short for you.  The top is good though.",
darlene,Great for the price !,https://www.amazon.com/gp/customer-reviews/R597LZA60EXEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 30, 2025",Color: GreenSize: Medium,Verified Purchase,So very soft & well made ! Love the color. Warm but cool enough to wear through different seasons .,
nikinikinine,four wears and trash,https://www.amazon.com/gp/customer-reviews/R18RIDU057RGKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"2.0 "," the United States "," January 29, 2025",Color: GreenSize: X-Small,Verified Purchase,"Super cute. Love the fit. Love the color. Have worn this set four times and it is already pilling and the material is breaking down. Honestly, I didn’t expect it to last forever, but I definitely thought I’d get more than four washes out of it.",
Jim Shea,Love this!,https://www.amazon.com/gp/customer-reviews/R1BQ4D94CYU50W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 29, 2025",Color: BlackSize: Medium,Verified Purchase,"Fabric is great! I am 5'4', 135lbs. and bought a Medium..I could probably wear a Small but I like comfy clothes to have a loose fit.",
Suzy,Very comfy and cute on,https://www.amazon.com/gp/customer-reviews/R29UCO5MFGM8VL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 29, 2025",Color: OliveSize: Medium,Verified Purchase,Love this set!  Super sod and comfy.  Held up great in the wash so far.  I highly recommend !! Oh and the fit is true to size,
Belinda Ifill,Pants are very short,https://www.amazon.com/gp/customer-reviews/R2IKA2S33VTFLL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"1.0 "," the United States "," January 29, 2025",Color: Light GreySize: X-Large,Verified Purchase,Terrible short,
Lori,Good buy,https://www.amazon.com/gp/customer-reviews/RWWU3FHD4VLOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 29, 2025",Color: Navy BlueSize: Large,Verified Purchase,"So nice and soft  I bought L , medium would be good too. However I like little bit bigger clothes, so I’m keeping . I’m 5’6 190 lb",
Becera,Softest material ever,https://www.amazon.com/gp/customer-reviews/R27U1L9MTIFXK1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 29, 2025",Color: BlackSize: Large,Verified Purchase,"I seldom leave reviews, because I order so mug. This outfit couldn’t be softer or more beautiful than it is. I encourage anyone,  looking for a nice, dressy sweatshirt to purchase this one. The colors are very rich and looks well made. For reference, I am 5”11 and weigh 160. The pants were almost long enough, but because I liked the outfit so much, I let out the seam and you can’t even tell. This outfit is one of the best purchases I have made on Amazon.",
Fallan,See through and runs large,https://www.amazon.com/gp/customer-reviews/R252Y5E2PGZID2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"3.0 "," the United States "," January 28, 2025",Color: WhiteSize: Large,Verified Purchase,Feels comfortable but completely see through. Would like to try another color to make sure it’s not always see through. The white color I can’t wear in public. It also runs extremely large,
Cyn,Drawstring problems,https://www.amazon.com/gp/customer-reviews/R19AQ0DZJKSROJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"3.0 "," the United States "," January 28, 2025",Color: Navy BlueSize: Medium,Verified Purchase,"I have loved the comfort of this lounge set until this week. Unfortunately, the drawstring has become unraveled and now looks tacky.",
Mary H,Perfect in every way!,https://www.amazon.com/gp/customer-reviews/RVYDDVVDRK54W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 28, 2025",Color: ApricotSize: Small,Verified Purchase,"This is perfect in every way! The fit, (I ordered a small) the fabric and how it washes easily! I would order this in every color! I would give more stars if possible. No regrets getting this.",
Angela,Cute and Cozy,https://www.amazon.com/gp/customer-reviews/R225E7VWFUPWTY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 28, 2025",Color: BlackSize: Large,Verified Purchase,"Love Love Love! I'm a curvy girl with a small waist so I  ordered a medium and a large. The medium is a perfect fit and the large is a cool oversized look. The waist is a little big on the large so I rolled it down. I got different colors and they give a different vibe,so I'm keeping both. They feel amazing and wash well.",
AbyBhat,Love the fit and feel,https://www.amazon.com/gp/customer-reviews/R2EGFEXVP4JXD5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 28, 2025",Color: SkySize: Small,Verified Purchase,Love everything about this set. Looks very high quality and expensive. I get a lot of compliments. Will be buying more in different colors.,
CJ,PANTS ARE VERY LONG,https://www.amazon.com/gp/customer-reviews/R3P9AOEHKY24M2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"3.0 "," the United States "," January 28, 2025",Color: Light KhakiSize: Large,Verified Purchase,"Pants are soooooo long. Fabric is very nice thick and warm, quality is good, dress up on keep it casual very versatile, has some give in the fabric,  BUT.....THE PANTS ARE SO LONG!",
MRuby,Good Loungewear,https://www.amazon.com/gp/customer-reviews/RULKZBW2BSXR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"3.0 "," the United States "," January 27, 2025",Color: SkySize: Medium,Verified Purchase,"Comfy fit + pockets are always a plus, so good to wear around the neighborhood and grocery shopping.  Unsure of the material, but a little thin and can't be put in the dryer.  I kept it but wouldn't purchase again.  I do not want to laundry a sweatsuit/tracksuit I have to lay flat to dry.",
Amazon Customer,Great to wear together and or seperate!,https://www.amazon.com/gp/customer-reviews/RCV1AQ9UCUX3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 27, 2025",Color: CoffeeSize: Large,Verified Purchase,"There are many options in the market that have this same style. However, this is by far the best option. I recently ordered from a different company at around the same cost but I had to return because the material was stiff and the color was not as rich. Here is what I love about this sweatsuit, the material is silky, has an oversized look (I ordered the Large in dark brown), and i can mix and match. I like wearing the pieces together and separately. I did this out of caution but when washing the clothes, flip the clothes inside out, wash cold and air dry. I have this in black and the dark brown.",
Twlia,Cozy and stylist tracksuit,https://www.amazon.com/gp/customer-reviews/R3PYWTL309K0AO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 27, 2025",Color: GreenSize: Medium,Verified Purchase,Purchased the tracksuit in green in size medium and I am obsessed! nice quality material and keeps you warm. I can't wait to wear it.,
Shevetra,Definitely a must buy.,https://www.amazon.com/gp/customer-reviews/R2NIR3FJWPMVII/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 27, 2025",Color: GreenSize: XX-Large,Verified Purchase,"This is the perfect two piece outfit.  I love everything thing about it. The color, fabric, fit, and pricing. Ordering more colors.",
Becky Frick,Very Soft,https://www.amazon.com/gp/customer-reviews/ROILAGVYAFOJJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 26, 2025",Color: LakeSize: Medium,,It is very soft and looks more expensive than it is.,
Rosario De La Chica,The merchandise was awesome!,https://www.amazon.com/gp/customer-reviews/R46YUI377YJGQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CM5QT2DG,"5.0 "," the United States "," January 26, 2025",Color: GreenSize: Medium,Verified Purchase,Casual wear,
