评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kindle Customer,ABSOLUTE FAVORITE SHIRT EVER!!!!,https://www.amazon.com/gp/customer-reviews/RQ3T5L47Q9AHO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," November 19, 2024",Color: Chive BlossomSize: X-Large,Verified Purchase,I would give this 100 stars if I could. I wear this (and the 7 others I bought in various colors) every day to the gym. It is the most comfortable top ever! I am somewhat busty but don’t need an additional sports bra with it as the built in support is more than enough. It has light padding which gives a seamless look and super durable. They have gone through many wash cycles and don’t show any wear. I love the different colors and will definitely be buying more colors to add to my rotation. Absolutely love them!!!,3
Daisy Anne Art Studio,"Comfortable, functional, cute",https://www.amazon.com/gp/customer-reviews/R1CCESHBZ7FGPA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," January 1, 2025",Color: Cloud Fade MochaSize: Medium,Verified Purchase,"Checks all the boxes: cute, comfortable, functional. I wear this bra for every day wear and sports from gym to outdoor running. The cut is so cute and flattering, with good support. Maybe not be as supportive for bigger chest, but I have no problem running or doing other high intensity workouts in this bra. 36B/34C for reference.",
Becky,"Super cute, runs small",https://www.amazon.com/gp/customer-reviews/R2DQ777HZ6EYYX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"4.0 "," the United States "," July 13, 2024",Color: 1 Fudge CoffeeSize: Medium,Verified Purchase,"I am 5’7” 125Lbs a 36B chest and typically a true medium. However, this medium fit too small. It rides up near the armpit area. I missed the return window, but planning on ordering a large because it’s super cute, comfortable, the padding doesn’t bunch up. It’s a good thick material and so soft.",15
Adrienne,I have four of them!,https://www.amazon.com/gp/customer-reviews/R2PDSPGCW97JND/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," December 21, 2024",Color: 1 WhiteSize: Large,Verified Purchase,"I’m a 36A cup (wide shoulders). I normally wear a large and I’m wearing a large in these photos. I absolutely LOVE these! They are so much of a staple that I have three white ones and one yellow. I’ve washed them multiple times- no discolorations, no shrinkage, no pilling! Soft and hugging stretch, not a firm material so it moves with your body. It doesn’t seem like it would be as secure as it actually is. I do sometime cover my chest when bending over because I feel like there can be a bit of open gap between breast and bra but not by much. Wouldn’t be my first pick for deadlift days. The straps do not slip off even when running. It has a shelf bra and after every wash I never have to adjust the little pads, they just stay in place, so that’s really convenient. I do a lot of running in these and so with all that bouncing I NEVER have to adjust this top during my workout, it’s my #1 top for my big cardio days or back days (to see the muscle). Give it a chance, it might turn out to be your favorite! So comfy.",
Alex,Really cute but the straps are insanely short,https://www.amazon.com/gp/customer-reviews/R35FCKCS6B9PT2/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"3.0 "," the United States "," November 27, 2024",Color: Dark PurpleSize: Medium,Verified Purchase,The straps are so short the shirt rubs too tightly on my armpits. There's no breathing room at A L L. Idk who's shoulders/armpits this would fit,
Cera,Great,https://www.amazon.com/gp/customer-reviews/R1B3PRN3LIVXCD/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," January 13, 2025",Color: 1 Fudge CoffeeSize: Large,Verified Purchase,This top has a buttery feel to it and fits true to size. The bottom does not ride up like I was afraid it might and it keeps everything contained! Will be purchasing in more colors.,
Hannah,love it,https://www.amazon.com/gp/customer-reviews/R1CLKN61DV4LS0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," January 8, 2025",Color: 1 Fudge CoffeeSize: Small,Verified Purchase,"super cute and good quality material. would buy again. padding isn't bulky, but adds good support.",
Beth,Super Cute - Size Up!,https://www.amazon.com/gp/customer-reviews/R1YNR8BKIQW6ON/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," August 13, 2024",Color: 1 WhiteSize: Medium,Verified Purchase,"Love this padded cami/sports top! Quality soft material that is not see through. Read the reviews and decided to size up, glad I did - the underarm area is pretty high and could cut into your skin of too tight. I am typically a small in most tops but sized up to Medium and fits perfectly.  Really love the back detail and open back - not suffocating like alot of sports tops can be. I will definitely double this as a cami too!",8
Jenfost,Best brand ever,https://www.amazon.com/gp/customer-reviews/R1LKSCXLFAWLOS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," January 16, 2025",Color: 1 Fudge CoffeeSize: Small,Verified Purchase,"Okay I an seriously OBSESSED with this brand , I haven't ordered any leggings from them yet but the tops are everything! They are so buttery smooth and they also have great support for the girls. I have ordered 3 tops from them so far and love love love every one",
Kristin,Comfortable even for larger chest,https://www.amazon.com/gp/customer-reviews/RUDVXX90UDAZ5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"4.0 "," the United States "," August 28, 2024",,Verified Purchase,"I have been trying to find a decent backless/low back bra to wear to accommodate an upcoming back tattoo. I’ve tried on and returned several that claimed to work for bustier/plus size figures. But this is great! It’s soft and comfortable, not binding or tight anywhere, and I feel like my chest is corralled enough that I could throw a work top over this and feel ok going into the office. I’m very glad I have this one a shot.  For reference, I wear a 14/16 in pants, and bras are usually a 40DD, and the XL in this bra fits me well.",5
