评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
E T,Perfect Leisure/ Workout top,https://www.amazon.com/gp/customer-reviews/R32YOIB9L1GFMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," January 31, 2025",Size: SmallColor: Burgundy,Verified Purchase,"I love these tops so much, always exactly what I expect, fits nice with a light feel.",
avid reader of historical fiction,Love it!,https://www.amazon.com/gp/customer-reviews/R2T752DQXQNV8Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," January 29, 2025",Size: MediumColor: White,Verified Purchase,"Cute, Sexy, keeps you cool too! Great length - not too cropped but just enough.",
Girlmom,Stays bright and comfy,https://www.amazon.com/gp/customer-reviews/R169BMAVJDJ5O4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," January 26, 2025",Size: MediumColor: Red,Verified Purchase,"Great quality, fast arrival just in time, vibrant color and soft feel. Sustains color and softness after washing.",
Sara A,Perfecto,https://www.amazon.com/gp/customer-reviews/R1YILL0SN5IPFM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," January 22, 2025",Size: SmallColor: Army Green,Verified Purchase,"El tamaño perfecto, la calidad en relación al precio súper bien",
Lidia,Perfect top,https://www.amazon.com/gp/customer-reviews/R2JKAQURQSOCKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Light Blue,Verified Purchase,This top was perfect! I use it every week,
Daisy,Not as described,https://www.amazon.com/gp/customer-reviews/R1S8N6OFLSEFO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"2.0 "," the United States "," January 15, 2025",Size: LargeColor: White,Verified Purchase,"Material wasn't very nice, didn't like the way it was sewn.",
Johanna Lind,Stained shirt,https://www.amazon.com/gp/customer-reviews/R2UHDGVKKVRZ1R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"1.0 "," the United States "," January 13, 2025",Size: SmallColor: Navy Blue,Verified Purchase,"Shirt is cute, but when I opened the package the shirt had two huge stains on the front.",
jeffrey james sprout,So soft!,https://www.amazon.com/gp/customer-reviews/R1JFOUJNA6N865/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"4.0 "," the United States "," January 12, 2025",Size: SmallColor: Burgundy,Verified Purchase,Great for working out or everyday. The cut in the back is super cute and the material is so soft. The neck line is a little bit more wide and I'd like but the overall fit is really cute.,
Bec Hankins,fits great,https://www.amazon.com/gp/customer-reviews/R32P98AB8WLRCZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," January 11, 2025",Size: MediumColor: Black,Verified Purchase,"I like the style and the way it fits,will order more",
Sweet pea,"""Stylish Comfort”",https://www.amazon.com/gp/customer-reviews/RPEJM7SNNLH92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," January 11, 2025",Size: LargeColor: Light Heather Gray,Verified Purchase,"my satisfaction with the quality of the product I recently purchased. The item fits perfectly, washed well, comfortable and has stayed true to its size and color as described. I believe it was worth the money spent. Thank you for providing such a high-quality product.",
B,Hate it,https://www.amazon.com/gp/customer-reviews/R16ZGAZBTVD6AX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"1.0 "," the United States "," December 20, 2024",Size: SmallColor: Dark Heather Gray,Verified Purchase,Something about this material just feels wrong. Horrible for workouts. Even when I’m not sweating you have sweat marks everywhere. Hate everything about it..,
Angeline J. Damigos,Cute but,https://www.amazon.com/gp/customer-reviews/R36UHFTTTB6VYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"3.0 "," the United States "," December 20, 2024",Size: LargeColor: Navy Blue,Verified Purchase,I love the idea of this top. Loose and the cute overlap back. Also the modal fabric is great and thin.  However is shrinks a bit after washing and then it’s too short and gaps too much for my taste. Pretty dark Cornsilk blue color.,
Charles Schunke,BOUGHT as a gift,https://www.amazon.com/gp/customer-reviews/R1A1N3DT8ZZ6H2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," December 17, 2024",Size: MediumColor: Black,Verified Purchase,DAUGHTER LOVES IT.,
CMERUN26.2,Great top for warm weather,https://www.amazon.com/gp/customer-reviews/R2G6LOE3JKA8NF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," December 15, 2024",Size: SmallColor: Burgundy,Verified Purchase,"I love the length and the opening in the back. The material is lightweight, but not see through. Washes well and colorfast. I hang to dry. Love these tops.",
nick and sammi,Love this shirt,https://www.amazon.com/gp/customer-reviews/R3I27E062ZW7TI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," December 14, 2024",Size: MediumColor: Black,Verified Purchase,"Inhave purchased multiple colors because I love this top so much. I purchased both the medium and large, and love them both. Super soft.",
Taylor Clarke,Good fit!,https://www.amazon.com/gp/customer-reviews/R3FP9KIA1JT8YF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," December 7, 2024",Size: SmallColor: White,Verified Purchase,Fit great and nice and flowly!,
Sarah A. Rose,Super cute but runs small,https://www.amazon.com/gp/customer-reviews/R3Q3DAPU2YFPR0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"3.0 "," the United States "," December 7, 2024",Size: MediumColor: Light Heather Gray,Verified Purchase,"I got this in the medium (I’m typically a small or medium if I want some room) and a large, and the medium was too small. Even the large could be bigger considering the style, but I plan to keep the large.",
Amanda Allen,Just like picture,https://www.amazon.com/gp/customer-reviews/R1VPYZQGLNQN9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," November 28, 2024",Size: MediumColor: White,Verified Purchase,Material feels good! Makes for a great yoga top. Light weight and airy.,
TeeB,Comfy and flowy,https://www.amazon.com/gp/customer-reviews/R15E7XG5V8QB6Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," November 27, 2024",Size: LargeColor: Dark Heather Gray,Verified Purchase,"I love that it’s a loose fit. It’s very comfortable and light. I haven’t worked out in it yet, but the fabric feels like it would definitely show sweat. The back doesn’t reveal too much and is nice and breezy. Going to get more colors.",
Jessica Cancelliere,Cute,https://www.amazon.com/gp/customer-reviews/RPVMWSTFP12SC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," November 23, 2024",Size: SmallColor: Blue,Verified Purchase,Great for work g out or running errands,
Melissa,love it,https://www.amazon.com/gp/customer-reviews/R1JYP19S3RULGS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," November 13, 2024",Size: MediumColor: Blue,Verified Purchase,"great material, really cute true to sizing",
Amazon Customer,Really shows sweat,https://www.amazon.com/gp/customer-reviews/R17UUT0HAOCDRS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"3.0 "," the United States "," November 12, 2024",Size: MediumColor: Light Blue,Verified Purchase,I like the shape of the shirt and how it’s breathable. I hate how it shows sweat. My higher quality athletic shirts do not do this.,
Delanie,I haven’t tried it on yet!,https://www.amazon.com/gp/customer-reviews/R3H3FLJE0HFM4X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"4.0 "," the United States "," November 7, 2024",Size: X-LargeColor: White,Verified Purchase,I’m waiting until I lose a little bit of weight Britt I wear this but I’m sure it’ll look good!,
Carolina,Love,https://www.amazon.com/gp/customer-reviews/R38614EUUZ1E6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," November 2, 2024",Size: SmallColor: Navy Blue,Verified Purchase,Love this shirt. Have gotten a lot of compliments. You can dress it up or down,
Krista Wise,Not the best..,https://www.amazon.com/gp/customer-reviews/R29H4FJ6XXB21K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"1.0 "," the United States "," October 30, 2024",Size: SmallColor: White,Verified Purchase,I liked this the first time I wore it but after it was worn and washed.. it was always wrinkled. I bought white and it looked dirty after one use.,
K. Bauer,Runs slightly small,https://www.amazon.com/gp/customer-reviews/R1PNHR0UFRKTN2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"4.0 "," the United States "," October 27, 2024",Size: MediumColor: Light Heather Gray,Verified Purchase,I’m a small in most women’s tops but ordered a medium. The medium fit me and is cute with high rise shorts and pants. I’m 5’5”. Very cute! Size up if you want a more flowy look,
Dorothy Sweet,Nice sports top,https://www.amazon.com/gp/customer-reviews/R1GTP7AFFB1DBT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," October 17, 2024",Size: LargeColor: Dark Gray,Verified Purchase,Super comfortable and lightweight. Stretchy and good fit exercise as the open back cools you down. Size fit well,
Cara Higgins,Nice workout shirt,https://www.amazon.com/gp/customer-reviews/R3PGOR09XNO13N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"4.0 "," the United States "," October 16, 2024",Size: LargeColor: Army Green,Verified Purchase,Soft and comfortable.,
Patrick,Runs Small,https://www.amazon.com/gp/customer-reviews/R2UZ9K190JXIHA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"3.0 "," the United States "," October 1, 2024",Size: MediumColor: Blue,Verified Purchase,I went with the suggested size and wish I would have sized up. The shirt is incredibly soft and I do plan on returning and ordering the next size.,
Delphine,Cute top but not best for workouts,https://www.amazon.com/gp/customer-reviews/R22L183S46N40B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"4.0 "," the United States "," September 28, 2024",Size: X-LargeColor: Turquoise,Verified Purchase,"Loved this top it was super cute and soft and stretchy and I got a ton of compliments on it, however, it shows sweat pretty well as you can see on my chest in one of the selfies I posted. I hate when shirts show sweat like that so that’s why I gave it 4 stars, but other than that it’s a great top. I sized up cause I like my shirts looser but you can totally get true to size.",9
Katherine,Great style but terrible for working out,https://www.amazon.com/gp/customer-reviews/R35VIAD1T9Y7QW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"1.0 "," the United States "," September 28, 2024",Size: SmallColor: Light Blue,Verified Purchase,Love the style but it soaks up sweat and leaves an awful wet spot  - taking forever to dry. Fabric quality isn’t great or sweat wicking.,
Sherry Goettler,Not so great,https://www.amazon.com/gp/customer-reviews/R223PPTGSP5DCD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"2.0 "," the United States "," September 19, 2024",Size: MediumColor: Light Blue,Verified Purchase,It looks cute and there's a long list of do not that are attached to the shirt it says even though it says in the instructions here you can wash it by Machine the first instruction says wash by hand then it says washing cold water only do not iron do not dry clean do not use fabric softener. That picture I posted is how it came out the dryer. Who wants to wear that anywhere when it says do not iron? It is soft. And that's about the only attribute I would agree with that it's soft,
Paola Roldan,Cheap,https://www.amazon.com/gp/customer-reviews/R2WC9FLAMUXCAX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"1.0 "," the United States "," September 16, 2024",Size: SmallColor: Army Green,Verified Purchase,Product falls apart quickly and stains easily.,
Beth,Cute stylish top,https://www.amazon.com/gp/customer-reviews/R2JP3M4AB7UNX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," September 15, 2024",Size: MediumColor: Light Blue,Verified Purchase,I bought this top in 4 different colors and I just love them.,
Cory miller,Great shirt,https://www.amazon.com/gp/customer-reviews/R2DOB7VLOZ1QPE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"5.0 "," the United States "," September 11, 2024",Size: MediumColor: Red,Verified Purchase,This shirt looks as advertised. It is airy and comfortable. The material is soft and relatively thin. I’ll be wearing it a lot for pickleball,
Grace,Cute top,https://www.amazon.com/gp/customer-reviews/RW5C764VM4GSH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"3.0 "," the United States "," September 8, 2024",Size: MediumColor: White,Verified Purchase,"Wrinkles very easily, cute top but I tend to sweat a lot with the material if I wear it to pickleball. Not sure what it is",
Alex Harrison,Cute but a wrinkle nightmare,https://www.amazon.com/gp/customer-reviews/RZGOY529JX9OK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"3.0 "," the United States "," September 6, 2024",Size: SmallColor: Navy Blue,Verified Purchase,I started off with 5 stars for these shirts because they were great right out of the package.  However I have two of them that I hardly ever wear because they wrinkle SO FAST and I don’t have time for that nonsense for athletic wear!,
Nathalia Luna,Wrinkles,https://www.amazon.com/gp/customer-reviews/RUJNBKR6A7ZQZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZSFM42T,"1.0 "," the United States "," September 5, 2024",Size: MediumColor: White,Verified Purchase,"Wrinkles so incredibly easily, Does not even come out of the dryer and wrinkled.  Since ironing is not something I enjoy, especially for a workout shirt, The shirt now just sits in my closet unworn And wrinkled.",
