评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
A. Husted,Chic athletic wear!,https://www.amazon.com/gp/customer-reviews/R1CROIPSD458VJ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZPL2JF1,"5.0 "," the United States "," July 31, 2024",Size: MediumColor: Cream,Verified Purchase,"I always get compliments when I wear this top, it’s cropped and a bit oversized, very stylish and makes me feel put together when I’m dressed down running errands or going to appointments It’s not as stretchy or soft as a traditional sweatshirt but the material makes it look a little dressier.",2
April Briggs,Comfortable,https://www.amazon.com/gp/customer-reviews/R1CFVNARDVXHES/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZPL2JF1,"5.0 "," the United States "," November 11, 2024",Size: SmallColor: Neutral Gray,Verified Purchase,I love them,
Kaya,Best knockoff of the expensive stuff,https://www.amazon.com/gp/customer-reviews/R17M92NX3LN73A/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZPL2JF1,"4.0 "," the United States "," December 17, 2024",Size: MediumColor: Black,Verified Purchase,Adorable fit. Cute cut. Definitely not the highest  quality material but it’s comfy! And super cute. Perfect for a cool evening or to run around in.,
flor,Love,https://www.amazon.com/gp/customer-reviews/R3W5A2JWFJQF57/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZPL2JF1,"5.0 "," the United States "," August 18, 2024",Size: MediumColor: Milk White,Verified Purchase,Super cute and perfect for casual looks.  Wore it as an airport look and was nice.  Good quality,
Tammy,WAYYYYYYYYY TOO SHORT,https://www.amazon.com/gp/customer-reviews/R1V0P8MPJJEHHX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZPL2JF1,"1.0 "," the United States "," September 5, 2024",Size: MediumColor: Lava Red,Verified Purchase,"I like cropped shirts, but this thing just barely covers my boobs and looks stupid that short.",
Valerie,Love love love it I got the 2x,https://www.amazon.com/gp/customer-reviews/R31EIEPGXBZSDI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZPL2JF1,"5.0 "," the United States "," March 18, 2024",,Verified Purchase,"Did I say I love over it because  it do!😘I need one I. Every color and I will get one I. Every color. I am a gym fitness head and a couple of years back u decided I need to look cute going to the gym it just makes it more fun and a vibe  while boosting your self esteem. ✨️  I need to esteem myself worthy of looking beautiful  because I am in and out and this  blue is a vibe and beautiful  accentuates my caramel butternut  squash completion.I have big boobs and a  healthy  broad upper back that I am trying to make dainty  all my life. Sis this is for youThe material  is nice and sturdy.My only thing is I do wish the bottom. Of this pull over was stitched, b.ut I think this is the look and it's still looking.Definitely  petit plus friendly.",2
Toshbigosh,It’s okay but not what I expected!,https://www.amazon.com/gp/customer-reviews/R22BO2SRGHCDEX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZPL2JF1,"3.0 "," the United States "," January 15, 2025",Size: LargeColor: Lava Red,Verified Purchase,"I love the cherry red color. However, although I wanted it to be cropped, it’s cropped a tish too much.. you def wouldn’t wanna raise your arms up for any reason. But it’s super cute with a sports bra and high waisted leggings",
Sheryl,Way too short and unfinished,https://www.amazon.com/gp/customer-reviews/R14LVQXW0KJESQ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZPL2JF1,"2.0 "," the United States "," October 19, 2022",,,"I got this top for my 23 yr old daughter who thought it would be great to wear over her workout clothes. Unfortunately it’s not going to work for her. She wears cropped tops but this is way too cropped for her. She put on with high waisted pants that go above her belly button and a lot of her stomach was still showing. She does not have a long torso and the top barely hit below her bra. And it’s even shorter in the back. As soon as she lifts her arms, her entire sports bra is exposed. And it’s not that she got too small a size, as the top is very wide. So it’s very short and very wide. It also has an unfinished bottom, so it looks like someone just cut the bottom of the shirt off with scissors and never hemmed it. It’s already fraying. As far as the material goes, the front panel is thick but the rest of it is light. It’s not soft but it’s not itchy either. It’s just solid material (except for the fraying where it’s cropped). On the plus side the pale green color is very nice.",2
margaux,Cute!,https://www.amazon.com/gp/customer-reviews/R34BY8PAIGQH5I/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZPL2JF1,"4.0 "," the United States "," July 30, 2024",Size: SmallColor: Lava Red,Verified Purchase,I love how this looks on but I am not sure the quality will last since it's a  much thinner sweatshirt than I expected. We will see if I am going to keep it or not but it definitely is cute.,2
Jenna Marie,Cute!!!,https://www.amazon.com/gp/customer-reviews/R20XBG8J6OOIN1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZPL2JF1,"4.0 "," the United States "," April 29, 2024",,Verified Purchase,"The fit is super cropped, just know that. It is super cute on, and looks really cute layered (since it is very cropped). I like the ribbed fabric on it, and feel like it is very flattering. For reference, I am 5ft2, 180lbs and bought a large.",
Candace McPherson,The bottom frays,https://www.amazon.com/gp/customer-reviews/R1O9NR4MMS1CAP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZPL2JF1,"4.0 "," the United States "," April 25, 2024",,Verified Purchase,Comfortable. Sleeves are a little short for my liking. Perfect crop length though. After wash and wear the bottom of the top has a tendency to fray.,
Tamara Diaz,Love,https://www.amazon.com/gp/customer-reviews/R1CSKUZ8ZK85X6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZPL2JF1,"5.0 "," the United States "," October 31, 2024",Size: MediumColor: Milk Tea,Verified Purchase,Purchased in multiple colors,
