评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Opiniones,Suerte para el gym,https://www.amazon.com/gp/customer-reviews/R1U44Y7ZCQED8I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08LGQ4721,"5.0 "," the United States "," January 29, 2025",Size: SmallColor: White,Verified Purchase,"La tela como la esperaba, gruesa y de muy buena calidad!!! Quiero muchas massss",
Sam,Garbage,https://www.amazon.com/gp/customer-reviews/RX4GIFRH9712P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08LGQ4721,"1.0 "," the United States "," January 29, 2025",Size: MediumColor: Black,Verified Purchase,I am flawed by all of the good reviews. The quality is thin and cheap. Sending back.,
Adorefour,Perfect Workout Jacket At A GREAT Price,https://www.amazon.com/gp/customer-reviews/R144QUFK6B9FPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08LGQ4721,"5.0 "," the United States "," January 27, 2025",Size: SmallColor: Blue,Verified Purchase,"Exactly what I was looking for to play pickle ball in the slightly cooler weather.  it does not restrict movement in anyway, and takes the chill off when playing early morning or evenings.  It is fitted and I've received a lot of compliments.  I liked it so much bought in white and black also.  It fits true to size.",
Jesy T.,Runs big!,https://www.amazon.com/gp/customer-reviews/R22VJ9P7XZQ184/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08LGQ4721,"5.0 "," the United States "," January 27, 2025",Size: SmallColor: Black,Verified Purchase,I sized down from my normal size medium to a size small and still find this too be a bit loose. However it still does give a nice curvy (bbl) effect. I think for a snugger less loose fit I might just do an XS next. I wear this while I weight train and it feels so light and moveable. Definitely recommend!,
Farrah.M,Very flattering & great quality!,https://www.amazon.com/gp/customer-reviews/R3RN04L1015W4F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08LGQ4721,"5.0 "," the United States "," January 25, 2025",Size: MediumColor: Black,Verified Purchase,"I’ve had this jacket for about a year now. I’ve washed it many times and let it air dry, still looks brand new! Very flattering fit, comfortable and lightweight. I wear it to the gym often and always get compliments.",
Juju,Not great quality,https://www.amazon.com/gp/customer-reviews/RCUFOAUYVTJDU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08LGQ4721,"2.0 "," the United States "," January 23, 2025",Size: SmallColor: Black,Verified Purchase,It feels like they got it off SHEIN / Temu it’s really thin. It looks nice on its just not good quality for the price. There’s one from Rowai way better quality and actually a really good fit.,
lorenae stewart,very cute.,https://www.amazon.com/gp/customer-reviews/RHA59WV3BFUJT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08LGQ4721,"5.0 "," the United States "," January 23, 2025",Size: SmallColor: Black,Verified Purchase,"if you’re thinking that this is like the TikTok BBL jacket it’s not it has a very loose fit so be prepared. Not a very thick material. It’s cute. I’ll give it that it’s kind of tight around my thumbs though. very lightweight, good quality, and true to size.",
Kindle Customer,WHAT I WOULD CHANGE!,https://www.amazon.com/gp/customer-reviews/R1UI2FK0ZD60EF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08LGQ4721,"3.0 "," the United States "," January 23, 2025",Size: X-LargeColor: Black,Verified Purchase,Needs pockets!,
Bree shepard,Excellent workout jacket so light and comfortable,https://www.amazon.com/gp/customer-reviews/R3EGRL45PCUG1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08LGQ4721,"5.0 "," the United States "," January 21, 2025",Size: SmallColor: Beige,Verified Purchase,Love the comfort and style in this workout jacket. Have bought before and loved it so much I bought 5colors.,
pagat,Very Nice,https://www.amazon.com/gp/customer-reviews/R1GQV1N34JOX8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08LGQ4721,"4.0 "," the United States "," January 20, 2025",Size: LargeColor: Black,Verified Purchase,"I like the fit although it is a little short, so it rides up. But the fabric stretch keeps the fit everywhere else great especially in the arms.",
Christina,Great athletic zip up jacket!,https://www.amazon.com/gp/customer-reviews/R3A129UM63EJBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08LGQ4721,"5.0 "," the United States "," January 20, 2025",Size: LargeColor: Blue,Verified Purchase,"Lightweight zip up jacket. Purchased it to use for running on a cool morning and it was perfect. Material is soft and breathable, and I love the thumb holes. Will be purchasing more in additional colors!",
