评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
LuvsGreatBooks,Serves their purpose,https://www.amazon.com/gp/customer-reviews/R67QZMG9EY4A4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"4.0 "," the United States "," January 22, 2025",Color: BlackSize: Medium,Verified Purchase,"I needed comfy pants for work with lots of pockets—these fit the bill. They’re very comfortable and have a lot of storage room in the pockets. I wish they were longer. I’m 5’7 and the pants are a little short. I handwash them so they won’t shrink to an embarrassing length. The dye also fades quickly, but it usually does with this type of fabric.",
Karlee Karnes,stretchy and comfortable!,https://www.amazon.com/gp/customer-reviews/R1VPNMD4DU4ZA3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"5.0 "," the United States "," January 22, 2025",Color: BlackSize: X-Large,Verified Purchase,i was nervous about ordering these and sized up for the baggy look and i love them!! the elastic waistband is a lifesaver and the material is soft and comfortable,
Rachel Thomas,Fits true to size,https://www.amazon.com/gp/customer-reviews/R2XOZRSX97ENI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"5.0 "," the United States "," January 21, 2025",Color: BlackSize: Large,Verified Purchase,Nice pair of pants great material and the are comfortable.,
awesome,Length,https://www.amazon.com/gp/customer-reviews/R3B3BV0A40WY8R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"3.0 "," the United States "," January 21, 2025",Color: Silver GraySize: Large,Verified Purchase,"Pants were not long enough, they’re so fit well in the butt and thigh area.",
Cristina Rojas Cm Bakeshop,Shrinks,https://www.amazon.com/gp/customer-reviews/RJ0Z493FJTRO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"3.0 "," the United States "," January 20, 2025",Color: KhakiSize: Medium,Verified Purchase,"Pants were great the 1st time I wore them, I had bought a large and I was swimming in them! So I exchanged n got a medium, they fit like a glove.....i should've stuck with the large because after the 1st wash they SHRANK! Super tight on me, and you can see my ankles, i haven't worn floods since 4th grade! Not cool, but I wear them for work so eh....I'll deal with it. Just buy a size you think ypu are, don't go up, definitely don't go down. After the 1st wash you'll see.",
Sunshine,Comfortable,https://www.amazon.com/gp/customer-reviews/R2UA1L14BCYYY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"5.0 "," the United States "," January 20, 2025",Color: Camouflage GreenSize: Medium,,Very comfortable so I got another pair,
Justin B.,Junk,https://www.amazon.com/gp/customer-reviews/RV8H0N4WZ4ARQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"1.0 "," the United States "," January 19, 2025",Color: Army GreenSize: Large,Verified Purchase,It feels straight off the boat from china,
Tierra,Extremely comfortable,https://www.amazon.com/gp/customer-reviews/RNXD8DWRA55Z7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"5.0 "," the United States "," January 19, 2025",Color: BlackSize: Medium,Verified Purchase,,
Monchichi76,Black Cargo Pants,https://www.amazon.com/gp/customer-reviews/R5NRZ2DKB0XH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"5.0 "," the United States "," January 19, 2025",Color: BlackSize: Medium,Verified Purchase,"These pants are so comfortable!  The material was very good and it washes well too.  For reference, I am 5'3"", weigh around 130lb and I got a Medium.  It was a great fit, loose but not overly baggy.  Would totally recommend trying these out!",
CAZ,Fit well and feature the best of cargo styling!,https://www.amazon.com/gp/customer-reviews/R2T370XGOXPY55/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"5.0 "," the United States "," January 18, 2025",Color: Dark BrownSize: Large,Verified Purchase,"I love the TTS fit and comfort. They are well made, and appear just as shown.  I received many compliments on my first wear and have already ordered a second pair in another color.  These pants are as practical as jeans, launder beautifully, and have the versatile fashion of cargo-style all rolled into one.  Do I recommend?  YES, absolutely...money well spent 💯.",
tiffany,Most comfortable pants I own,https://www.amazon.com/gp/customer-reviews/R2E9RK5YMRHVQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"5.0 "," the United States "," January 18, 2025",Color: BlackSize: Large,Verified Purchase,I have a muscular build and it’s always challenging to find comfy pants that aren’t gym pants.. these are perfect!,
Sannae,My new fave cargos!,https://www.amazon.com/gp/customer-reviews/R1BQS0ZKJXL8R7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"5.0 "," the United States "," January 18, 2025",Color: BlackSize: X-Large,Verified Purchase,"Yall I'm a thick thigh, no thigh gap, curvy lady. These cargo pants are PERFECT despite my thunder thighs. Washed so many times and size stays the same, sizing was true to the chart. For reference I am 5'4, about 160-170 lbs and I got an XL. Waist fits perf and the pants come to just a Lil past my ankles which is perfect to fall over any sneakers I wear. Some reviews complained about the legs being loose... um miss ma'am the name literally says it's BAGGY AND WIDE LEGGED..",
Michelle,Horribly made,https://www.amazon.com/gp/customer-reviews/R398AAH5Z6G9L0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"1.0 "," the United States "," January 18, 2025",Color: Blue GreySize: Large,Verified Purchase,Too big!,
"I love these sheets because they r wider than the other ones that I got before and also I find the price very convenient, my scar is looking better and better with help of mederma cream",I LOVE IT,https://www.amazon.com/gp/customer-reviews/R3L4RXXSJ1WNPX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJ53PSN,"5.0 "," the United States "," January 17, 2025",Color: BlackSize: Large,Verified Purchase,"I really like the quality of the material, its long enough and i'm just happy that it's affordable too",
