评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Quality,https://www.amazon.com/gp/customer-reviews/R139QOSBCS16JV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCM8R4XG,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Grey,Verified Purchase,Great for and washes well,
Carrie D.,/:,https://www.amazon.com/gp/customer-reviews/RU96K5W18RYO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCM8R4XG,"1.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Grey,Verified Purchase,made me look 50 pounds overweight,
Amazon Customer,Fits True to size,https://www.amazon.com/gp/customer-reviews/RU557RAMUD9B6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCM8R4XG,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Grey,Verified Purchase,My granddaughter loves loves these - great for teens,
Paula,I love these !!,https://www.amazon.com/gp/customer-reviews/R35VHNH96RZ73/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCM8R4XG,"5.0 "," the United States "," December 28, 2024",Size: X-LargeColor: Grey,Verified Purchase,i’m a six foot tall woman and these actually go to my feet!! and really great quality. they fit my waist perfect too !!,
K. Campbell,Love them!,https://www.amazon.com/gp/customer-reviews/R3CI1CORDH40ML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCM8R4XG,"5.0 "," the United States "," December 3, 2024",Size: MediumColor: Grey,Verified Purchase,Exactly as pictured and SO COMFY! there is an inner drawstring so they are nice and adjustable. They are fluffy inside and a nice medium thickness.  I'm buying a second pair right now so I decided to also put in the review.,
Amazon Customer,Very nice,https://www.amazon.com/gp/customer-reviews/R30XDKWQ7ZEV06/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCM8R4XG,"5.0 "," the United States "," November 11, 2024",Size: SmallColor: Grey,Verified Purchase,The fit of these pants is perfect. Size is accurate. Quality and comfort get an A+ from me. The color is just how it looks in the photos and they did not shrink at all after washing them :),
Tech Guy,"Low Quality, Misconstructed",https://www.amazon.com/gp/customer-reviews/R38IV1BGKU9CGB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCM8R4XG,"1.0 "," the United States "," October 25, 2024",Size: LargeColor: Grey,Verified Purchase,The stars are not well sewn and come up at the edges. Draw strings are in the back instead of the front so either the pockets are sewn on backwards or the strings are.,
Gingerbread,Teenager Approved,https://www.amazon.com/gp/customer-reviews/R1SEU0CMMC7TT7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCM8R4XG,"5.0 "," the United States "," October 1, 2024",Size: MediumColor: Grey,Verified Purchase,I purchased these cute pants for my 15 year old daughter and she loves them. Wears them at least once a week to school and around the house. They fit high waisted on her and are a good length for her height.,
Stephanie,Comfortable!,https://www.amazon.com/gp/customer-reviews/RLC0UUTDXJTFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCM8R4XG,"5.0 "," the United States "," October 1, 2024",Size: X-LargeColor: Grey,Verified Purchase,"These are fairly well made, look exactly as advertised, fit was accurate and very comfortable!",
Alex A.,Bad quality,https://www.amazon.com/gp/customer-reviews/R23JV3JPJI7Z7J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCM8R4XG,"2.0 "," the United States "," September 28, 2024",Size: MediumColor: Grey,Verified Purchase,After a wash or 2 the star patches start to peel off and material feels cheap and saggy.,
