评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Maddie,Amazing,https://www.amazon.com/gp/customer-reviews/RJBQPK8R68NM0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"5.0 "," the United States "," January 4, 2025",Size: SmallColor: Black,Verified Purchase,"I was so excited when they arrived. They were cute and comfy, and fit well.",
SC,Nice pants,https://www.amazon.com/gp/customer-reviews/R2FG7ISA6DL6W9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"5.0 "," the United States "," December 10, 2024",Size: X-LargeColor: Black,Verified Purchase,Great pair of pants seem to be well-made used in dance and wear  around,
Christy,Nice pants,https://www.amazon.com/gp/customer-reviews/R3T6D0O004XJ5Z/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"5.0 "," the United States "," December 11, 2024",Size: XX-LargeColor: Navy Blue,Verified Purchase,They fit perfect and feel nice. They are light material but that's what I was looking for. Overall I would buy again.,
Johnna Williams,Orange is the new black,https://www.amazon.com/gp/customer-reviews/R35Z9B0O8EP8FA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"5.0 "," the United States "," December 28, 2024",Size: MediumColor: Orange,Verified Purchase,I ordered these for my daughter who is 22. She looks awesome in these orange pants with a standard mid drift.  Glad to find something that she loves.,
Amazon Customer,Nice,https://www.amazon.com/gp/customer-reviews/R3AJRAQ3R9TY9F/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"4.0 "," the United States "," December 26, 2023",Size: MediumColor: Navy Blue,Verified Purchase,Christmas gift and kids love them,
Hannah,Just like the picture,https://www.amazon.com/gp/customer-reviews/RU0YLP26EB4CP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Black,Verified Purchase,"I’m 5,5 105 pounds 26 inch waist I got a medium and it fit just like the picture!",
Tam,Waist is too tight,https://www.amazon.com/gp/customer-reviews/R2009TN5O4PLZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"3.0 "," the United States "," May 21, 2024",Size: SmallColor: Black,Verified Purchase,"I have these in a medium. Geez!!! Waist is so tight. They’re cute, if you roll them down, they dont squeeze your tummy.",
A mom,Better material,https://www.amazon.com/gp/customer-reviews/R34E5TCXTPDKUZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"5.0 "," the United States "," November 26, 2024",Size: SmallColor: Black,Verified Purchase,"I got this pants for my teen son. He has the same pants for men’s size S, but it is too big, so I tried Women’s size S. To my surprise, the material is bette quality, my son is happy!",
janet a brown,Yeppers,https://www.amazon.com/gp/customer-reviews/R3JLPA6ETTCM1W/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"5.0 "," the United States "," November 29, 2024",Size: LargeColor: Black,Verified Purchase,L am 71 years old and I love these pants..,4
Joce,"Great Fit, Oversized",https://www.amazon.com/gp/customer-reviews/R1ZT80HI9DBUGQ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"5.0 "," the United States "," May 28, 2024",Size: X-LargeColor: Black,Verified Purchase,"I’m 5’ 6” and weigh about 130lbs. I’m a size 32 in mens and using the size guide, I got an XL. I might've gotten a size too big, but I really like how this fits. The pants are very comfy and its made out of the typical has parachute pant material. The pants are a bit on the thinner side, but it’s so that they are able to catch air and appear baggy. For this price point, these pants are pretty good compared to other places! I would order these again.",5
Carly Umali,Super cute,https://www.amazon.com/gp/customer-reviews/R1A84MP9BNNV6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"5.0 "," the United States "," September 16, 2024",Size: LargeColor: Navy Blue,Verified Purchase,Fit to size and comfy,
R,Love love love,https://www.amazon.com/gp/customer-reviews/R2KLP3F7761K44/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"5.0 "," the United States "," June 30, 2024",Size: X-LargeColor: Black,Verified Purchase,"Comfortable, decent quality, thinner material…the kind that makes a little noise, true to size, and suuuper cute.",
"Rebecca ""Riki"" Faith Quinn",Ew. Just ew.,https://www.amazon.com/gp/customer-reviews/R3IHX9F8TVKKA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"1.0 "," the United States "," November 18, 2024",Size: MediumColor: Black,Verified Purchase,These are the worst quality pants I have ever bought. And they’re ugly to boot. Looks NOTHING like the picture.,
Romonica Mitchell,Size,https://www.amazon.com/gp/customer-reviews/R17WQK01OAF4R3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Black,,Nice,
PatGC,Medium weight material.,https://www.amazon.com/gp/customer-reviews/R3VR7RH8EW5O75/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"4.0 "," the United States "," June 23, 2023",Size: SmallColor: Black,,"I am just going to give individual scores to different things I feel are important to know before anyone orders these pants. Everyone has different fashion tastes.  Material. 5. It’s not too thin and it’s not winter heavy. It’s thick enough to stop a cold breeze and light enough to wear in summer. There is a slight stretch to the material. I'm really impressed with the quality.  Cut and fit. 5. The waist is a true small size. The fit is loose and on someone that is thin, it might be baggy. There is enough seat room to accommodate a larger behind. They are a nice, comfortable pair of pants.  Workmanship. 3. The seams and sewing are good. The design elements are not so good. All of the elastic drawstrings were tied together with ugly knots. The two pocket drawstrings are nonfunctioning and useless. The ankle hem has both wide elastic and the drawstrings, making it difficult to adjust them, plus they are so long I’d be afraid of tripping on them. Luckily, all those problems can be fixed simply by cutting and removing those drawstrings.  Overall, the pants are a good buy, especially if you enjoy casual clothes that are as comfortable as sweats but more upscale. They wash well, also.",3
Kindle Customer,"Runs small, but nice quality",https://www.amazon.com/gp/customer-reviews/R23F5NAA1OU0O9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"4.0 "," the United States "," August 16, 2023",Size: X-LargeColor: Beige,,"I highly recommend that you size up in these pants as they do run a bit small. However, I really appreciated the color and how it doesn't make the typical 'squish squish' noise that pants of this type usually make. They were noisy but definitely not as noisy as other pants sound when you walk.  Also, if you have long legs amd have tramatic experiences with flooding in grade school, these may not be for you. I really wish that these came in a tall version.",
Rebecca,Great cargos!,https://www.amazon.com/gp/customer-reviews/R2QEWO59DSBPZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"4.0 "," the United States "," June 23, 2023",Size: MediumColor: Black,,"Talk about 2000s jump back, these are great cargos they fit true to size and have specific stitching on the lower legs that make them lay in a certain way to give a slouch baggy look which is cool. The only down side is the ankles are huge and even if you cinch them in they are still huge with a long draw string. I wish they would make them a little small with a smaller drawstring so us short people aren’t tripping over such a long draw string you can tuck the up in the pants but it does fall back out with long wear. Other than that definitely a great buy!",3
Petri,Great for cold weather.,https://www.amazon.com/gp/customer-reviews/R2X1RPFGJQ3S22/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"4.0 "," the United States "," July 7, 2023",Size: MediumColor: Black,,"This fits me a little tight since I do have a wider waist. I ordered a medium but would have preferred large. The waist band is elastic. It’s definitely not too long for me. I like the fact that I can adjust the length of each pant leg with their own drawstrings. I wouldn’t wear this for the summer, but would use it during the cold months.",
Hissilent,"Amazing pockets, but not as baggy as expected",https://www.amazon.com/gp/customer-reviews/R1C1RTBKYGZ1VS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"4.0 "," the United States "," June 27, 2023",Size: X-LargeColor: Navy Blue,,"Wore these for a 2000s themed party and was slightly disappointed that these pants didn’t have the baggy look like most outfits of that time did. If you have thicker thighs like me, I suggest you size up if you want a loose fit. Despite this, the pants were quite comfy and had plenty of space in the pockets, so no need to carry a purse around",2
CSmith,Nice Wide Leg,https://www.amazon.com/gp/customer-reviews/R384358CLLMC8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"4.0 "," the United States "," June 20, 2023",Size: X-LargeColor: Beige,,I love the fit and style of these cargo pants. The fabric is lightweight which is perfect for summer weather. The pants fits as expected but they are a little short. They land right at the ankle and I am 5 feet 7 inches tall. Easy to hide the length once I have shoes on. The adjustable cord at the bottom of the pants gives me some versatility.,
fablulu,"Cool pants, perfect for summer",https://www.amazon.com/gp/customer-reviews/R3TOUBAZZJJJTB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"4.0 "," the United States "," June 22, 2023",Size: MediumColor: Beige,,These cargo pants are so stylish! The material is very thin and lightweight. Great for hot days and traveling. I’m 5’7 and size M fits me perfectly. The only issue is the wrinkles are hard to get rid of. I washed it and it still look the same. I’ll try to iron it tomorrow.,
January76,Cool,https://www.amazon.com/gp/customer-reviews/R3L0APTEZ6O2YO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"4.0 "," the United States "," June 23, 2023",Size: X-LargeColor: Beige,,Fit as expected. True to size. The beige has a slight light green tint to it. But they look really cool and are on trend.,
Toni S,Happy to have them,https://www.amazon.com/gp/customer-reviews/R1MX1EO6G556JJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D333DN5N,"5.0 "," the United States "," June 26, 2023",Size: X-LargeColor: Black,,"I was nervous about ordering these parachute pants because they are out of my comfort zone, However, I am glad I did! They are super cute and very comfy. They look great with an oversized vintage tshirt or crop top. Platform sneakers also give them life. They are comfy and make the swishing noise when you walk.",
