评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Melliono,"I Could Buy Designer , But This Amazon FIT !!! 🔥🔥",https://www.amazon.com/gp/customer-reviews/R6BN5I6O3OUPN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"5.0 "," the United States "," January 6, 2025",Size: SmallColor: A#grey,,"I’m a Review Girly Now , so I couldn’t wait to write this review lol .. The Shirt is Bomb Clearly you can tie it in many ways but I Like how they advertised it. It was Comfortable but if course as any other shirt would if you bend over and you have Natural boobs they will Flop out 😂. But The shirt was a 100/10 I needed an outfit fast so I came here & I wasn’t disappointment I also got the bag off Amazon too . I will be buying this shirt in other colors as well. GET IT !! Instagram @OneofMellsz for outfit inspos⭐️⭐️⭐️⭐️💫",
Abby,Loved it!,https://www.amazon.com/gp/customer-reviews/R3QXGULSUF3C1O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"5.0 "," the United States "," December 6, 2024",Size: LargeColor: A#blue-blue,Verified Purchase,I got this for a music festival and thought it was so cute and was comfortable. The strings may seem a little confusing at first but after I looked at the way it's tied on the images it was easy. There is one side that has 3 strings tied together instead of just 2 btw.,
Tamiyka C.,Soooo cute fit perfectly!,https://www.amazon.com/gp/customer-reviews/R102I3N01J12Q2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"5.0 "," the United States "," November 9, 2024",Size: MediumColor: A#blue-blue,Verified Purchase,Loved how the picture fit perfectly to my body!,
Griffin Holmes,Print is askew,https://www.amazon.com/gp/customer-reviews/R3UI9NM8IR4MH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"2.0 "," the United States "," November 2, 2024",Size: SmallColor: A#grey,Verified Purchase,The print was shifted up on the shirt so it was very difficult to keep in place. If you don’t care with the print lining up with your actual body then I’m sure it will be fine.,
EmCEllis,Looks cool in the pic but IMPOSSIBLE to tie,https://www.amazon.com/gp/customer-reviews/R32JP00EP9B20U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"2.0 "," the United States "," October 1, 2024",Size: SmallColor: Rainbow,Verified Purchase,"There are four front ties and two back ties, so there's no way to actually tie it. I tied three of the front ties together to tie them to the one back tie they line up with, but the cords are so slippery, trying to make four of them stay together in one knot was so difficult and also looked like an ugly stringy knot. So annoying. Still gave it two stars because the material was comfortable and despite all the issues, I got several compliments when I wore it out. Never wanted to wear it again though, too much hassle.",
Natalie Archuleta,comfortable,https://www.amazon.com/gp/customer-reviews/R3OVSSTKBROSE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"5.0 "," the United States "," September 30, 2024",Size: MediumColor: A#grey,Verified Purchase,,2
Kat,Ties come undone,https://www.amazon.com/gp/customer-reviews/R2IF5FMHMK9S1Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"2.0 "," the United States "," September 29, 2024",Size: SmallColor: Black-blue-white,Verified Purchase,"The top is cute. Downside: the straps kept coming undone, despite double knotting. Thank god for pasties.",
Looking sweet,Thin,https://www.amazon.com/gp/customer-reviews/R13U22VC71F570/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"5.0 "," the United States "," September 16, 2024",Size: MediumColor: A#black-orange,Verified Purchase,Very nice shirt be a careful about spillage I'm a 36C and my pieces were slipping through the hole  and the ties did not stay tied,
Shaney,Irritating liner fabric,https://www.amazon.com/gp/customer-reviews/R1SEI9Y3DO1E9K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"2.0 "," the United States "," September 15, 2024",Size: SmallColor: Green,Verified Purchase,Very cute top. Unfortunately I had to return due to the liner fabric. It has a seam that irritated my skin.,
rojo8,Great Product,https://www.amazon.com/gp/customer-reviews/R21KCRE08OKMP1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"5.0 "," the United States "," September 14, 2024",Size: SmallColor: A#blue-blue,Verified Purchase,Bought this for a friend and they loved it,
Emely,Cheaply made,https://www.amazon.com/gp/customer-reviews/R1W7LXNOJMTRPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"1.0 "," the United States "," August 31, 2024",Size: LargeColor: B#grey Red,,"I liked the design. This top is cheaply made & see through, I put on pasties & you can clearly see my nipples and the outline of the pasties!! Definitely not worth 28$ they could have used better fabric don’t waste your money!!!",
Alexa Leon,Bonita blusa,https://www.amazon.com/gp/customer-reviews/RXSOTMWKX58OZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"3.0 "," the United States "," July 10, 2024",Size: SmallColor: Yellow-green,Verified Purchase,"Me gustó, pero la calidad no es muy buena y los tirantes o cordones que trae, no son muy firmes",
Sarah G,BUY IT,https://www.amazon.com/gp/customer-reviews/R2WZKHJ4FYY06T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"5.0 "," the United States "," July 1, 2024",Size: MediumColor: Yellow-green,Verified Purchase,"I loveeeeee this shirt. Bought it for a 2000s themed concert and I cannot stress how comfortable and cute it was.  I'm 5, 3' and a 34C and I bought a medium. It fit perfectly",3
Genisis O,Very cute and flattering!,https://www.amazon.com/gp/customer-reviews/R3ASMZNLAV4ZOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"5.0 "," the United States "," June 24, 2024",Size: MediumColor: A#grey,Verified Purchase,It’s a very cute top that fits comfortably! I like that you can change the ways to wear it!,6
Rachelle,Super cute for clubs,https://www.amazon.com/gp/customer-reviews/R3DC480GGJEZ9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"5.0 "," the United States "," June 5, 2024",Size: SmallColor: A#blue-blue,Verified Purchase,I got this for a house music concert and I think it’s so fun and sexy! I have no complaints! Definitely runs on the smaller side so it might not fit so well on someone with a larger chest,
Annie,flimsy cheap material,https://www.amazon.com/gp/customer-reviews/RYYXCA286ZG15/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"1.0 "," the United States "," May 3, 2024",Size: MediumColor: A#grey,Verified Purchase,"I ordered this to wear to a rave and it’s not even good enough quality to make it through one wear. My shirt came with a rip in it right out of the bag. The material is very thin and cheap feeling. Not worth the price, will be returning.",3
Jassmyn,So Cute!,https://www.amazon.com/gp/customer-reviews/RX5A90TI7ABZO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"5.0 "," the United States "," April 3, 2024",Size: MediumColor: Pink,Verified Purchase,"I had a friend help tie the strings and then we double knotted them, that made them stay in place all night!",
Kristopher Henderson,Super cute,https://www.amazon.com/gp/customer-reviews/R28ESGJ9ROY7ER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"5.0 "," the United States "," March 21, 2024",Size: X-LargeColor: A#blue-blue,Verified Purchase,This is a super cute top.,
ash,Poor Quality,https://www.amazon.com/gp/customer-reviews/R18GEXX02R4O8H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"2.0 "," the United States "," January 26, 2024",Size: XX-LargeColor: A#grey,Verified Purchase,"cute but flimsy, thing and way shorter than the pic, not for larger plus-size.",
Gabby Ortiz,Super thick!,https://www.amazon.com/gp/customer-reviews/R1O92QNIDAG7BK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZP477TN,"5.0 "," the United States "," December 5, 2023",Size: LargeColor: A#grey,Verified Purchase,Good material and thick!,2
