评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Deion,Not stacked jeans,https://www.amazon.com/gp/customer-reviews/R294CLTBF5Y3BY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1VBVJ9K,"1.0 "," the United States "," January 10, 2025",Size: MediumColor: B01-02,,"I have several pair or “real” stacked jeans and these are not it. They’re way to wide at the waist, to wide at the bottom, and super thin, and fell almost like cardboard. I definitely do not recommend. That’s why they’re so cheap but I guess in this case it’s not a steal you just get what you pay for.",
s.,DO NOT BUY,https://www.amazon.com/gp/customer-reviews/R30MJ2Z0OL60RI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1VBVJ9K,"1.0 "," the United States "," January 2, 2025",Size: MediumColor: B01-02,Verified Purchase,not as pictured would never picture anyone wearing these pants your going to end up returning them dont waste your time its just a pain in the a**,
Devil biggest opp,Not as shown,https://www.amazon.com/gp/customer-reviews/RPVC93699BSC3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1VBVJ9K,"1.0 "," the United States "," January 2, 2025",Size: LargeColor: B02-blue,Verified Purchase,I brought these jeans. They are not stacked jeans. They like regular jeans and the material design not as shown. Don’t let the scam you!!!,
Jabari,Trash,https://www.amazon.com/gp/customer-reviews/R1K04EZSXGM7NE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1VBVJ9K,"1.0 "," the United States "," December 31, 2024",Size: SmallColor: B01-02,Verified Purchase,Pant are nowhere near like the picture,
The Shedding is crazy. Does hold curls color is yellow,Nice,https://www.amazon.com/gp/customer-reviews/RT6Y7MGRG6L5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1VBVJ9K,"5.0 "," the United States "," December 26, 2024",,Verified Purchase,Good quality and stretch,
Jd,Quality is horrible,https://www.amazon.com/gp/customer-reviews/RUA5X8LBPQMBO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1VBVJ9K,"2.0 "," the United States "," December 23, 2024",Size: SmallColor: B02-blue,Verified Purchase,Horrible quality super thin and length was not stacked length.,
Tonia Carter,True to size,https://www.amazon.com/gp/customer-reviews/R11LUO9VJHOBCF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1VBVJ9K,"5.0 "," the United States "," December 19, 2024",Size: MediumColor: B01-01,Verified Purchase,Size was perfect and the pants were exactly how we expected them to be.,
JEASELLE JACOB-THORNE,False advertising,https://www.amazon.com/gp/customer-reviews/R69C8YR58H4G9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1VBVJ9K,"1.0 "," the United States "," December 12, 2024",Size: LargeColor: B02-brown,Verified Purchase,"These are not stacked pants at all , it’s a total embarrassment. I opened up the packaging I received yesterday and was so shocked I put it right back into the packaging and I’m so ready to send it back to Amazon for a full refund. Those pants are not stacked and they are shorter than regular male jeans. A total bomber. Now I have to go to the store something I tried to avoid.",
Nicholas,The quality of this product,https://www.amazon.com/gp/customer-reviews/R3CLM9UAGP9AKZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1VBVJ9K,"5.0 "," the United States "," December 10, 2024",Size: MediumColor: B01-02,Verified Purchase,The quality of this jeans is good and it fit comfortable and well...I am so happy that I bought it.,
Wesley,Disappointed,https://www.amazon.com/gp/customer-reviews/R3HMPXMS5CJAD6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1VBVJ9K,"1.0 "," the United States "," November 23, 2024",Size: LargeColor: B01-01,Verified Purchase,The pants say that they're for men but there not and I'm disappointed that I wasted money these,
