评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
metapost,Total Junk,https://www.amazon.com/gp/customer-reviews/R2XA7UQQSAE0MD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8DJ66D4,"1.0 "," the United States "," January 8, 2025",Size: SmallColor: Blue Ny,,"First, the zipper is trash.  The letters N and Y are applied at different heights.  The quality control here is nonexistent.  Fabric is cheap, sewing is terrible.  Not worth a dollar.Makes good cleaning rags.",
Michelle,Love My Blue NY Hoodie,https://www.amazon.com/gp/customer-reviews/R1XC1HKQJSBLZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8DJ66D4,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: Blue Ny,Verified Purchase,Great quality and it's true to size love it!!!!,
Fayej,Cool jacket,https://www.amazon.com/gp/customer-reviews/R207N9B7ST3DIO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8DJ66D4,"5.0 "," the United States "," December 28, 2024",Size: SmallColor: Blue Ny,Verified Purchase,This  was a gift for my grandson- he really  loved  his gift.,
J. Elder,"Looks nice, cheap zipper",https://www.amazon.com/gp/customer-reviews/R1KN1WK2MAGGRC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8DJ66D4,"4.0 "," the United States "," December 26, 2024",Size: LargeColor: Blue Ny,,"This sweatshirt looks as pictured and the color/design were right on. Sizing seems good and the fabric is soft. Overall it's a great sweatshirt and seems well made except the zipper. The zipper feels very cheap and at the risk of not making sense, it is quite ""skinny"". We told our son to be careful and not pull on it too much because we're worried it will break. It does not glide well and sort of catches on itself . So far so good though and he loves the look, so that's great.",
Leamarie,doesn’t say NY,https://www.amazon.com/gp/customer-reviews/RTCKH0BIHEN35/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8DJ66D4,"5.0 "," the United States "," December 26, 2024",Size: LargeColor: Blue Ny,,The quality is nice in the style is cool. Keeps me warm on my walks to work.,
Mysstownsend,Great everyday jacket,https://www.amazon.com/gp/customer-reviews/R20K0B7G4IXIWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8DJ66D4,"5.0 "," the United States "," December 17, 2024",Size: X-LargeColor: Blue Ny,,Very cute jacket. Has a nice weight to it and feels great. I really like this jacket.,
CD,Fits perfectly to my wife,https://www.amazon.com/gp/customer-reviews/R1Q9CSUZ2B51I4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8DJ66D4,"5.0 "," the United States "," December 16, 2024",Size: SmallColor: Blue Ny,,"She loves it,  the quality is very soft, the style is so cute. The material is thick. Perfect size for my wife.  Value for money. Highly recommended 👌.  Thank you!",
4BabyBoys,Soft Material and Very Roomy,https://www.amazon.com/gp/customer-reviews/R28931G7EPOYMK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8DJ66D4,"5.0 "," the United States "," December 14, 2024",Size: X-LargeColor: Blue Ny,,I like my sweatshirts big. I order an XL. It fits great with still plenty of room to move. The fabric is soft and very comfortable to wear. The stitching of the letters is nicely done and it looks great!  The zipper moves well up and down. And the hood is very big and comfy. I am super pleased with the sweatshirt.  Suggestion-- order way bigger than you want for a perfect fit! I don't like things tight and glad I didn't order my size-- or I would have had to return for a bigger size.  I am very pleased with the quality and comfort of the sweatshirt.,
Candace,Chinese sized,https://www.amazon.com/gp/customer-reviews/RRBLJH9N9XAHT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8DJ66D4,"3.0 "," the United States "," December 12, 2024",Size: X-LargeColor: Blue Ny,,"It’s a OK quality, but it is definitely Chinese sized. Meaning that it’s size in a way that is very small for my son and we needed an extra large or even a 2X but for Chinese size I would recommend getting a 3X if you need an extra large.",
Michael H.,Could be thicker,https://www.amazon.com/gp/customer-reviews/R2T69I3T8B0EMP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8DJ66D4,"4.0 "," the United States "," December 11, 2024",Size: X-LargeColor: Blue Ny,,"I bought this hoodie for its cool design and trendy look, and it definitely stands out.  Pros: • The embroidery is vibrant and adds a nice touch to the hoodie. • It’s oversized, making it super comfy and perfect for layering.  Cons: • The material feels a bit thin, so I’m not sure how warm it will be in colder weather. • The zipper gets stuck sometimes, which is a little frustrating.  It’s a solid hoodie overall, but a few improvements would make it perfect.",
