评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
profcpa,"Soft, knit, and think.",https://www.amazon.com/gp/customer-reviews/R1ACJLNUEZQRJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW329NY3,"5.0 "," the United States "," December 11, 2024",Size: LargeColor: Black,Verified Purchase,I liked the pants so much that I bought the shorts. The shorts are made of heavy-knit fabric and are soft and easy to work in. They look great for cypherpunk but can also be worn to the store. They look just like the picture.,
Owen Bain,Noice,https://www.amazon.com/gp/customer-reviews/R24EY1VZ2ZLOTT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW329NY3,"5.0 "," the United States "," November 14, 2024",Size: LargeColor: Black,Verified Purchase,I wear these all the time now. Super comfy. And the zipper pockets are fire. I've gotten a bunch of compliments on them,
Mai t,Meh,https://www.amazon.com/gp/customer-reviews/R2BGO40TC518Q6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW329NY3,"1.0 "," the United States "," October 13, 2024",Size: LargeColor: Black,Verified Purchase,Quality was not as it looks in the picture. These are more like sweat material and not very structured. Comfy but not as stylish.,
Chance,Honestly amazing,https://www.amazon.com/gp/customer-reviews/RINQEK9BN7Q8M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW329NY3,"5.0 "," the United States "," October 7, 2024",Size: 3X-LargeColor: Black,Verified Purchase,"Usually stuff like this is cheap material or poorly made but honestly these are great, wish the pockets had velcro or something to keep them closed if you put something in them but otherwise highly recommend them for casual wear for my tech wear fans during the summer heat",
Brandon,Absolute trash,https://www.amazon.com/gp/customer-reviews/R347LGQYS71BA7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW329NY3,"1.0 "," the United States "," October 6, 2024",Size: 3X-LargeColor: Black,Verified Purchase,Every pocket ripped at the seam after one 4 hour shift as a dishwasher.,
Burnbright,"Fat ol phone in pockets, no problemo!",https://www.amazon.com/gp/customer-reviews/R1ML742628CYP5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW329NY3,"5.0 "," the United States "," September 23, 2024",Size: MediumColor: Green,Verified Purchase,"I've worn these pants for a whole day now and the one glaring thing I really love about them, is how my cell phone rests in the front pocket.  It just sits there and doesn't move much at all while walking or doing anything else.  I have an s21 ultra, and a z fold 6 and with one in each pocket I barely noticed they were there.  I was really surprised that pants with such a relaxed fit would carry a phone so well.  The fact that most pants suck for holding phones comfortably I was really shocked at how good it felt to have them on me.  Def recommend these pants.",
Tai,"Looks great, with only one problem",https://www.amazon.com/gp/customer-reviews/R2X1RSGLL7A891/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW329NY3,"4.0 "," the United States "," September 13, 2024",Size: X-LargeColor: Green,Verified Purchase,"Comfortable and fantastic looking, but they run a little small size up your order for better fit.",
Jennabug,Very thin material,https://www.amazon.com/gp/customer-reviews/R3BWK3SPK018K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW329NY3,"4.0 "," the United States "," August 22, 2024",Size: XX-LargeColor: Black,Verified Purchase,"These are a very thin material. My son didn't like them and wouldn't wear them. Also, the buckles are really heavy and weigh the shorts down.",
Mala,Not my style of material,https://www.amazon.com/gp/customer-reviews/R3UODYVLMU1HV3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW329NY3,"2.0 "," the United States "," August 10, 2024",Size: MediumColor: Purple,Verified Purchase,Not to my expectations material or look does not look the photo,
Yvette,XYXIONGMAO men joggers tech wear black hip,https://www.amazon.com/gp/customer-reviews/R2Y7L2303QYWZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW329NY3,"5.0 "," the United States "," August 7, 2024",Size: 3X-LargeColor: Black,Verified Purchase,"The material is super soft a stretchy,the waisted band is stretchy. My son wears a 34 waist in jeans ...he is 17 years old usuly he wears 1x in regular sweets ...this shorts run small so I got him a 3x and it fit perfect not to tight not to lose .if you don't want to baggy then go for a 2x",2
