评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tom C.,Product arrived today,https://www.amazon.com/gp/customer-reviews/R3MXN740AIGI3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGL3VV3,"4.0 "," the United States "," January 10, 2025",Size: X-SmallColor: #01-pink,Verified Purchase,Granddaughter is very pleased with the product.,
My girlfriend loved it and said its really comfortable,Comfortable,https://www.amazon.com/gp/customer-reviews/R34V6BBTZC4I4Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGL3VV3,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: #01-pink,Verified Purchase,My girlfriend loved it and said its really comfortable,
NightShift,Great Hoodie,https://www.amazon.com/gp/customer-reviews/R3QR04ECS82MPK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGL3VV3,"4.0 "," the United States "," January 3, 2025",Size: LargeColor: 01-coffee,Verified Purchase,I was in search for this color and luckily Amazon had it. It was an unexpected Christmas gift for my kid. It arrived WAY earlier than predicted so that was an added bonus. Fits well...looks exactly like photo.,
Shanika,Great Gift!,https://www.amazon.com/gp/customer-reviews/R3RR6MGRIMRFWV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGL3VV3,"5.0 "," the United States "," January 2, 2025",Size: SmallColor: #01-pink,Verified Purchase,This was a Christmas gift for my son's girlfriend. She loved it! I also was able to purchase it on sale!,
Amber,Amazing,https://www.amazon.com/gp/customer-reviews/R2R2WLKQULB7KX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGL3VV3,"5.0 "," the United States "," December 26, 2024",Size: LargeColor: #01-pink,Verified Purchase,"Quality could be a little better, but i always get compliments on the design. very cute and cooling.",
lorraiane paini,Love it,https://www.amazon.com/gp/customer-reviews/R15GZVJ9G4PCUQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGL3VV3,"5.0 "," the United States "," December 16, 2024",Size: MediumColor: #01-pink,Verified Purchase,It’s a warm pretty sweatshirt,
den,Nothing special,https://www.amazon.com/gp/customer-reviews/R1VBXFQQWTDWHQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGL3VV3,"2.0 "," the United States "," August 3, 2024",Size: LargeColor: #01-pink,Verified Purchase,Over priced,
ADJ,Beautiful!,https://www.amazon.com/gp/customer-reviews/R2X97AU7TSLVTJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGL3VV3,"5.0 "," the United States "," July 23, 2024",Size: MediumColor: #01-pink,Verified Purchase,Love 💋,
ECleshay,Size true to fit,https://www.amazon.com/gp/customer-reviews/R3LGIW5QWKFITU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGL3VV3,"5.0 "," the United States "," June 10, 2024",Size: X-LargeColor: #01-pink,Verified Purchase,"Fit and Sizing: The oversized fit is true to size, offering plenty of room for layering. It drapes nicely on the body without looking too bulky. The ribbed cuffs and hem help to maintain the shape and provide a snug fit. Durability: The Aelfric Eden hoodie is well-constructed with sturdy stitching, ensuring it holds up well over time. The print remains vibrant and intact even after multiple washes, thanks to the high-quality printing process. Cons: Oversized fit may not be to everyone's taste Limited color options for the design",
Sierra Rose,fits good,https://www.amazon.com/gp/customer-reviews/R20LT20IIPMRD7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGGL3VV3,"5.0 "," the United States "," June 6, 2024",Size: LargeColor: 01-black*,Verified Purchase,adorable,
