评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rush Coil,"A low-cost, wearable Raf Simons adjacent hoodie",https://www.amazon.com/gp/customer-reviews/R24J54VCEVLVDV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"5.0 "," the United States "," January 15, 2025",Size: X-LargeColor: B,Verified Purchase,"I'm giving this 5 to balance the reviews because people don't seem to understand what this hoodie is going for. It is clearly a take on Raf Simons. I have a few authentic Raf Simons pieces but his patch pieces are now easily thousands.  It is cheap and the material is cheap and the printing is cheap. But for $40, you're getting a style that is rare.  This hoodie is an odd material, like a cheap blanket with a very cheap zipper. But again, the point is something you can add to a high/low fit as filler or a layer. It fits true to size in my opinion. It isn't oversized for a man but for a woman, it would be.  The material is surprisingly soft and warm despite being thin.  The construction in general isn't great. But here again is why I'm giving 5 stars: you can pay $40 for some cheap hoodie, or you can get this one which is pretty cool.  If they made an $80 version using a better blank I would pay that, but this one I can throw around and destroy.",
Avid Water Bottle Enjoyer,Very nice 👍,https://www.amazon.com/gp/customer-reviews/R1XJ3CA9XGSWX1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"4.0 "," the United States "," January 14, 2025",Size: X-LargeColor: B,Verified Purchase,"It's extremely comfortable on the inside, and it's pretty thick, so it keeps me warm. My only problem is that the sizes run a bit small, so just be wary of that. I got a large, and it just fits, so it's not really that baggy. I recommend getting it a few sizes bigger. For me, it doesn't really shrink in the washer. I use an agitator and tap cold water settings.",
Ava Crissman,It’s cheep and the United feel like a tarp and it’s to small,https://www.amazon.com/gp/customer-reviews/R29W6ZL9478VOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"1.0 "," the United States "," January 9, 2025",Size: LargeColor: B,,It’s a horrible hoddie it’s way to small the images feel like a tarp and it’s not baggy at all,
Krystal,Great fit,https://www.amazon.com/gp/customer-reviews/R1JWQB5UJIU8DE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"5.0 "," the United States "," January 4, 2025",Size: X-LargeColor: B,Verified Purchase,Christmas present for my daughter it is true to size and fits her great she loves it.,
Tracy Brown,Strange patches.,https://www.amazon.com/gp/customer-reviews/R30C9QVTCNWDW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"3.0 "," the United States "," December 31, 2024",Size: X-LargeColor: A,Verified Purchase,"The patches are of a scandalous old book, a word with the wrong dictionary meaning under it etc... yeah it's warm and thick but people are probably going to think these patches are strange.",
Sadie,Does not look like the picture,https://www.amazon.com/gp/customer-reviews/R1PCQWBYM8R5AG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"2.0 "," the United States "," December 24, 2024",Size: LargeColor: B,Verified Purchase,The material is more like athletic wear and it is not oversized. The patches are not fringed. It looks cheap. I would not recommend buying this.,
eincville,ewww,https://www.amazon.com/gp/customer-reviews/R6BZ5CF0P66CP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"1.0 "," the United States "," December 14, 2024",Size: LargeColor: B,Verified Purchase,This product was terrible it was bad and cheap and looked like the picture please wait to buy this. Save your money. I got it for my daughter and it was way too small she is a size medium and she likes things to be oversized like the hoodies she buys i got her a large and it was way too tight and uncomfortable to move around in. Please don't buy this product,2
JB Reed,RUNS WAY SMALL,https://www.amazon.com/gp/customer-reviews/RKVNT3VBDFJF5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"2.0 "," the United States "," December 10, 2024",Size: X-LargeColor: A,Verified Purchase,"Only good thing - it got here fast. Otherwise, I am so glad I opened it to check it before just gifting it.  It is FAR from ""oversized"", and the patches aren't even the same as they are in the listing photo.  Returning ASAP so I have time to find another jacket from a different seller before Christmas.  Pretty pissed.",
D.,I love mine.,https://www.amazon.com/gp/customer-reviews/RNQRG8PS6VZIU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"5.0 "," the United States "," November 27, 2024",Size: X-LargeColor: A,Verified Purchase,It's material matches a pair of gothic cargo pants like a matching set. Weird. I guess I just lucked out but it looks as shown and it's thick enough for winter. I love the patches.,
GERRIE STEARNS,Love it.!,https://www.amazon.com/gp/customer-reviews/R3OOQQ8X6Z1BTJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"5.0 "," the United States "," October 22, 2024",Size: MediumColor: B,,"I bought this for my granddaughter Rozlynn who turns 14~ on Nov. 24, 2024"" She's going to love it, seriously it's awesome💥",
Haley Reay,Nice and oversized,https://www.amazon.com/gp/customer-reviews/R3KMMQ3BUPF3TA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"4.0 "," the United States "," September 25, 2024",Size: X-LargeColor: B,Verified Purchase,"My son likes this hoodie. He likes how big and baggy it is, I think that the fabric is poor but he wanted to keep it so I am letting him.",2
Tammy Z,Soft,https://www.amazon.com/gp/customer-reviews/RYNLYBLRDVGXY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"4.0 "," the United States "," August 4, 2024",Size: LargeColor: B,Verified Purchase,"It is so comfortable, soft, and thick I love this jacket so much",2
SHARONA10,Quick delivery. Is a gift.,https://www.amazon.com/gp/customer-reviews/R3428UKNNW9CFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"5.0 "," the United States "," July 5, 2024",Size: MediumColor: A,Verified Purchase,Looks great. Is a gift.,
Potato,Cute.,https://www.amazon.com/gp/customer-reviews/RQL86N2RZ4TRA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"4.0 "," the United States "," June 19, 2024",Size: LargeColor: A,Verified Purchase,Its a cute sweater.,
An AMZN user,Catfished. Not as pictured.,https://www.amazon.com/gp/customer-reviews/R108GBEKVDETKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"1.0 "," the United States "," May 29, 2024",Size: X-LargeColor: B,Verified Purchase,"It looks nothing like pictured. And it's that cheap spongey material, not the typical hoodie material. Also I ordered an XL because I wanted a baggy look, but its smaller than the usual XL. Angry and returned",2
Debbie Bell,Emo look - nailed it,https://www.amazon.com/gp/customer-reviews/R1ENDKBEEZZM4Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"5.0 "," the United States "," May 7, 2024",Size: MediumColor: E,Verified Purchase,Granddaughter in an emo stage (yep 13). She fell in love with this jacket (she actually smiled and said thank you LOL). It fit well. Not terribly warm but that wasn't why she wanted it. Goes with just about anything so she's getting a lot of use out of it.,4
leah tucker,Second picture is more accurate to product,https://www.amazon.com/gp/customer-reviews/R10XWNMK0HG8XH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5MZHSKT,"1.0 "," the United States "," April 17, 2024",Size: MediumColor: B,Verified Purchase,"This jacket is made pretty cheaply and definitely a scam. The second picture is what the product actually looks like and the quality is pretty poor and shien like, definitely would not recommend. Only plus is that it's pretty thick.",5
