评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
zibel tikum,QUALITY,https://www.amazon.com/gp/customer-reviews/ROUAM5W84XYB2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"5.0 "," the United States "," January 20, 2025",Size: MediumColor: Black&white,Verified Purchase,Quality is top notch 👌,
Ben Churchill,Suck wear,https://www.amazon.com/gp/customer-reviews/R2L24XKMFP8TNB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"1.0 "," the United States "," January 15, 2025",Size: LargeColor: White,Verified Purchase,"This product sucks, I'm very Unsatisfied 😡",
Jordan,Wrong Information,https://www.amazon.com/gp/customer-reviews/R20BMNLD3J0UC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"1.0 "," the United States "," January 14, 2025",Size: MediumColor: Alphabet Black,Verified Purchase,"I ordered a ""Los Angeles"" tshirt in size M, and I got a blank tshirt with no tag.  Terrible product and not worth the purchase.",
Ubaldo alonzo,No good,https://www.amazon.com/gp/customer-reviews/R3FIRJ7WPCJU6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"2.0 "," the United States "," December 26, 2024",Size: 3X-LargeColor: White,Verified Purchase,The size is too fit,
Giovany,Price and quality love it,https://www.amazon.com/gp/customer-reviews/R345IYTSTCBE5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"5.0 "," the United States "," November 13, 2024",Size: LargeColor: Black,Verified Purchase,So cool getting lots of compliments,
liz,Great fit,https://www.amazon.com/gp/customer-reviews/R2LX5U3H8N5J9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"5.0 "," the United States "," October 31, 2024",Size: LargeColor: Black,Verified Purchase,I really like the ribbon on the shirt. Hubby likes it. He’s very tall so I’m glad it fit well.,
Daniel Flores,Not many have this style where I live,https://www.amazon.com/gp/customer-reviews/R3TT9SG62JK3AT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"5.0 "," the United States "," October 30, 2024",Size: MediumColor: Black,Verified Purchase,"great fabric, nicely pressed on decals. Seems to be of high quality materials used in this shirt. great for the price!!",
German,3XL is at most 2XL,https://www.amazon.com/gp/customer-reviews/R11KLUKU069WDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"4.0 "," the United States "," October 28, 2024",Size: 3X-LargeColor: Black,Verified Purchase,"Size 3XL is at most an 2XL, being generous. I bought the 3XL reading the measurement table but it is not even close to what is indicated. More close to XL.",
Mark E.,Thank you for the people in the comments. It definitelyruns a little big,https://www.amazon.com/gp/customer-reviews/R19F97QCB35BQY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"5.0 "," the United States "," October 24, 2024",Size: MediumColor: Black,Verified Purchase,thanks to the comments it definitely runs a little big. I’m usually a large but medium fit perfect!!! good quality really cool shirt no complaints!,
Man beast,Nice shirt but sizes are off,https://www.amazon.com/gp/customer-reviews/R3195KELA26X73/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"4.0 "," the United States "," October 21, 2024",Size: X-LargeColor: Black,Verified Purchase,Whatever your size is I’d go one more size up if you want it to fit.,
Yasharahla,Great!,https://www.amazon.com/gp/customer-reviews/R25PE8ZNI45NUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"5.0 "," the United States "," October 3, 2024",Size: X-LargeColor: White,Verified Purchase,It fits comfortably,
Logan Ostrander,Fades but a better color in my opinion,https://www.amazon.com/gp/customer-reviews/R2K3N96BYBMT2A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"3.0 "," the United States "," September 29, 2024",,Verified Purchase,Kinda off in the way that it’s cut but fits baggy like I wanted. Fades as expected and still holding up after an extreme amount of washings. Definitely got my moneys worth.,
Franki,Agradecimiento,https://www.amazon.com/gp/customer-reviews/R182VL4PWZ4D4M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"5.0 "," the United States "," September 16, 2024",Size: X-LargeColor: Black,Verified Purchase,"El material que utilizan para sus productos es de muy buena calidad! La verdad yo esperaba menos, pero recibí en buen producto.",
Kenny,Good,https://www.amazon.com/gp/customer-reviews/R3KBFPUFDAJNN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"5.0 "," the United States "," September 11, 2024",Size: LargeColor: Black,Verified Purchase,Good,
Carlos,Good quality,https://www.amazon.com/gp/customer-reviews/R27SPXZRLME733/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"4.0 "," the United States "," September 6, 2024",Size: 3X-LargeColor: Black,Verified Purchase,After washing it for the first time it shank a bit but overall it's a good shirt,
THEALMIGHTY,Fit,https://www.amazon.com/gp/customer-reviews/R2MPZORH70BX5T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"5.0 "," the United States "," August 30, 2024",Size: LargeColor: White,Verified Purchase,Looks nice Fits great material feel almost breathable,
These are very thin and not worth the price. They would offer no warmth and no wind protection,Great shirt,https://www.amazon.com/gp/customer-reviews/R1J3Q15TKPQY1Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"5.0 "," the United States "," August 23, 2024",Size: X-LargeColor: Black&white,Verified Purchase,I constantly get compliments regarding those shirt. It has very soft nut sturdy fabric and the design is super cute,
Sheryl,DUHHUH SHIRT size L,https://www.amazon.com/gp/customer-reviews/R1G8V5AJ0FK1HE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"5.0 "," the United States "," August 3, 2024",Size: LargeColor: Black,Verified Purchase,I made the mistake of buying a large for my son 6' 170lb I should have got him XL it would have fit perfect but the large fits ok. He liked it so much he didn't want me to exchange it so he could wear it. Great quality clothing. The kids love it. Great prices.,
Elliot Palmer,Actually good quality from a Amazon Shirt,https://www.amazon.com/gp/customer-reviews/R2LI1AHDXOEZUP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"5.0 "," the United States "," July 30, 2024",Size: X-LargeColor: White,Verified Purchase,Preem,
Shirt did not come with chain in the picture and it had white stains on the shirt,False advertisement,https://www.amazon.com/gp/customer-reviews/RXFMYXTE02TGS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"1.0 "," the United States "," July 25, 2024",Size: 3X-LargeColor: Black,Verified Purchase,Shirt didn't come with chain in picture and shirt had white stains on it,
Amazon Customer,La talla no es lo que esperas,https://www.amazon.com/gp/customer-reviews/R5WNXGWI2RG89/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"2.0 "," the United States "," July 25, 2024",Size: X-LargeColor: Black,Verified Purchase,Muy pequeña para ser XL,
Amazon Customer,Not true to size,https://www.amazon.com/gp/customer-reviews/RS5U3N63MA9BX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NY4B35C,"1.0 "," the United States "," July 18, 2024",Size: XX-LargeColor: Black,Verified Purchase,Very nice shirt but not true to size,
