评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
remy,Bad fit and material,https://www.amazon.com/gp/customer-reviews/R308V7LW12U1UP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"1.0 "," the United States "," January 19, 2025",Size: MediumColor: #5-blue,Verified Purchase,if you’re buying this make sure to buy it in atleast 2 sizes bigger. other wise i don’t recommend buying. cheap material and bad fit,
Kay,Not true to size and just horrible,https://www.amazon.com/gp/customer-reviews/R32V5T87U2BSUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"1.0 "," the United States "," December 29, 2024",,,So I wear an XL and I got them in that size well mind you I have big thighs and when I went to put them on they couldn’t get past my knees they where like a small and not what I ordered and the quality is just terrible disgusting don’t buy this if you want to return this right after you get it.,
Stephanie,So good my daughter won’t take them off,https://www.amazon.com/gp/customer-reviews/RSFYX15P0NM7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"5.0 "," the United States "," December 22, 2024",Size: LargeColor: #16-blue,Verified Purchase,She lives in them! The quality is amazing and they are better then the photos,
The ball is as described. I do not recommend it for a pitbull. My dog literally had the ball for 2 to 3 hours Before he chewed through it and ripped the squeaking part out the inside of it. Just something to think about before purchasing,Great quality,https://www.amazon.com/gp/customer-reviews/RYTFRFXHVWCD3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"5.0 "," the United States "," December 16, 2024",Size: MediumColor: #5-blue,Verified Purchase,Made my daughter’s day,
Lisa Floyd,Granddaughter loved them,https://www.amazon.com/gp/customer-reviews/R1UK9BKRNZXMH9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"4.0 "," the United States "," December 15, 2024",,Verified Purchase,"It took a while to get here, but she loved them",
Jeans,Jeans,https://www.amazon.com/gp/customer-reviews/REPLE4RKNT08V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"2.0 "," the United States "," December 7, 2024",Size: MediumColor: #5-blue,Verified Purchase,"Couldn't button them up and were too tight, I got my size but it didn't fit right. It wasn't that comfortable to wear, I would have to get a size up but still probably wouldn't button.",
Brandy,No hole for the button,https://www.amazon.com/gp/customer-reviews/R2ANK4ILF5N9HV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"1.0 "," the United States "," November 26, 2024",Size: LargeColor: #16-blue,Verified Purchase,Never was told this was even delivered? I don't know if I have other stuff missing now Or if it's being sent,
Ingrid,Did not fit,https://www.amazon.com/gp/customer-reviews/R2UGCUUPM8G3L0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"1.0 "," the United States "," November 14, 2024",,Verified Purchase,Purchased this item in the size suggested by the maker and one size up.  Neither pair of paints fit my slender 13 year old. granddaughter.  The waist and inseam were too small on the pants regardless of the sizes purchased.  Do not recommend.,
marina s.,Nothing like the picture,https://www.amazon.com/gp/customer-reviews/R2GV7CU1BGYNLG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"1.0 "," the United States "," November 14, 2024",Size: MediumColor: #5-blue,Verified Purchase,As they are true to size the are not as baggie they don’t even have a hole where you are supposed to be able to button them they are not even real material the quality is very uncomfortable fit looks wrong looks like if they got a fake pair of jeans and then stitched some lines in them. You can’t button them so I don’t even know how you’re supposed to wear them cuz you can’t style them unbuttoned because there isn’t even a whole and you can’t rlly fold them down also the color is very different from the picture. In my opinion these are a 0/5,
julie brown,Do not buy!,https://www.amazon.com/gp/customer-reviews/R3FAVLY95CDVDL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"1.0 "," the United States "," October 29, 2024",,Verified Purchase,Jeans run very short.  I requested a return weeks ago and they won't answer me.  Waste of money,
susan moors,Length too short,https://www.amazon.com/gp/customer-reviews/RFDZD7MIX51AA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"2.0 "," the United States "," October 25, 2024",,Verified Purchase,"I bought these for my granddaughter and after she tried them on they're too short. We ordered the correct size for her and even overlooked the fact that the button hole wasn't cut open, which baffled her, ""how is she supposed to button them?"". The material is adequate and they are cute but I wish I would of made a different choice of jeans to purchase.",
Matthew,Great,https://www.amazon.com/gp/customer-reviews/R4KLK9XHV7PY6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"5.0 "," the United States "," September 23, 2024",Size: MediumColor: #5-blue,Verified Purchase,Just a great pair of pants,
Sang Ho Choi,fits well！！！,https://www.amazon.com/gp/customer-reviews/RJTZKX0MA1EYI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSHF8HLK,"5.0 "," the United States "," September 12, 2024",,,"These jeans fit like a dream! The skinny cut hugs my curves in all the right places. The sizing is spot-on, providing a comfortable and flattering fit.",
