评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
vinnie,"BEAUTIFUL wash, fits well.",https://www.amazon.com/gp/customer-reviews/R31LUB09UV743N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWRZM1PZ,"5.0 "," the United States "," January 21, 2025",Size: LargeColor: Blue,Verified Purchase,"The fabric quality is great, and there is no odor. The pants are a little short, but the wash is absolutely beautiful, and they over all look very good on me. They have a little bit of a bell at the bottom, which, if you’re short, will look very baggy as advertised, and if you are taller, they will not touch your feet, but they will still look nice. I suggest them!",
flowers,Fit great.,https://www.amazon.com/gp/customer-reviews/RWRX9UI84DR44/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWRZM1PZ,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Black1,Verified Purchase,These cargo pants were bought to be a Christmas gift for my niece.  She loved them.  Fit great and look great.,
Markell,What she wanted.,https://www.amazon.com/gp/customer-reviews/RZD8CC27Y70RM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWRZM1PZ,"5.0 "," the United States "," January 10, 2025",Size: MediumColor: Black1,Verified Purchase,"These are not as big in the ankles as you'd think. Not jncos. But they are baggy and the pockets are cool. The baby isn't as thick as one would like. Not Jean. But they are cute and great for that gothic, hot topic look. Comfortable. Also not super long. Maybe a 30"" inseam. I didn't notice a smell.",
Stephanie Kjelstrom,Love these pants,https://www.amazon.com/gp/customer-reviews/R2VTH9W85PFS2A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWRZM1PZ,"5.0 "," the United States "," January 8, 2025",Size: X-SmallColor: Blue,Verified Purchase,"I love these so much! Buy them now! They fit great, super comfy, and is exactly the look I was hoping for!",
Husan,Cool jeans,https://www.amazon.com/gp/customer-reviews/R3J76C5YYX0ZWE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWRZM1PZ,"5.0 "," the United States "," January 8, 2025",Size: SmallColor: Blue,Verified Purchase,That’s the best choice I made! Sooo beautiful and trendy,
Amazon Customer,Fit great,https://www.amazon.com/gp/customer-reviews/R3G655SROB3Q8A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWRZM1PZ,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Blue,Verified Purchase,"Bought these for my 14 year old daughter, was true to size. She thought they were quite stylish.",
shayla,Great baggy jeans,https://www.amazon.com/gp/customer-reviews/R2Q7ZEKLQMPG6L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWRZM1PZ,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Blue,Verified Purchase,My daughter loves them thank you! They fit great in the hips and waist and baggy! Good thick material!,
Virginia Cisneros,Moderno,https://www.amazon.com/gp/customer-reviews/R3BWJYSQIC84HO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWRZM1PZ,"3.0 "," the United States "," January 3, 2025",Size: LargeColor: Blue2,Verified Purchase,Es demasiado ancho su tela es de buena calidad trae muchas bolsas que lo hacen verse muy bonito es perfecto para esas niñas que quieren estar a la moda,
Amazon Customer,They run a tad big,https://www.amazon.com/gp/customer-reviews/RTLK1YIQ7G0GC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWRZM1PZ,"4.0 "," the United States "," December 30, 2024",Size: MediumColor: Blue2,Verified Purchase,"I love the jeans. But they were a tad big in the waist. Going to return for a small & see If they work. Great quality jeans. A little long but I am 5ft4 135 lbs, 30 in waist, & 36in hips & can wear platforms & they won't drag. Wish the medium would've worked. But gonna try the small. So comfy. Tons of pockets.",2
Liz,Horrible sizing,https://www.amazon.com/gp/customer-reviews/R2PH02RUQZTKM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWRZM1PZ,"1.0 "," the United States "," December 25, 2024",Size: SmallColor: Blue,Verified Purchase,"I got a size small for these jeans, yet they fit like a large. These jeans are classified as “baggy”, but they just look ridiculous. I often struggle with sizing as a small, and these jeans yet again prove that point.",
