评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Christine,Great transaction,https://www.amazon.com/gp/customer-reviews/R2KY7151JM8HU9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D12WRGTR,"5.0 "," the United States "," January 22, 2025",Size: X-SmallColor: Black,Verified Purchase,"Ok, I ordered this because my niece picked this out as one of her Christmas gifts! I would have picked out something more traditional lol, she loves it and wears it all the time according to her mom…. It was a great transaction, arrived quickly too!",
Adam W,My niece loves this hoodie,https://www.amazon.com/gp/customer-reviews/RSFDY8OWAKOPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D12WRGTR,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: Black,Verified Purchase,Christmas gift for my niece and she absolutely loves it.,
MeMom,beautiful,https://www.amazon.com/gp/customer-reviews/R3495YGSFCOMQH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D12WRGTR,"5.0 "," the United States "," January 13, 2025",Size: SmallColor: *Apricot,Verified Purchase,My granddaughter loves this hoodie.,
Averie💀✨🎀,LOVEEEE,https://www.amazon.com/gp/customer-reviews/R31UFYPK99GJHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D12WRGTR,"5.0 "," the United States "," January 10, 2025",Size: SmallColor: *Apricot,Verified Purchase,I love the quality sm! It’s very thick and heavy which I LOVEEEEEEEEE💕💕💕💕 do NOT size up because they come pretty oversized 😊,
shobbs,Cool grafics,https://www.amazon.com/gp/customer-reviews/R1DBATQPTEWWWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D12WRGTR,"5.0 "," the United States "," January 9, 2025",Size: X-SmallColor: Black,Verified Purchase,The graphics are tastefully done and fit according to the size chart. very pleased with the product.,
Hannah,Love it!! 🤩,https://www.amazon.com/gp/customer-reviews/R2FV0V5Y8WHR33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D12WRGTR,"5.0 "," the United States "," January 4, 2025",Size: MediumColor: *Apricot,Verified Purchase,"I love this hoodie! The style is so cool and looks even better in person! I ordered a medium size although my usual size is a large. But the reviews insisted on sizing down as it seems to run quite large. They were not wrong about that lol! The hoodie is way bigger than I thought which I'm happy about since I feared it wouldn’t fit me as a curvy girl, so size down if you want cause it does fit pretty big! The hoodie quality is great and thick, it feels warm on my body and is very soft but not too soft. Very glad to finally own a real Aelfric Eden hoodie! Highly recommend!!",
Matthew,Teen Daughter Loves it,https://www.amazon.com/gp/customer-reviews/R1XBNGETSWVA0M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D12WRGTR,"4.0 "," the United States "," January 4, 2025",Size: LargeColor: *Apricot,Verified Purchase,Great Xmas gift. Daughter loves the hoodie,
Mendydell,Awful,https://www.amazon.com/gp/customer-reviews/RQRFC5P1IUSUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D12WRGTR,"1.0 "," the United States "," January 3, 2025",Size: SmallColor: *Apricot,Verified Purchase,"This sweatshirt is not soft material at all and is super rigid and when you wash it is a wrinkly mess… Poor quality so I’m not sure that if it’s a genuine Alfred Eden. I tried to return it but it’s past the return date so it’s not refundable, which is unfortunate because it was a Christmas present.  Buyer beware.",
TL,Too Hard,https://www.amazon.com/gp/customer-reviews/R6E8GIEBBBNG8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D12WRGTR,"1.0 "," the United States "," December 29, 2024",Size: MediumColor: *Apricot,Verified Purchase,The material is awful! It is like a potato sack material.,
Janice Binney,got what I ordered on time,https://www.amazon.com/gp/customer-reviews/R2DADDDENH1E67/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D12WRGTR,"5.0 "," the United States "," December 19, 2024",Size: MediumColor: *Apricot,Verified Purchase,Christmas present,
Debbie Eversole,Sweatshirt,https://www.amazon.com/gp/customer-reviews/R1M6WW22Z1SZC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D12WRGTR,"5.0 "," the United States "," December 9, 2024",Size: MediumColor: White,Verified Purchase,"It is a Christmas gift, but it looks very good whenever it arrived",
