评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ryan,False advertising not as pictured,https://www.amazon.com/gp/customer-reviews/RJ66BIR40CFS3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C276S55F,"1.0 "," the United States "," January 15, 2025",Size: LargeColor: Light Grey,Verified Purchase,"Product nowhere close to being baggy. Honestly they are a smaller leg than some of my jeans. I was expecting a 12”+ pipe leg, may actually be about 7-8” pipe leg. They don not look like the photos online. Maybe they had a midget child posing in the photos?",
thomas d west,Way too small,https://www.amazon.com/gp/customer-reviews/R30DUGEG2691YS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C276S55F,"1.0 "," the United States "," January 11, 2025",Size: X-LargeColor: Black,Verified Purchase,The pants are at least 2 sizes too small.,
Gene L.,Great,https://www.amazon.com/gp/customer-reviews/R2MQDPUU4W61NI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C276S55F,"5.0 "," the United States "," December 28, 2024",Size: XX-LargeColor: Khaki,Verified Purchase,Very comfortable,
Kindle Customer,Low quality,https://www.amazon.com/gp/customer-reviews/RYZY60B5C05YT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C276S55F,"1.0 "," the United States "," December 25, 2024",Size: LargeColor: Black,Verified Purchase,The quality of these pants is very poor. The price would indicate a higher quality than cheep flimsy material. They look nothing like the photo. These are the type of thing you'd expect from t e m u but at more than triple the price. Extremely light weight almost paper like. Uncomfortable and rough material,
Amazon Customer,Not as pictured,https://www.amazon.com/gp/customer-reviews/R253KJ0CJJGQLX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C276S55F,"3.0 "," the United States "," December 24, 2024",Size: LargeColor: Black,Verified Purchase,I thought these were going to be like jnco jeans.  Not even close.  But they looked like good pants just not my style.,
john rafaat,Okay,https://www.amazon.com/gp/customer-reviews/R2EAEMU5TUIGP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C276S55F,"5.0 "," the United States "," December 11, 2024",Size: XX-LargeColor: Black,Verified Purchase,Good but no back pockets,
kep,awkward fit,https://www.amazon.com/gp/customer-reviews/R3QVRTC46805U2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C276S55F,"1.0 "," the United States "," December 10, 2024",Size: X-LargeColor: Army Green,Verified Purchase,extremely awkward fit,
Tureik,Don’t buy,https://www.amazon.com/gp/customer-reviews/R3VFFEGP5QS2RR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C276S55F,"1.0 "," the United States "," December 3, 2024",Size: MediumColor: Black,,"Thin, not worth the price",
Iverson,Pantalón de trla,https://www.amazon.com/gp/customer-reviews/R1IJREA98HRVAE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C276S55F,"5.0 "," the United States "," December 1, 2024",Size: LargeColor: Black,Verified Purchase,Buen material no fue el esperado pero cumplió su función lo amé,
Trinity Webster,No. But yes. But actually no honestly.,https://www.amazon.com/gp/customer-reviews/R3CVAQIOW0NO7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C276S55F,"1.0 "," the United States "," November 22, 2024",Size: X-LargeColor: Black,Verified Purchase,I got a freaking large and can’t even get it past the bottom of my hips. I fits like i got a small. Pretty sure you would think “just stretch it and pull it up.” Been there done that. If i stretch it any more im going to rip it in half. Definitely wasted my money. One the other hand if you too are looking forward to wasting money just like me the quality of the pants are great nice and think material doesn’t feel cheap and it looks just like the picture. Great buy in my opioion if i just COULD FIT IT. But nah. Hope this helps you guys. :D,2
